Time,Bytes
183.298,13600
183.298,13940
183.301,13600
183.301,13940
183.304,13600
183.304,13940
183.307,13600
183.307,13940
183.31,13600
183.31,13940
183.313,13600
183.318,0
183.318,340
183.354,0
183.354,340
183.354,680
183.354,1020
183.354,1360
183.354,1700
183.354,2040
183.354,2380
183.354,2720
183.354,3060
183.354,3400
183.354,3740
183.354,4080
183.354,4420
183.354,4760
183.354,5100
183.449,680
183.449,1020
183.449,1360
183.449,1700
183.449,2040
183.449,2380
183.449,2720
183.449,3060
183.449,3400
183.449,3740
183.449,4080
183.449,4420
183.449,4760
183.449,5100
183.449,5440
183.449,5780
183.449,6120
183.449,6460
183.449,6800
183.449,7140
183.449,7480
183.449,7820
183.449,8160
183.449,8500
183.449,8840
183.449,9180
183.449,9520
183.49,5440
183.49,5780
183.49,6120
183.49,6460
183.49,6800
183.49,7140
183.49,7480
183.49,7820
183.49,8160
183.49,8500
183.49,8840
183.49,9180
183.49,9520
183.574,5440
183.574,5780
183.574,6120
183.574,6460
183.574,6800
183.574,7140
183.574,7480
183.574,7820
183.574,8160
183.574,8500
183.574,8840
183.574,9180
183.574,9520
183.574,9860
183.612,6120
183.612,6460
183.612,6800
183.612,7140
183.612,7480
183.612,7820
183.612,8160
183.612,8500
183.612,8840
183.612,9180
183.612,9520
183.612,9860
183.647,6800
183.647,7140
183.647,7480
183.647,7820
183.647,8160
183.647,8500
183.647,8840
183.647,9180
183.647,9520
183.647,9860
183.647,10200
183.681,6800
183.681,7140
183.681,7480
183.681,7820
183.681,8160
183.681,8500
183.681,8840
183.681,9180
183.681,9520
183.681,9860
183.681,10200
183.713,6800
183.713,7140
183.713,7480
183.713,7820
183.713,8160
183.713,8500
183.713,8840
183.713,9180
183.713,9520
183.713,9860
183.713,10200
183.713,10540
183.744,7140
183.744,7480
183.744,7820
183.744,8160
183.744,8500
183.744,8840
183.744,9180
183.744,9520
183.744,9860
183.744,10200
183.744,10540
183.776,7480
183.776,7820
183.776,8160
183.776,8500
183.776,8840
183.776,9180
183.776,9520
183.776,9860
183.776,10200
183.776,10540
183.776,10880
183.804,7820
183.804,8160
183.804,8500
183.804,8840
183.804,9180
183.804,9520
183.804,9860
183.804,10200
183.804,10540
183.804,10880
183.833,7820
183.833,8160
183.833,8500
183.833,8840
183.833,9180
183.833,9520
183.833,9860
183.833,10200
183.833,10540
183.833,10880
183.833,11220
183.861,8500
183.861,8840
183.861,9180
183.861,9520
183.861,9860
183.861,10200
183.861,10540
183.861,10880
183.861,11220
183.886,8500
183.886,8840
183.886,9180
183.886,9520
183.886,9860
183.886,10200
183.886,10540
183.886,10880
183.886,11220
183.911,8500
183.911,8840
183.911,9180
183.911,9520
183.911,9860
183.911,10200
183.911,10540
183.911,10880
183.911,11220
183.911,11560
183.937,8840
183.937,9180
183.937,9520
183.937,9860
183.937,10200
183.937,10540
183.937,10880
183.937,11220
183.937,11560
183.962,8840
183.962,9180
183.962,9520
183.962,9860
183.962,10200
183.962,10540
183.962,10880
183.962,11220
183.962,11560
183.962,11900
183.987,9180
183.987,9520
183.987,9860
183.987,10200
183.987,10540
183.987,10880
183.987,11220
183.987,11560
183.987,11900
184.012,9520
184.012,9860
184.012,10200
184.012,10540
184.012,10880
184.012,11220
184.012,11560
184.012,11900
184.034,9520
184.034,9860
184.034,10200
184.034,10540
184.034,10880
184.034,11220
184.034,11560
184.034,11900
184.034,12240
184.056,9520
184.056,9860
184.056,10200
184.056,10540
184.056,10880
184.056,11220
184.056,11560
184.056,11900
184.056,12240
184.082,9860
184.082,10200
184.082,10540
184.082,10880
184.082,11220
184.082,11560
184.082,11900
184.082,12240
184.104,0
184.104,340
184.104,680
184.104,1020
184.104,1360
184.104,1700
184.104,2040
184.104,2380
184.104,2720
184.104,3060
184.104,3400
184.104,3740
184.104,4080
184.104,4420
184.104,4760
184.104,5100
184.104,5440
184.104,5780
184.104,6120
184.104,6460
184.104,6800
184.104,7140
184.104,7480
184.104,7820
184.104,8160
184.104,8500
184.104,8840
184.104,9180
184.104,9520
184.104,9860
184.104,10200
184.104,10540
184.104,10880
184.104,11220
184.104,11560
184.104,11900
184.104,12240
184.107,11900
184.107,12240
184.11,11900
184.11,12240
184.113,11560
184.113,11900
184.116,11560
184.116,11900
184.119,11560
184.119,11900
184.123,11560
184.123,11900
184.126,11560
184.126,11900
184.129,11560
184.129,11900
184.132,11560
184.132,11900
184.135,11560
184.135,11900
184.138,11560
184.138,11900
184.142,11560
184.142,11900
184.145,11560
184.145,11900
184.148,11560
184.148,11900
184.151,11560
184.151,11900
184.154,11560
184.154,11900
184.157,11560
184.157,11900
184.16,11560
184.16,11900
184.164,11560
184.164,11900
184.167,11560
184.167,11900
184.17,11560
184.17,11900
184.173,11560
184.173,11900
184.176,11560
184.176,11900
184.179,11560
184.179,11900
184.183,11560
184.183,11900
184.186,11560
184.186,11900
184.189,11560
184.189,11900
184.192,11560
184.192,11900
184.195,11560
184.195,11900
184.198,11560
184.198,11900
184.201,11560
184.201,11900
184.205,11560
184.205,11900
184.208,11560
184.208,11900
184.211,11560
184.211,11900
184.214,11560
184.214,11900
184.22,11220
184.22,11560
184.227,10880
184.227,11220
184.233,10540
184.233,10880
184.239,10200
184.239,10540
184.246,9860
184.246,10200
184.252,9520
184.252,9860
184.258,9180
184.258,9520
184.264,8840
184.264,9180
184.271,8500
184.271,8840
184.277,8160
184.277,8500
184.283,7820
184.283,8160
184.29,7480
184.29,7820
184.296,7140
184.296,7480
184.302,6800
184.302,7140
184.309,6460
184.309,6800
184.315,6120
184.315,6460
184.321,5780
184.321,6120
184.328,5440
184.328,5780
184.334,5100
184.334,5440
184.334,5780
184.334,6120
184.334,6460
184.334,6800
184.334,7140
184.334,7480
184.334,7820
184.334,8160
184.334,8500
184.334,8840
184.337,8500
184.337,8840
184.343,8160
184.343,8500
184.343,8840
184.343,9180
184.35,8500
184.35,8840
184.35,9180
184.35,9520
184.356,8840
184.356,9180
184.356,9520
184.362,8840
184.362,9180
184.362,9520
184.368,8840
184.368,9180
184.368,9520
184.375,8840
184.375,9180
184.375,9520
184.381,8840
184.381,9180
184.381,9520
184.381,9860
184.387,9180
184.387,9520
184.387,9860
184.394,9180
184.394,9520
184.394,9860
184.4,9180
184.4,9520
184.4,9860
184.406,9180
184.406,9520
184.406,9860
184.413,9180
184.413,9520
184.413,9860
184.419,9180
184.419,9520
184.419,9860
184.425,9180
184.425,9520
184.425,9860
184.432,9180
184.432,9520
184.432,9860
184.438,9180
184.438,9520
184.438,9860
184.441,9520
184.441,9860
184.444,9520
184.444,9860
184.447,9180
184.447,9520
184.45,9180
184.45,9520
184.454,9180
184.454,9520
184.457,9180
184.457,9520
184.46,9180
184.46,9520
184.463,9180
184.463,9520
184.466,9180
184.466,9520
184.469,9180
184.469,9520
184.473,9180
184.473,9520
184.476,9180
184.476,9520
184.479,9180
184.479,9520
184.482,9180
184.482,9520
184.485,9180
184.485,9520
184.488,9180
184.488,9520
184.491,9180
184.491,9520
184.495,9180
184.495,9520
184.498,9180
184.498,9520
184.504,8840
184.504,9180
184.51,8500
184.51,8840
184.517,8160
184.517,8500
184.523,7820
184.523,8160
184.529,7480
184.529,7820
184.536,7140
184.536,7480
184.542,6800
184.542,7140
184.545,6800
184.545,7140
184.551,6460
184.551,6800
184.554,6460
184.554,6800
184.561,6120
184.561,6460
184.567,5780
184.567,6120
184.573,5440
184.573,5780
184.58,5100
184.58,5440
184.586,4760
184.586,5100
184.589,4760
184.589,5100
184.595,4420
184.595,4760
184.602,4080
184.602,4420
184.608,3740
184.608,4080
184.614,3400
184.614,3740
184.621,3060
184.621,3400
184.627,2720
184.627,3060
184.633,2380
184.633,2720
184.64,2040
184.64,2380
184.646,1700
184.646,2040
184.652,1360
184.652,1700
184.652,2040
184.652,2380
184.652,2720
184.652,3060
184.652,3400
184.652,3740
184.652,4080
184.652,4420
184.652,4760
184.652,5100
184.652,5440
184.652,5780
184.652,6120
184.652,6460
184.652,6800
184.652,7140
184.658,6460
184.658,6800
184.658,7140
184.665,6460
184.665,6800
184.665,7140
184.671,6460
184.671,6800
184.671,7140
184.671,7480
184.677,6800
184.677,7140
184.677,7480
184.684,6800
184.684,7140
184.684,7480
184.69,6800
184.69,7140
184.69,7480
184.696,6800
184.696,7140
184.696,7480
184.703,6800
184.703,7140
184.703,7480
184.706,7140
184.706,7480
184.709,7140
184.709,7480
184.712,6800
184.712,7140
184.715,6800
184.715,7140
184.718,6800
184.718,7140
184.722,6800
184.722,7140
184.725,6800
184.725,7140
184.731,6460
184.731,6800
184.737,6120
184.737,6460
184.74,6120
184.74,6460
184.744,6120
184.744,6460
184.747,6120
184.747,6460
184.75,6120
184.75,6460
184.756,5780
184.756,6120
184.759,5780
184.759,6120
184.762,5780
184.762,6120
184.766,5780
184.766,6120
184.769,5780
184.769,6120
184.772,5780
184.772,6120
184.775,5780
184.775,6120
184.778,5780
184.778,6120
184.781,5780
184.781,6120
184.785,5780
184.785,6120
184.791,5440
184.791,5780
184.797,5100
184.797,5440
184.803,4760
184.803,5100
184.81,4420
184.81,4760
184.816,4080
184.816,4420
184.822,3740
184.822,4080
184.829,3400
184.829,3740
184.835,3060
184.835,3400
184.838,3060
184.838,3400
184.844,2720
184.844,3060
184.851,2380
184.851,2720
184.857,2040
184.857,2380
184.86,2040
184.86,2380
184.867,1700
184.867,2040
184.873,1360
184.873,1700
184.879,1020
184.879,1360
184.885,680
184.885,1020
184.892,340
184.892,680
184.898,0
184.898,340
184.898,680
184.898,1020
184.898,1360
184.898,1700
184.898,2040
184.898,2380
184.898,2720
184.898,3060
184.898,3400
184.898,3740
184.898,4080
184.898,4420
184.898,4760
184.898,5100
184.898,5440
184.904,4760
184.904,5100
184.904,5440
184.911,4760
184.911,5100
184.911,5440
184.914,5100
184.914,5440
184.917,5100
184.917,5440
184.923,4760
184.923,5100
184.923,5440
184.923,5780
184.93,5100
184.93,5440
184.93,5780
184.933,5440
184.933,5780
184.939,5100
184.939,5440
184.939,5780
184.945,5100
184.945,5440
184.945,5780
184.952,5100
184.952,5440
184.952,5780
184.958,5100
184.958,5440
184.958,5780
184.964,5100
184.964,5440
184.964,5780
184.967,5440
184.967,5780
184.971,5440
184.971,5780
184.974,5100
184.974,5440
184.977,5100
184.977,5440
184.98,5100
184.98,5440
184.983,5100
184.983,5440
184.986,5100
184.986,5440
184.993,4760
184.993,5100
184.996,4760
184.996,5100
184.999,4760
184.999,5100
185.005,4420
185.005,4760
185.008,4420
185.008,4760
185.012,4420
185.012,4760
185.015,4420
185.015,4760
185.018,4420
185.018,4760
185.021,4420
185.021,4760
185.027,4080
185.027,4420
185.034,3740
185.034,4080
185.04,3400
185.04,3740
185.046,3060
185.046,3400
185.052,2720
185.052,3060
185.059,2380
185.059,2720
185.065,2040
185.065,2380
185.071,1700
185.071,2040
185.078,1360
185.078,1700
185.084,1020
185.084,1360
185.09,680
185.09,1020
185.097,340
185.097,680
185.1,340
185.1,680
185.106,0
185.106,340
185.116,0
185.116,340
185.122,0
185.122,340
185.128,0
185.128,340
185.134,0
185.134,340
185.141,0
185.141,340
185.147,0
185.147,340
185.147,680
185.147,1020
185.147,1360
185.147,1700
185.147,2040
185.147,2380
185.147,2720
185.147,3060
185.147,3400
185.147,3740
185.147,4080
185.153,3400
185.153,3740
185.153,4080
185.16,3400
185.16,3740
185.16,4080
185.163,3740
185.163,4080
185.169,3400
185.169,3740
185.169,4080
185.169,4420
185.172,4080
185.172,4420
185.179,3740
185.179,4080
185.179,4420
185.185,3740
185.185,4080
185.185,4420
185.191,3740
185.191,4080
185.191,4420
185.194,4080
185.194,4420
185.197,4080
185.197,4420
185.201,3740
185.201,4080
185.204,3740
185.204,4080
185.207,3740
185.207,4080
185.21,3740
185.21,4080
185.213,3740
185.213,4080
185.216,3740
185.216,4080
185.22,3740
185.22,4080
185.223,3740
185.223,4080
185.226,3740
185.226,4080
185.232,3400
185.232,3740
185.235,3400
185.235,3740
185.238,3400
185.238,3740
185.242,3400
185.242,3740
185.245,3400
185.245,3740
185.248,3400
185.248,3740
185.251,3400
185.251,3740
185.257,3060
185.257,3400
185.264,2720
185.264,3060
185.27,2380
185.27,2720
185.276,2040
185.276,2380
185.283,1700
185.283,2040
185.289,1360
185.289,1700
185.295,1020
185.295,1360
185.301,680
185.301,1020
185.305,680
185.305,1020
185.311,340
185.311,680
185.317,0
185.317,340
185.324,0
185.324,340
185.33,0
185.33,340
185.336,0
185.336,340
185.342,0
185.342,340
185.342,680
185.342,1020
185.342,1360
185.342,1700
185.342,2040
185.342,2380
185.342,2720
185.342,3060
185.342,3400
185.349,2720
185.349,3060
185.349,3400
185.355,2720
185.355,3060
185.355,3400
185.361,2720
185.361,3060
185.361,3400
185.368,2720
185.368,3060
185.368,3400
185.368,3740
185.371,3400
185.371,3740
185.377,3060
185.377,3400
185.377,3740
185.383,3060
185.383,3400
185.383,3740
185.39,3060
185.39,3400
185.39,3740
185.393,3400
185.393,3740
185.396,3400
185.396,3740
185.399,3060
185.399,3400
185.402,3060
185.402,3400
185.406,3060
185.406,3400
185.409,3060
185.409,3400
185.412,3060
185.412,3400
185.415,3060
185.415,3400
185.421,2720
185.421,3060
185.424,2720
185.424,3060
185.428,2720
185.428,3060
185.431,2720
185.431,3060
185.434,2720
185.434,3060
185.437,2720
185.437,3060
185.443,2380
185.443,2720
185.45,2040
185.45,2380
185.456,1700
185.456,2040
185.462,1360
185.462,1700
185.469,1020
185.469,1360
185.475,680
185.475,1020
185.481,340
185.481,680
185.487,0
185.487,340
185.494,0
185.494,340
185.5,0
185.5,340
185.506,0
185.506,340
185.513,0
185.513,340
185.519,0
185.519,340
185.525,0
185.525,340
185.525,680
185.525,1020
185.525,1360
185.525,1700
185.525,2040
185.525,2380
185.525,2720
185.532,2040
185.532,2380
185.532,2720
185.538,2040
185.538,2380
185.538,2720
185.538,3060
185.544,2380
185.544,2720
185.544,3060
185.55,2380
185.55,2720
185.55,3060
185.557,2380
185.557,2720
185.557,3060
185.563,2380
185.563,2720
185.563,3060
185.566,2720
185.566,3060
185.569,2720
185.569,3060
185.573,2380
185.573,2720
185.576,2380
185.576,2720
185.579,2380
185.579,2720
185.582,2380
185.582,2720
185.585,2380
185.585,2720
185.588,2380
185.588,2720
185.594,2380
185.594,2720
185.601,2380
185.601,2720
185.607,2380
185.607,2720
185.613,2380
185.613,2720
185.62,2380
185.62,2720
185.626,2040
185.626,2380
185.632,1700
185.632,2040
185.639,1360
185.639,1700
185.645,1020
185.645,1360
185.651,680
185.651,1020
185.657,340
185.657,680
185.661,340
185.661,680
185.667,0
185.667,340
185.673,0
185.673,340
185.68,0
185.68,340
185.686,0
185.686,340
185.692,0
185.692,340
185.692,680
185.692,1020
185.692,1360
185.692,1700
185.692,2040
185.692,2380
185.698,1700
185.698,2040
185.698,2380
185.705,1700
185.705,2040
185.705,2380
185.711,1700
185.711,2040
185.711,2380
185.717,1700
185.717,2040
185.717,2380
185.724,1700
185.724,2040
185.724,2380
185.727,2040
185.727,2380
185.73,2040
185.73,2380
185.733,1700
185.733,2040
185.739,1700
185.739,2040
185.745,1700
185.745,2040
185.752,1700
185.752,2040
185.761,1360
185.761,1700
185.768,1360
185.768,1700
185.774,1360
185.774,1700
185.78,1360
185.78,1700
185.786,1360
185.786,1700
185.793,1020
185.793,1360
185.799,680
185.799,1020
185.805,340
185.805,680
185.809,340
185.809,680
185.815,0
185.815,340
185.821,0
185.821,340
185.827,0
185.827,340
185.834,0
185.834,340
185.84,0
185.84,340
185.846,0
185.846,340
185.846,680
185.846,1020
185.846,1360
185.846,1700
185.853,1020
185.853,1360
185.853,1700
185.853,2040
185.859,1360
185.859,1700
185.859,2040
185.868,1360
185.868,1700
185.868,2040
185.881,1360
185.881,1700
185.881,2040
185.887,1700
185.887,2040
185.893,1700
185.893,2040
185.9,1360
185.9,1700
185.909,1020
185.909,1360
185.915,1020
185.915,1360
185.922,1020
185.922,1360
185.928,1020
185.928,1360
185.934,1020
185.934,1360
185.941,1020
185.941,1360
185.947,680
185.947,1020
185.953,340
185.953,680
185.956,340
185.956,680
185.963,0
185.963,340
185.972,0
185.972,340
185.978,0
185.978,340
185.985,0
185.985,340
185.994,0
185.994,340
185.994,680
185.994,1020
185.994,1360
185.994,1700
186.003,1360
186.003,1700
186.016,1020
186.016,1360
186.016,1700
186.029,1020
186.029,1360
186.029,1700
186.041,1020
186.041,1360
186.041,1700
186.048,1360
186.048,1700
186.057,1020
186.057,1360
186.057,1700
186.067,1360
186.067,1700
186.073,1360
186.073,1700
186.079,1020
186.079,1360
186.088,1020
186.088,1360
186.095,680
186.095,1020
186.101,340
186.101,680
186.101,1020
186.11,340
186.11,680
186.11,1020
186.123,340
186.123,680
186.136,0
186.136,340
186.142,0
186.142,340
186.142,680
186.142,1020
186.151,680
186.151,1020
186.161,340
186.161,680
186.173,0
186.173,340
186.173,680
186.173,1020
186.173,1360
186.189,680
186.189,1020
186.189,1360
186.189,1700
186.195,1360
186.195,1700
186.205,1020
186.205,1360
186.205,1700
186.217,1020
186.217,1360
186.217,1700
186.23,1360
186.23,1700
186.236,1360
186.236,1700
186.243,1020
186.243,1360
186.243,1700
186.255,1020
186.255,1360
186.255,1700
186.268,1360
186.268,1700
186.274,1020
186.274,1360
186.274,1700
186.283,1020
186.283,1360
186.283,1700
186.29,1020
186.29,1360
186.29,1700
186.299,1020
186.299,1360
186.299,1700
186.312,1020
186.312,1360
186.312,1700
186.324,1020
186.324,1360
186.324,1700
186.337,1020
186.337,1360
186.337,1700
186.35,1020
186.35,1360
186.35,1700
186.362,1020
186.362,1360
186.362,1700
186.368,1360
186.368,1700
186.378,1020
186.378,1360
186.378,1700
186.384,1020
186.384,1360
186.384,1700
186.393,1020
186.393,1360
186.393,1700
186.406,1020
186.406,1360
186.406,1700
186.419,1020
186.419,1360
186.419,1700
186.431,1020
186.431,1360
186.431,1700
186.444,1020
186.444,1360
186.444,1700
186.456,1020
186.456,1360
186.456,1700
186.463,1020
186.463,1360
186.463,1700
186.472,1360
186.472,1700
186.478,1020
186.478,1360
186.478,1700
186.488,1020
186.488,1360
186.488,1700
186.5,1020
186.5,1360
186.5,1700
186.513,1020
186.513,1360
186.513,1700
186.526,1020
186.526,1360
186.526,1700
186.538,1020
186.538,1360
186.538,1700
186.551,1020
186.551,1360
186.551,1700
186.557,1020
186.557,1360
186.557,1700
186.566,1020
186.566,1360
186.566,1700
186.573,1360
186.573,1700
186.582,1020
186.582,1360
186.582,1700
186.595,1020
186.595,1360
186.595,1700
186.607,1020
186.607,1360
186.607,1700
186.62,1020
186.62,1360
186.62,1700
186.633,1020
186.633,1360
186.633,1700
186.645,1020
186.645,1360
186.645,1700
186.651,1020
186.651,1360
186.651,1700
186.661,1020
186.661,1360
186.661,1700
186.667,1020
186.667,1360
186.667,1700
186.676,1360
186.676,1700
186.689,1020
186.689,1360
186.689,1700
186.702,1020
186.702,1360
186.702,1700
186.714,1020
186.714,1360
186.714,1700
186.727,1020
186.727,1360
186.727,1700
186.739,1020
186.739,1360
186.739,1700
186.746,1020
186.746,1360
186.746,1700
186.755,1020
186.755,1360
186.755,1700
186.761,1020
186.761,1360
186.761,1700
186.771,1020
186.771,1360
186.771,1700
186.783,1360
186.783,1700
186.796,1020
186.796,1360
186.796,1700
186.809,1020
186.809,1360
186.809,1700
186.821,1020
186.821,1360
186.821,1700
186.834,1020
186.834,1360
186.834,1700
186.84,1020
186.84,1360
186.84,1700
186.849,1020
186.849,1360
186.849,1700
186.856,1020
186.856,1360
186.856,1700
186.865,1020
186.865,1360
186.865,1700
186.878,1020
186.878,1360
186.878,1700
186.89,1360
186.89,1700
186.903,1020
186.903,1360
186.903,1700
186.916,1020
186.916,1360
186.916,1700
186.928,1020
186.928,1360
186.928,1700
186.934,1020
186.934,1360
186.934,1700
186.944,1020
186.944,1360
186.944,1700
186.95,1020
186.95,1360
186.95,1700
186.959,1020
186.959,1360
186.959,1700
186.972,1020
186.972,1360
186.972,1700
186.985,1020
186.985,1360
186.985,1700
186.997,1360
186.997,1700
187.01,1020
187.01,1360
187.01,1700
187.022,1020
187.022,1360
187.022,1700
187.029,1020
187.029,1360
187.029,1700
187.038,1020
187.038,1360
187.038,1700
187.044,1020
187.044,1360
187.044,1700
187.054,1020
187.054,1360
187.054,1700
187.066,1020
187.066,1360
187.066,1700
187.079,1020
187.079,1360
187.079,1700
187.092,1020
187.092,1360
187.092,1700
187.104,1360
187.104,1700
187.117,1020
187.117,1360
187.117,1700
187.123,1020
187.123,1360
187.123,1700
187.132,1020
187.132,1360
187.132,1700
187.139,1020
187.139,1360
187.139,1700
187.148,1020
187.148,1360
187.148,1700
187.161,1020
187.161,1360
187.161,1700
187.173,1020
187.173,1360
187.173,1700
187.186,1020
187.186,1360
187.186,1700
187.199,1020
187.199,1360
187.199,1700
187.211,1360
187.211,1700
187.217,1020
187.217,1360
187.217,1700
187.227,1020
187.227,1360
187.227,1700
187.233,1020
187.233,1360
187.233,1700
187.242,1020
187.242,1360
187.242,1700
187.255,1020
187.255,1360
187.255,1700
187.268,1020
187.268,1360
187.268,1700
187.28,1020
187.28,1360
187.28,1700
187.293,1020
187.293,1360
187.293,1700
187.306,1020
187.306,1360
187.306,1700
187.312,1360
187.312,1700
187.321,1020
187.321,1360
187.321,1700
187.327,1020
187.327,1360
187.327,1700
187.337,1020
187.337,1360
187.337,1700
187.349,1020
187.349,1360
187.349,1700
187.362,1020
187.362,1360
187.362,1700
187.375,1020
187.375,1360
187.375,1700
187.387,1020
187.387,1360
187.387,1700
187.4,1020
187.4,1360
187.4,1700
187.406,1020
187.406,1360
187.406,1700
187.415,1360
187.415,1700
187.422,1020
187.422,1360
187.422,1700
187.431,1020
187.431,1360
187.431,1700
187.444,1020
187.444,1360
187.444,1700
187.456,1020
187.456,1360
187.456,1700
187.469,1020
187.469,1360
187.469,1700
187.482,1020
187.482,1360
187.482,1700
187.494,1020
187.494,1360
187.494,1700
187.5,1020
187.5,1360
187.5,1700
187.51,1020
187.51,1360
187.51,1700
187.516,1360
187.516,1700
187.525,1020
187.525,1360
187.525,1700
187.538,1020
187.538,1360
187.538,1700
187.551,1020
187.551,1360
187.551,1700
187.563,1020
187.563,1360
187.563,1700
187.576,1020
187.576,1360
187.576,1700
187.589,1020
187.589,1360
187.589,1700
187.595,1020
187.595,1360
187.595,1700
187.604,1020
187.604,1360
187.604,1700
187.61,1020
187.61,1360
187.61,1700
187.62,1360
187.62,1700
187.632,1020
187.632,1360
187.632,1700
187.645,1020
187.645,1360
187.645,1700
187.658,1020
187.658,1360
187.658,1700
187.67,1020
187.67,1360
187.67,1700
187.683,1020
187.683,1360
187.683,1700
187.689,1020
187.689,1360
187.689,1700
187.698,1020
187.698,1360
187.698,1700
187.705,1020
187.705,1360
187.705,1700
187.714,1020
187.714,1360
187.714,1700
187.727,1360
187.727,1700
187.739,1020
187.739,1360
187.739,1700
187.752,1020
187.752,1360
187.752,1700
187.765,1020
187.765,1360
187.765,1700
187.777,1020
187.777,1360
187.777,1700
187.783,1020
187.783,1360
187.783,1700
187.793,1020
187.793,1360
187.793,1700
187.799,1020
187.799,1360
187.799,1700
187.808,1020
187.808,1360
187.808,1700
187.821,1020
187.821,1360
187.821,1700
187.834,1360
187.834,1700
187.846,1020
187.846,1360
187.846,1700
187.859,1020
187.859,1360
187.859,1700
187.872,1020
187.872,1360
187.872,1700
187.878,1020
187.878,1360
187.878,1700
187.887,1020
187.887,1360
187.887,1700
187.893,1020
187.893,1360
187.893,1700
187.903,1020
187.903,1360
187.903,1700
187.915,1020
187.915,1360
187.915,1700
187.928,1020
187.928,1360
187.928,1700
187.941,1360
187.941,1700
187.953,1020
187.953,1360
187.953,1700
187.966,1020
187.966,1360
187.966,1700
187.972,1020
187.972,1360
187.972,1700
187.981,1020
187.981,1360
187.981,1700
187.988,1020
187.988,1360
187.988,1700
187.997,1020
187.997,1360
187.997,1700
188.01,1020
188.01,1360
188.01,1700
188.022,1020
188.022,1360
188.022,1700
188.035,1020
188.035,1360
188.035,1700
188.048,1360
188.048,1700
188.06,1020
188.06,1360
188.06,1700
188.066,1020
188.066,1360
188.066,1700
188.076,1020
188.076,1360
188.076,1700
188.082,1020
188.082,1360
188.082,1700
188.091,1020
188.091,1360
188.091,1700
188.104,1020
188.104,1360
188.104,1700
188.117,1020
188.117,1360
188.117,1700
188.129,1020
188.129,1360
188.129,1700
188.142,1020
188.142,1360
188.142,1700
188.155,1360
188.155,1700
188.161,1020
188.161,1360
188.161,1700
188.17,1020
188.17,1360
188.17,1700
188.176,1020
188.176,1360
188.176,1700
188.186,1020
188.186,1360
188.186,1700
188.198,1020
188.198,1360
188.198,1700
188.211,1020
188.211,1360
188.211,1700
188.224,1020
188.224,1360
188.224,1700
188.236,1020
188.236,1360
188.236,1700
188.249,1020
188.249,1360
188.249,1700
188.255,1360
188.255,1700
188.264,1020
188.264,1360
188.264,1700
188.271,1020
188.271,1360
188.271,1700
188.28,1020
188.28,1360
188.28,1700
188.293,1020
188.293,1360
188.293,1700
188.305,1020
188.305,1360
188.305,1700
188.318,1020
188.318,1360
188.318,1700
188.331,1020
188.331,1360
188.331,1700
188.343,1020
188.343,1360
188.343,1700
188.35,1020
188.35,1360
188.35,1700
188.359,1360
188.359,1700
188.365,1020
188.365,1360
188.365,1700
188.374,1020
188.374,1360
188.374,1700
188.387,1020
188.387,1360
188.387,1700
188.4,1020
188.4,1360
188.4,1700
188.412,1020
188.412,1360
188.412,1700
188.425,1020
188.425,1360
188.425,1700
188.438,1020
188.438,1360
188.438,1700
188.444,1020
188.444,1360
188.444,1700
188.453,1020
188.453,1360
188.453,1700
188.459,1360
188.459,1700
188.469,1020
188.469,1360
188.469,1700
188.481,1020
188.481,1360
188.481,1700
188.494,1020
188.494,1360
188.494,1700
188.507,1020
188.507,1360
188.507,1700
188.519,1020
188.519,1360
188.519,1700
188.532,1020
188.532,1360
188.532,1700
188.538,1020
188.538,1360
188.538,1700
188.547,1020
188.547,1360
188.547,1700
188.554,1020
188.554,1360
188.554,1700
188.563,1360
188.563,1700
188.576,1020
188.576,1360
188.576,1700
188.588,1020
188.588,1360
188.588,1700
188.601,1020
188.601,1360
188.601,1700
188.614,1020
188.614,1360
188.614,1700
188.626,1020
188.626,1360
188.626,1700
188.633,1020
188.633,1360
188.633,1700
188.642,1020
188.642,1360
188.642,1700
188.648,1020
188.648,1360
188.648,1700
188.658,1020
188.658,1360
188.658,1700
188.67,1360
188.67,1700
188.683,1020
188.683,1360
188.683,1700
188.695,1020
188.695,1360
188.695,1700
188.708,1020
188.708,1360
188.708,1700
188.721,1020
188.721,1360
188.721,1700
188.727,1020
188.727,1360
188.727,1700
188.736,1020
188.736,1360
188.736,1700
188.742,1020
188.742,1360
188.742,1700
188.752,1020
188.752,1360
188.752,1700
188.764,1020
188.764,1360
188.764,1700
188.777,1360
188.777,1700
188.79,1020
188.79,1360
188.79,1700
188.802,1020
188.802,1360
188.802,1700
188.815,1020
188.815,1360
188.815,1700
188.815,2040
188.821,1360
188.821,1700
188.821,2040
188.83,1360
188.83,1700
188.83,2040
188.837,1360
188.837,1700
188.837,2040
188.846,1360
188.846,1700
188.846,2040
188.859,1360
188.859,1700
188.859,2040
188.871,1360
188.871,1700
188.871,2040
188.884,1700
188.884,2040
188.897,1360
188.897,1700
188.897,2040
188.909,1360
188.909,1700
188.909,2040
188.916,1360
188.916,1700
188.916,2040
188.919,1700
188.919,2040
188.925,1360
188.925,1700
188.925,2040
188.931,1360
188.931,1700
188.931,2040
188.941,1360
188.941,1700
188.941,2040
188.953,1360
188.953,1700
188.953,2040
188.966,1360
188.966,1700
188.966,2040
188.978,1360
188.978,1700
188.978,2040
188.991,1700
