Time,RTT
177.22,0.103013
177.233,0.102261
177.245,0.101728
177.255,0.101137
177.264,0.100744
177.277,0.100276
177.292,0.099991
177.305,0.099742
177.318,0.099399
177.33,0.099224
177.34,0.100196
177.349,0.100671
177.359,0.101087
177.371,0.101826
177.387,0.102847
177.399,0.103366
177.412,0.10382
177.425,0.104217
177.431,0.103689
177.437,0.102977
177.447,0.102229
177.456,0.1017
177.469,0.101112
177.484,0.100723
177.497,0.100257
177.506,0.101099
177.519,0.101711
177.525,0.101622
177.532,0.101544
177.541,0.101851
177.55,0.102119
177.563,0.102729
177.579,0.103637
177.585,0.103182
177.594,0.102534
177.604,0.101842
177.616,0.101361
177.623,0.100815
177.629,0.100463
177.639,0.10003
177.648,0.099651
177.657,0.100569
177.673,0.101622
177.679,0.101544
177.689,0.101851
177.698,0.102119
177.711,0.102729
177.717,0.102512
177.723,0.102323
177.73,0.102032
177.736,0.101528
177.745,0.101087
177.755,0.100576
177.77,0.100254
177.777,0.099847
177.786,0.099616
177.793,0.100164
177.805,0.101018
177.811,0.101015
177.818,0.100888
177.824,0.100902
177.83,0.100914
177.84,0.101174
177.849,0.101527
177.856,0.101461
177.868,0.100903
177.874,0.10054
177.884,0.100097
177.89,0.099834
177.903,0.099479
177.909,0.099169
177.915,0.099772
177.922,0.1003
177.928,0.100637
177.934,0.101057
177.944,0.101424
177.95,0.101246
177.962,0.101965
177.969,0.101844
177.975,0.101613
177.981,0.101161
177.987,0.10064
178,0.10031
178.006,0.100021
178.013,0.099643
178.019,0.099437
178.025,0.099257
178.032,0.098974
178.038,0.099477
178.044,0.099667
178.057,0.100583
178.063,0.10051
178.069,0.100571
178.076,0.100624
178.082,0.100546
178.088,0.100602
178.098,0.100151
178.104,0.099757
178.11,0.099537
178.116,0.099219
178.123,0.098941
178.129,0.098823
178.135,0.09872
178.142,0.098505
178.151,0.099441
178.157,0.099635
178.164,0.099805
178.17,0.099829
178.176,0.099975
178.182,0.100103
178.192,0.100465
178.198,0.100531
178.205,0.100589
178.211,0.100515
178.217,0.100575
178.223,0.100628
178.23,0.100549
178.236,0.100605
178.242,0.100654
178.249,0.100322
178.255,0.100781
178.261,0.101183
178.268,0.101535
178.274,0.101843
178.28,0.102112
178.286,0.102348
178.293,0.102179
178.299,0.102031
178.305,0.101902
178.312,0.101789
178.318,0.10169
178.324,0.101603
178.331,0.101527
178.337,0.101336
178.343,0.101294
178.35,0.101257
178.356,0.101224
178.362,0.102071
178.368,0.102687
178.375,0.103226
178.381,0.103822
178.387,0.104219
178.394,0.104566
178.4,0.10487
178.406,0.105136
178.413,0.105369
178.419,0.105572
178.425,0.10575
178.431,0.105906
178.438,0.106042
178.444,0.106286
178.45,0.106375
178.457,0.106453
178.463,0.107271
178.469,0.108112
178.476,0.108723
178.482,0.109257
178.488,0.109849
178.495,0.110242
178.501,0.110586
178.507,0.111012
178.513,0.111385
178.52,0.111586
178.526,0.111887
178.532,0.112151
178.539,0.112257
178.545,0.112349
178.551,0.112555
178.558,0.113485
178.564,0.114174
178.57,0.114902
178.576,0.115539
178.583,0.116096
178.589,0.116584
178.595,0.117011
178.602,0.117384
178.608,0.117586
178.614,0.117887
178.621,0.118151
178.627,0.118257
178.633,0.118474
178.64,0.118664
178.646,0.118706
178.652,0.119617
178.658,0.120414
178.665,0.121112
178.671,0.121848
178.677,0.122367
178.684,0.122821
178.69,0.123218
178.696,0.123565
178.703,0.123869
178.709,0.124135
178.715,0.124368
178.721,0.124572
178.728,0.12475
178.734,0.125031
178.74,0.125152
178.747,0.126008
178.753,0.126757
178.759,0.127537
178.766,0.128094
178.772,0.128582
178.778,0.129134
178.784,0.129492
178.791,0.129805
178.797,0.130204
178.803,0.130428
178.81,0.130624
178.816,0.130921
178.822,0.13118
178.829,0.131282
178.835,0.132121
178.841,0.13298
178.848,0.133732
178.854,0.134265
178.86,0.134856
178.866,0.135374
178.873,0.135702
178.879,0.136114
178.885,0.136474
178.892,0.136789
178.898,0.13694
178.904,0.137197
178.911,0.137422
178.917,0.137494
178.923,0.137682
178.929,0.138596
178.936,0.139396
178.942,0.140096
178.948,0.140709
178.955,0.141245
178.961,0.141714
178.967,0.142124
178.974,0.142483
178.98,0.142797
178.986,0.143072
178.993,0.143313
178.999,0.143523
179.005,0.143707
179.011,0.143868
179.018,0.144009
179.024,0.144132
179.03,0.14424
179.037,0.144335
179.043,0.144418
179.049,0.14449
179.056,0.144553
179.062,0.144608
179.068,0.144657
179.074,0.145449
179.081,0.146142
179.087,0.146874
179.093,0.147389
179.1,0.14784
179.106,0.14836
179.112,0.14869
179.119,0.148978
179.125,0.14923
179.131,0.149576
179.138,0.149754
179.144,0.149909
179.15,0.15017
179.156,0.151148
179.163,0.151879
179.169,0.152644
179.175,0.153313
179.182,0.153773
179.188,0.154176
179.194,0.154654
179.201,0.155072
179.207,0.155313
179.213,0.155648
179.219,0.155942
179.226,0.156074
179.232,0.156314
179.238,0.156524
179.245,0.156583
179.251,0.156635
179.257,0.156805
179.264,0.157704
179.27,0.158366
179.276,0.15907
179.283,0.159686
179.289,0.160225
179.295,0.160696
179.301,0.161109
179.308,0.16147
179.314,0.161786
179.32,0.162062
179.327,0.162304
179.333,0.163266
179.339,0.164107
179.346,0.164843
179.352,0.165487
179.358,0.166176
179.364,0.166654
179.371,0.167072
179.377,0.167563
179.383,0.167867
179.39,0.168133
179.396,0.168366
179.402,0.16857
179.409,0.168748
179.415,0.168904
179.421,0.169916
179.428,0.170801
179.434,0.17145
179.44,0.172143
179.446,0.17275
179.453,0.173156
179.459,0.173636
179.465,0.174056
179.472,0.174299
179.478,0.174511
179.484,0.174822
179.491,0.174969
179.497,0.175097
179.503,0.176084
179.509,0.176948
179.516,0.177704
179.522,0.178366
179.528,0.178945
179.535,0.179451
179.541,0.179769
179.547,0.180172
179.554,0.180525
179.56,0.180709
179.566,0.180995
179.572,0.181245
179.579,0.182214
179.585,0.183187
179.591,0.183913
179.598,0.184548
179.604,0.185229
179.61,0.1857
179.617,0.186112
179.623,0.186473
179.629,0.186788
179.636,0.187064
179.642,0.187306
179.648,0.187517
179.654,0.187702
179.661,0.188614
179.667,0.189537
179.673,0.190344
179.68,0.190926
179.686,0.191435
179.692,0.192005
179.699,0.192379
179.705,0.192706
179.711,0.193117
179.717,0.193352
179.724,0.193558
179.73,0.194613
179.736,0.195536
179.743,0.196344
179.749,0.197051
179.755,0.197669
179.762,0.19821
179.768,0.198558
179.774,0.198988
179.781,0.199364
179.787,0.199568
179.793,0.199872
179.799,0.200888
179.806,0.201777
179.812,0.202554
179.818,0.203234
179.825,0.203829
179.831,0.20435
179.837,0.204806
179.844,0.205205
179.85,0.205554
179.856,0.205859
179.862,0.206126
179.869,0.20711
179.875,0.208096
179.881,0.208834
179.888,0.209479
179.894,0.210169
179.9,0.210772
179.907,0.211175
179.913,0.211528
179.919,0.211962
179.926,0.212216
179.932,0.212439
179.938,0.212759
179.944,0.213789
179.951,0.214565
179.957,0.215369
179.963,0.216072
179.97,0.216563
179.976,0.216992
179.982,0.217493
179.989,0.217931
179.995,0.218189
180.001,0.21854
180.007,0.219597
180.014,0.220522
180.02,0.221331
180.026,0.222039
180.033,0.222659
180.039,0.223076
180.045,0.223566
180.052,0.223995
180.058,0.22437
180.064,0.224698
180.071,0.224985
180.077,0.225986
180.083,0.226987
180.089,0.227738
180.096,0.228395
180.102,0.229095
180.108,0.229583
180.115,0.23001
180.121,0.230383
180.127,0.23071
180.134,0.230996
180.14,0.231246
180.146,0.23234
180.152,0.233297
180.159,0.234009
180.165,0.234757
180.171,0.235412
180.178,0.23586
180.184,0.236252
180.19,0.23672
180.197,0.237005
180.203,0.238004
180.209,0.239003
180.216,0.239877
180.222,0.240642
180.228,0.241311
180.234,0.241897
180.241,0.242409
180.247,0.242857
180.253,0.243249
180.26,0.243592
180.266,0.244643
180.272,0.245562
180.279,0.246366
180.285,0.24707
180.291,0.247811
180.297,0.248334
180.304,0.248792
180.31,0.249318
180.316,0.249653
180.323,0.249946
180.329,0.250202
180.335,0.251301
180.342,0.252138
180.348,0.25287
180.354,0.253636
180.36,0.254181
180.367,0.254658
180.373,0.2552
180.379,0.255675
180.386,0.255965
180.392,0.257094
180.398,0.258082
180.405,0.258946
180.411,0.259577
180.417,0.260254
180.424,0.260847
180.43,0.261241
180.436,0.26171
180.442,0.262121
180.449,0.26248
180.455,0.26367
180.461,0.264586
180.468,0.265387
180.474,0.266088
180.48,0.266702
180.487,0.267239
180.493,0.267709
180.499,0.26812
180.505,0.26848
180.512,0.269545
180.518,0.270601
180.524,0.2714
180.531,0.2721
180.537,0.272837
180.543,0.273482
180.55,0.273921
180.556,0.274305
180.562,0.274766
180.569,0.27592
180.575,0.276805
180.581,0.277704
180.587,0.278491
180.594,0.279054
180.6,0.279672
180.606,0.280213
180.613,0.280686
180.619,0.280975
180.625,0.281353
180.632,0.282433
180.638,0.283378
180.644,0.284205
180.65,0.284929
180.657,0.285562
180.663,0.286116
180.669,0.286601
180.676,0.287025
180.682,0.287396
180.688,0.288471
180.695,0.289412
180.701,0.290235
180.707,0.29108
180.714,0.291695
180.72,0.292233
180.726,0.292828
180.732,0.293224
180.739,0.293571
180.745,0.294749
180.751,0.29578
180.758,0.296557
180.764,0.297237
180.77,0.297957
180.777,0.298587
180.783,0.299013
180.789,0.299511
180.795,0.299947
180.802,0.301078
180.808,0.302068
180.814,0.302934
180.821,0.303692
180.827,0.30423
180.833,0.304826
180.84,0.305347
180.846,0.305678
180.852,0.306093
180.859,0.307206
180.865,0.30818
180.871,0.309157
180.877,0.309887
180.884,0.310526
180.89,0.31121
180.896,0.311683
180.903,0.312097
180.909,0.312459
180.915,0.313651
180.922,0.314569
180.928,0.315372
180.934,0.3162
180.94,0.316925
180.947,0.317434
180.953,0.318004
180.959,0.319253
180.966,0.320346
180.972,0.321177
180.978,0.322029
180.985,0.322775
180.991,0.323303
180.997,0.32389
181.004,0.324403
181.01,0.324727
181.016,0.325886
181.022,0.3269
181.029,0.327787
181.035,0.328688
181.041,0.329352
181.048,0.329933
181.054,0.330441
181.06,0.330885
181.067,0.331274
181.073,0.332364
181.079,0.333443
181.085,0.334262
181.092,0.334979
181.098,0.335731
181.104,0.336389
181.111,0.33684
181.117,0.337985
181.123,0.339111
181.13,0.340097
181.136,0.340834
181.142,0.341604
181.148,0.342278
181.155,0.342743
181.161,0.343275
181.167,0.34449
181.174,0.345553
181.18,0.346608
181.186,0.347407
181.193,0.348106
181.199,0.348717
181.205,0.349252
181.212,0.34972
181.218,0.35013
181.224,0.351363
181.23,0.352317
181.237,0.353152
181.243,0.354008
181.249,0.354632
181.256,0.355178
181.262,0.355655
181.268,0.356948
181.275,0.358079
181.281,0.358944
181.287,0.359826
181.293,0.360597
181.3,0.361147
181.306,0.361753
181.312,0.362283
181.319,0.363497
181.325,0.364559
181.331,0.365489
181.338,0.366302
181.344,0.367014
181.35,0.367637
181.357,0.368182
181.363,0.368659
181.369,0.369951
181.375,0.370957
181.382,0.371837
181.388,0.372732
181.394,0.37339
181.401,0.373966
181.407,0.37447
181.413,0.374911
181.42,0.376047
181.426,0.377041
181.432,0.378035
181.438,0.378905
181.445,0.379541
181.451,0.380223
181.457,0.38082
181.464,0.381217
181.47,0.382439
181.476,0.383509
181.483,0.384445
181.489,0.385139
181.495,0.385871
181.502,0.386512
181.508,0.387073
181.514,0.387563
181.52,0.388742
181.527,0.389774
181.533,0.390802
181.539,0.391576
181.546,0.392254
181.552,0.392847
181.558,0.393366
181.565,0.39382
181.571,0.394967
181.577,0.396096
181.583,0.396959
181.59,0.397714
181.596,0.398499
181.602,0.399186
181.609,0.399662
181.615,0.400079
181.621,0.401319
181.628,0.402404
181.634,0.403228
181.64,0.404074
181.647,0.404814
181.653,0.405337
181.659,0.406669
181.665,0.407835
181.672,0.408855
181.678,0.409873
181.684,0.410638
181.691,0.411308
181.697,0.411894
181.703,0.413282
181.71,0.414371
181.716,0.415324
181.722,0.416283
181.728,0.416997
181.735,0.417622
181.741,0.418294
181.747,0.418757
181.754,0.419912
181.76,0.420923
181.766,0.421932
181.773,0.422815
181.779,0.423463
181.785,0.424155
181.792,0.42476
181.798,0.42604
181.804,0.42716
181.81,0.42814
181.817,0.428997
181.823,0.429747
181.829,0.430403
181.836,0.430977
190.626,0.389729
190.639,0.353512
190.664,0.321948
190.67,0.294704
190.677,0.270866
190.683,0.249882
190.689,0.231646
190.696,0.21569
190.702,0.201603
190.708,0.189402
190.714,0.178726
190.721,0.168885
190.733,0.160399
190.739,0.152974
190.746,0.146352
190.758,0.140683
190.771,0.135597
190.784,0.131272
190.796,0.127488
190.809,0.124052
190.815,0.12117
190.827,0.119398
190.84,0.117098
190.853,0.115835
190.865,0.11473
190.878,0.113763
190.89,0.112917
190.903,0.112177
190.909,0.110779
190.922,0.110181
190.934,0.109783
190.947,0.109435
190.96,0.10913
190.972,0.108863
190.985,0.10863
190.997,0.108426
191.004,0.107372
191.016,0.107325
191.029,0.107284
191.041,0.107248
191.054,0.107092
191.067,0.10708
191.073,0.106195
191.082,0.10517
191.095,0.104148
191.101,0.103379
191.114,0.102581
191.126,0.102008
191.139,0.101382
191.151,0.100959
191.161,0.101714
191.167,0.101624
191.177,0.101921
191.189,0.102555
191.196,0.10236
191.208,0.102815
191.221,0.103338
191.233,0.103795
191.239,0.103445
191.249,0.102639
191.258,0.102059
191.265,0.101426
191.274,0.100997
191.287,0.100497
191.293,0.100184
191.305,0.099911
191.315,0.100797
191.328,0.101572
191.334,0.101375
191.343,0.101703
191.353,0.10199
191.359,0.101866
191.368,0.102132
191.375,0.101865
191.384,0.101381
191.391,0.100833
191.403,0.100353
191.412,0.100058
191.425,0.099675
191.431,0.099465
191.441,0.099156
191.447,0.099761
191.453,0.099915
191.463,0.1003
191.469,0.100387
191.479,0.100838
191.485,0.100733
191.497,0.101516
191.507,0.101826
191.513,0.101722
191.522,0.101256
191.529,0.100724
191.538,0.100383
191.545,0.09996
191.551,0.09959
191.56,0.099391
191.567,0.099092
191.573,0.09958
191.579,0.099757
191.592,0.100662
191.601,0.101079
191.607,0.101069
191.617,0.10131
191.623,0.101271
191.629,0.101237
191.636,0.100707
191.642,0.100368
191.648,0.100072
191.658,0.099688
191.664,0.099477
191.67,0.099292
191.677,0.099005
191.689,0.098879
191.695,0.099519
191.702,0.099579
191.711,0.100131
191.717,0.100239
191.724,0.100209
191.73,0.100307
191.736,0.100393
191.743,0.100343
191.749,0.1003
191.755,0.100012
191.762,0.099635
191.768,0.099305
191.774,0.099141
191.787,0.098873
191.793,0.098638
191.799,0.098558
191.805,0.099238
191.812,0.099333
191.818,0.099541
191.824,0.099723
191.831,0.099757
191.837,0.099912
191.843,0.100048
191.85,0.100167
191.856,0.100146
191.862,0.100252
191.869,0.100345
191.875,0.100301
191.884,0.100013
191.89,0.099761
191.897,0.099415
191.903,0.099113
191.909,0.098973
191.916,0.099601
191.922,0.100025
191.928,0.100521
191.934,0.100955
191.941,0.10121
191.947,0.101558
191.953,0.101863
191.96,0.10213
191.966,0.102363
191.972,0.102567
191.979,0.102746
191.985,0.102402
191.991,0.102226
191.998,0.102072
192.004,0.101938
192.01,0.10182
192.016,0.102467
192.023,0.103033
192.029,0.103653
192.035,0.104071
192.042,0.104437
192.048,0.104757
192.054,0.105037
192.061,0.105282
192.067,0.105496
192.073,0.105684
192.079,0.105848
192.086,0.105992
192.092,0.106243
192.098,0.106337
192.105,0.106419
192.111,0.106616
192.117,0.107539
192.124,0.108221
192.13,0.108818
192.136,0.109465
192.143,0.109906
192.149,0.110292
192.155,0.110755
192.161,0.11116
192.168,0.11139
192.174,0.111716
192.18,0.112001
192.187,0.112125
192.193,0.112234
192.199,0.112454
192.206,0.112522
192.212,0.112581
192.218,0.113508
192.224,0.114319
192.231,0.114904
192.237,0.115541
192.243,0.116098
192.25,0.116585
192.256,0.117011
192.262,0.117384
192.269,0.117711
192.275,0.117872
192.281,0.118138
192.288,0.11837
192.294,0.118448
192.3,0.118642
192.306,0.118811
192.313,0.119709
192.319,0.12062
192.325,0.121292
192.332,0.12188
192.338,0.122395
192.344,0.122845
192.351,0.123239
192.357,0.123584
192.363,0.123886
192.369,0.12415
192.376,0.124381
192.382,0.124583
192.388,0.12476
192.395,0.124915
192.401,0.1258
192.407,0.1267
192.414,0.127362
192.42,0.127941
192.426,0.128573
192.433,0.129001
192.439,0.129375
192.445,0.129828
192.451,0.130099
192.458,0.130336
192.464,0.130669
192.47,0.13096
192.477,0.13109
192.483,0.131203
192.489,0.132177
192.496,0.133029
192.502,0.13365
192.508,0.134318
192.514,0.134903
192.521,0.13529
192.527,0.135753
192.533,0.136158
192.54,0.136513
192.546,0.136698
192.552,0.136985
192.559,0.137236
192.565,0.137331
192.571,0.137539
192.578,0.137721
192.584,0.137755
192.59,0.13791
192.596,0.138046
192.603,0.13804
192.609,0.13816
192.615,0.139015
192.622,0.139763
192.628,0.140417
192.634,0.140989
192.641,0.14149
192.647,0.141928
192.653,0.142312
192.659,0.142648
192.666,0.142942
192.672,0.143199
192.678,0.143424
192.685,0.143621
192.691,0.143793
192.697,0.143943
192.704,0.144075
192.71,0.14419
192.716,0.144291
192.722,0.144379
192.729,0.145206
192.735,0.146055
192.741,0.146673
192.748,0.147213
192.754,0.147811
192.76,0.148209
192.767,0.148557
192.773,0.148862
192.779,0.149254
192.786,0.149472
192.792,0.149663
192.798,0.149955
192.804,0.150085
192.811,0.150949
192.817,0.15183
192.823,0.152601
192.83,0.15315
192.836,0.153631
192.842,0.154177
192.849,0.154654
192.855,0.154947
192.861,0.155328
192.867,0.155662
192.874,0.155829
192.88,0.1561
192.886,0.156337
192.893,0.156419
192.899,0.156616
192.905,0.156789
192.912,0.15769
192.918,0.158353
192.924,0.159058
192.931,0.159675
192.937,0.160215
192.943,0.160688
192.949,0.161102
192.956,0.161464
192.962,0.161781
192.968,0.162058
192.975,0.1623
192.981,0.162387
192.987,0.162588
192.994,0.162764
193,0.163668
193.006,0.164584
193.012,0.165261
193.019,0.165853
193.025,0.166496
193.031,0.166934
193.038,0.167317
193.044,0.167777
193.05,0.168054
193.057,0.168297
193.063,0.168509
193.069,0.168695
193.076,0.168858
193.082,0.169
193.088,0.17
193.094,0.170875
193.101,0.171515
193.107,0.1722
193.113,0.1728
193.12,0.1732
193.126,0.17355
193.132,0.173981
193.139,0.174233
193.145,0.174453
193.151,0.174771
193.157,0.175049
193.164,0.176042
193.17,0.176911
193.176,0.177672
193.183,0.178338
193.189,0.178795
193.195,0.17932
193.202,0.17978
193.208,0.180057
193.214,0.180424
193.221,0.180746
193.227,0.180902
193.233,0.181164
193.239,0.182143
193.246,0.183
193.252,0.183875
193.258,0.184515
193.265,0.185075
193.271,0.185565
193.277,0.185994
193.284,0.186369
193.29,0.186697
193.296,0.186984
193.302,0.187236
193.309,0.187456
193.315,0.188524
193.321,0.189458
193.328,0.19015
193.334,0.190756
193.34,0.191411
193.347,0.191859
193.353,0.192251
193.359,0.192719
193.366,0.193004
193.372,0.193253
193.378,0.193596
193.384,0.193896
193.391,0.194909
193.397,0.195795
193.403,0.19657
193.41,0.197248
193.416,0.197717
193.422,0.198252
193.429,0.19872
193.435,0.199005
193.441,0.199379
193.447,0.199706
193.454,0.200742
193.46,0.201649
193.466,0.202442
193.473,0.203136
193.479,0.203744
193.485,0.204276
193.492,0.204741
193.498,0.205148
193.504,0.205504
193.51,0.205816
193.517,0.206089
193.523,0.206327
193.529,0.207286
193.536,0.208125
193.542,0.208984
193.548,0.209736
193.555,0.210269
193.561,0.210735
193.567,0.211268
193.574,0.211609
193.58,0.211907
193.586,0.212293
193.592,0.212506
193.599,0.212692
193.605,0.21373
193.611,0.214638
193.618,0.215308
193.624,0.215894
193.63,0.216532
193.637,0.21709
193.643,0.217453
193.649,0.217896
193.655,0.218284
193.662,0.219373
193.668,0.220326
193.674,0.22116
193.681,0.22189
193.687,0.222528
193.693,0.223087
193.7,0.223576
193.706,0.224004
193.712,0.224378
193.719,0.224705
193.725,0.224991
193.731,0.226117
193.737,0.226977
193.744,0.227729
193.75,0.228512
193.756,0.229073
193.763,0.229563
193.769,0.229992
193.775,0.230368
193.782,0.230697
193.788,0.230984
193.794,0.231361
193.8,0.23244
193.807,0.23326
193.813,0.234102
193.819,0.234839
193.826,0.235359
193.832,0.235939
193.838,0.236446
193.845,0.236765
193.851,0.237044
193.857,0.237413
193.864,0.238486
193.87,0.239425
193.876,0.240246
193.882,0.240965
193.889,0.241594
193.895,0.242144
193.901,0.242626
193.908,0.243047
193.914,0.243291
193.92,0.243629
193.927,0.244675
193.933,0.24559
193.939,0.246391
193.945,0.247092
193.952,0.247705
193.958,0.248366
193.964,0.24882
193.971,0.249217
193.977,0.249564
193.983,0.249868
193.99,0.250884
193.996,0.251773
194.002,0.252676
194.009,0.253341
194.015,0.253923
194.021,0.254557
194.027,0.255112
194.034,0.255473
194.04,0.255913
194.046,0.257048
194.053,0.258042
194.059,0.258786
194.065,0.259562
194.072,0.260241
194.078,0.26071
194.084,0.261246
194.09,0.261715
194.097,0.262
194.103,0.262375
194.109,0.263453
194.116,0.264396
194.122,0.265221
194.128,0.265943
194.135,0.266575
194.141,0.267128
194.147,0.267612
194.154,0.268035
194.16,0.268405
194.166,0.268729
194.172,0.269762
194.179,0.270666
194.185,0.271582
194.191,0.272384
194.198,0.272961
194.204,0.273465
194.21,0.274031
194.217,0.274402
194.223,0.275476
194.229,0.276541
194.235,0.277473
194.242,0.278163
194.248,0.278892
194.254,0.27953
194.261,0.280088
194.267,0.280452
194.273,0.280895
194.28,0.281283
194.286,0.282372
194.292,0.283325
194.298,0.284159
194.305,0.284889
194.311,0.285527
194.317,0.286086
194.324,0.286575
194.33,0.287003
194.336,0.287377
194.343,0.288454
194.349,0.289397
194.355,0.290347
194.362,0.291053
194.368,0.291671
194.374,0.292337
194.38,0.292794
194.387,0.293194
194.393,0.293669
194.399,0.294835
194.406,0.29573
194.412,0.296513
194.418,0.297323
194.425,0.298032
194.431,0.298528
194.437,0.299087
194.443,0.299576
194.45,0.299879
194.456,0.301019
194.462,0.302016
194.469,0.302889
194.475,0.303652
194.481,0.30432
194.488,0.304905
194.494,0.305291
194.5,0.305754
194.507,0.306159
194.513,0.307264
194.519,0.308356
194.525,0.309186
194.532,0.309912
194.538,0.310673
194.544,0.311213
194.551,0.311686
194.557,0.3121
194.563,0.312462
194.57,0.313529
194.576,0.314462
194.582,0.315404
194.588,0.316228
194.595,0.316824
194.601,0.317471
194.607,0.318037
194.614,0.318407
194.62,0.319606
194.626,0.320655
194.633,0.321573
194.639,0.322251
194.645,0.322969
194.652,0.323597
194.658,0.324022
194.664,0.324519
194.67,0.325704
194.677,0.326741
194.683,0.327773
194.689,0.328551
194.696,0.329232
194.702,0.329828
194.708,0.330349
194.715,0.330805
194.721,0.331204
194.727,0.332428
194.733,0.333374
194.74,0.334202
194.746,0.335051
194.752,0.335794
194.759,0.336319
194.765,0.336779
194.771,0.337306
194.778,0.338517
194.784,0.339452
194.79,0.340395
194.797,0.34122
194.803,0.341817
194.809,0.342464
194.815,0.343031
194.822,0.343402
194.828,0.344601
194.834,0.34565
194.841,0.346568
194.847,0.347372
194.853,0.348075
194.86,0.34869
194.866,0.349228
194.872,0.349699
194.878,0.350861
194.885,0.351878
194.891,0.352893
194.897,0.353656
194.904,0.354324
194.91,0.354908
194.916,0.355544
194.923,0.355976
194.929,0.357104
194.935,0.358216
194.942,0.359189
194.948,0.359915
194.954,0.360675
194.96,0.36134
194.967,0.361797
194.973,0.362322
194.979,0.363531
194.986,0.364589
194.992,0.36539
194.998,0.366216
195.005,0.366939
195.011,0.367571
195.017,0.368124
195.023,0.368608
195.03,0.369782
195.036,0.370934
195.042,0.371817
195.049,0.372589
195.055,0.373265
195.061,0.373856
195.068,0.374374
195.074,0.374827
195.08,0.376098
195.086,0.37721
195.093,0.378058
195.099,0.378925
195.105,0.379684
195.112,0.380223
195.118,0.38082
195.124,0.381342
195.131,0.382549
195.137,0.38348
195.143,0.38442
195.15,0.385242
195.156,0.385961
195.162,0.38659
195.168,0.387141
195.175,0.387623
195.181,0.38892
195.187,0.38993
195.194,0.390813
195.2,0.391586
195.206,0.392262
195.213,0.392854
195.219,0.393372
195.225,0.3947
195.231,0.395737
195.238,0.396644
195.244,0.397563
195.25,0.398367
195.257,0.398946
195.263,0.399577
195.269,0.400129
195.276,0.401362
195.282,0.402316
195.288,0.403276
195.295,0.404116
195.301,0.404726
195.307,0.405385
195.313,0.405961
195.32,0.407215
195.326,0.408438
195.332,0.409383
195.339,0.41021
195.345,0.410933
195.351,0.411566
195.358,0.41287
195.364,0.414011
195.37,0.415134
195.376,0.415992
195.383,0.416743
195.389,0.417525
195.395,0.418084
195.402,0.418573
195.408,0.419876
195.414,0.421016
195.421,0.422014
195.427,0.422762
195.433,0.423541
195.44,0.424223
195.446,0.424695
195.452,0.425983
195.458,0.42711
195.465,0.428096
195.471,0.428959
195.477,0.429714
195.484,0.430374
195.49,0.430952
