Time,Bytes
189.7,6460
189.7,6800
189.826,6460
189.826,6800
189.826,7140
189.889,6460
189.889,6800
189.889,7140
189.889,7480
189.889,7820
190.015,7480
190.015,7820
190.015,8160
190.06,7820
190.06,8160
190.06,8500
190.123,7820
190.123,8160
190.123,8500
190.123,8840
190.123,9180
190.312,8840
190.312,9180
190.312,9520
190.438,9180
190.438,9520
190.438,9860
190.564,9180
190.564,9520
190.564,9860
190.564,10200
190.564,10540
190.816,10200
190.816,10540
190.816,10880
190.942,10540
190.942,10880
190.942,11220
191.068,10540
191.068,10880
191.068,11220
191.068,11560
191.068,11900
191.321,11560
191.321,11900
191.321,12240
191.447,11900
191.447,12240
191.447,12580
191.573,11900
191.573,12240
191.573,12580
191.573,12920
191.573,13260
191.825,12920
191.825,13260
191.825,13600
191.951,13260
191.951,13600
191.951,13940
192.077,13260
192.077,13600
192.077,13940
192.077,14280
192.077,14620
192.329,14280
192.329,14620
192.329,14960
192.455,14620
192.455,14960
192.455,15300
192.581,8500
192.581,8840
192.581,9180
192.581,9520
192.581,9860
192.581,10200
192.581,10540
192.581,10880
192.581,11220
192.581,11560
192.581,11900
192.581,12240
192.581,12580
192.581,12920
192.581,13260
192.581,13600
192.581,13940
192.581,14280
192.581,14620
192.581,14960
192.581,15300
192.581,15640
192.581,15980
192.581,16320
192.581,16660
192.581,17000
192.581,17340
192.581,17680
192.581,18020
192.581,18360
192.581,18700
192.581,19040
192.581,19380
192.581,19720
192.581,20060
192.581,20400
192.581,20740
192.581,21080
192.581,21420
192.581,21760
192.581,22100
192.644,21760
192.644,22100
192.644,22440
192.707,21760
192.707,22100
192.707,22440
192.707,22780
192.707,23120
192.834,22780
192.834,23120
192.834,23460
192.897,23120
192.897,23460
192.897,23800
192.96,23460
192.96,23800
192.96,24140
193.023,23800
193.023,24140
193.023,24480
193.086,23800
193.086,24140
193.086,24480
193.086,24820
193.086,25160
193.212,24820
193.212,25160
193.275,24820
193.275,25160
193.275,25500
193.338,25160
193.338,25500
193.401,25160
193.401,25500
193.401,25840
193.464,25160
193.464,25500
193.464,25840
193.464,26180
193.59,25840
193.59,26180
193.653,25840
193.653,26180
193.653,26520
193.716,26180
193.716,26520
193.779,26180
193.779,26520
193.779,26860
193.842,26180
193.842,26520
193.842,26860
193.842,27200
193.968,26860
193.968,27200
194.031,26860
194.031,27200
194.031,27540
194.094,27200
194.094,27540
194.157,27200
194.157,27540
194.157,27880
194.22,27200
194.22,27540
194.22,27880
194.22,28220
194.347,27880
194.347,28220
194.41,27880
194.41,28220
194.41,28560
194.473,28220
194.473,28560
194.536,28220
194.536,28560
194.536,28900
194.599,28220
194.599,28560
194.599,28900
194.599,29240
194.725,28900
194.725,29240
194.788,28900
194.788,29240
194.788,29580
194.851,29240
194.851,29580
194.914,29240
194.914,29580
194.914,29920
194.977,29580
194.977,29920
195.04,29240
195.04,29580
195.04,29920
195.04,30260
195.166,29920
195.166,30260
195.166,30600
195.229,30260
195.229,30600
195.292,30260
195.292,30600
195.292,30940
195.355,30600
195.355,30940
195.418,30260
195.418,30600
195.418,30940
195.418,31280
195.544,30940
195.544,31280
195.544,31620
195.607,31280
195.607,31620
195.67,31280
195.67,31620
195.67,31960
195.733,31620
195.733,31960
195.796,31620
195.796,31960
195.796,32300
195.859,31620
195.859,31960
195.859,32300
195.859,32640
195.986,32300
195.986,32640
196.049,32300
196.049,32640
196.049,32980
196.112,32640
196.112,32980
196.175,32640
196.175,32980
196.175,33320
196.238,32980
196.238,33320
196.301,32640
196.301,32980
196.301,33320
196.301,33660
196.427,33320
196.427,33660
196.427,34000
196.49,33660
196.49,34000
196.553,33660
196.553,34000
196.553,34340
196.616,34000
196.616,34340
196.679,34000
196.679,34340
196.679,34680
196.742,34000
196.742,34340
196.742,34680
196.742,35020
196.868,0
196.868,340
196.868,680
196.868,1020
196.868,1360
196.868,1700
196.868,2040
196.868,2380
196.868,2720
196.868,3060
196.868,3400
196.868,3740
196.868,4080
196.868,4420
196.868,4760
196.868,5100
196.868,5440
196.868,5780
196.868,6120
196.868,6460
196.868,6800
196.868,7140
196.868,7480
196.868,7820
196.868,8160
196.868,8500
196.868,8840
196.868,9180
196.868,9520
196.868,9860
196.868,10200
196.868,10540
196.868,10880
196.868,11220
196.868,11560
196.868,11900
196.868,12240
196.868,12580
196.868,12920
196.868,13260
196.868,13600
196.868,13940
196.868,14280
196.868,14620
196.868,14960
196.868,15300
196.868,15640
196.868,15980
196.868,16320
196.868,16660
196.868,17000
196.868,17340
196.868,17680
196.868,18020
196.868,18360
196.868,18700
196.868,19040
196.868,19380
196.868,19720
196.868,20060
196.868,20400
196.868,20740
196.868,21080
196.868,21420
196.868,21760
196.868,22100
196.868,22440
196.868,22780
196.868,23120
196.868,23460
196.868,23800
196.868,24140
196.868,24480
196.868,24820
196.868,25160
196.868,25500
196.868,25840
196.868,26180
196.868,26520
196.868,26860
196.868,27200
196.868,27540
196.868,27880
196.868,28220
196.868,28560
196.868,28900
196.868,29240
196.868,29580
196.868,29920
196.868,30260
196.868,30600
196.868,30940
196.868,31280
196.868,31620
196.868,31960
196.868,32300
196.868,32640
196.868,32980
196.868,33320
196.868,33660
196.868,34000
196.868,34340
196.868,34680
196.868,35020
196.931,34680
196.931,35020
196.994,34680
196.994,35020
197.057,34340
197.057,34680
197.12,34340
197.12,34680
197.183,34340
197.183,34680
197.246,34340
197.246,34680
197.309,34340
197.309,34680
197.372,34340
197.372,34680
197.435,34340
197.435,34680
197.499,34340
197.499,34680
197.562,34340
197.562,34680
197.625,34340
197.625,34680
197.688,34340
197.688,34680
197.751,34340
197.751,34680
197.814,34340
197.814,34680
197.877,34340
197.877,34680
197.94,34340
197.94,34680
198.003,34340
198.003,34680
198.066,34340
198.066,34680
198.129,34340
198.129,34680
198.192,34340
198.192,34680
198.255,34340
198.255,34680
198.318,34340
198.318,34680
198.381,34340
198.381,34680
198.444,34340
198.444,34680
198.507,34340
198.507,34680
198.57,34340
198.57,34680
198.633,34340
198.633,34680
198.696,34340
198.696,34680
198.759,34340
198.759,34680
198.822,34340
198.822,34680
198.885,34340
198.885,34680
198.948,34340
198.948,34680
199.011,34340
199.011,34680
199.075,34340
199.075,34680
199.138,34340
199.138,34680
199.201,34340
199.201,34680
199.264,34340
199.264,34680
199.327,34340
199.327,34680
199.39,34340
199.39,34680
199.453,34340
199.453,34680
199.516,34340
199.516,34680
199.579,34340
199.579,34680
199.642,34340
199.642,34680
199.705,34340
199.705,34680
199.768,34340
199.768,34680
199.831,34340
199.831,34680
199.894,34340
199.894,34680
199.957,34340
199.957,34680
200.02,34340
200.02,34680
200.083,34340
200.083,34680
200.146,34340
200.146,34680
200.209,34340
200.209,34680
200.272,34340
200.272,34680
200.335,34340
200.335,34680
200.398,34340
200.398,34680
200.461,34340
200.461,34680
200.524,34340
200.524,34680
200.587,34340
200.587,34680
200.651,34340
200.651,34680
200.714,34340
200.714,34680
200.777,34340
200.777,34680
200.84,34340
200.84,34680
200.903,34340
200.903,34680
200.966,34340
200.966,34680
201.029,34340
201.029,34680
201.092,34340
201.092,34680
201.155,34340
201.155,34680
201.218,34340
201.218,34680
201.281,34340
201.281,34680
201.344,34340
201.344,34680
201.407,34340
201.407,34680
201.47,34340
201.47,34680
201.533,34340
201.533,34680
201.596,34340
201.596,34680
201.659,34340
201.659,34680
201.722,34340
201.722,34680
201.785,34340
201.785,34680
201.848,34340
201.848,34680
201.911,34340
201.911,34680
201.974,34340
201.974,34680
202.037,34340
202.037,34680
202.1,34340
202.1,34680
202.163,34340
202.163,34680
202.227,34340
202.227,34680
202.29,34340
202.29,34680
202.353,34340
202.353,34680
202.416,34340
202.416,34680
202.479,34340
202.479,34680
202.542,34340
202.542,34680
202.605,34340
202.605,34680
202.668,34340
202.668,34680
202.731,34340
202.731,34680
202.794,34340
202.794,34680
202.857,34340
202.857,34680
202.92,34340
202.92,34680
202.983,34340
202.983,34680
203.046,34340
203.046,34680
203.109,34340
203.109,34680
203.172,34340
203.172,34680
203.235,34340
203.235,34680
203.298,34340
203.298,34680
203.424,34000
203.424,34340
203.55,33660
203.55,34000
203.676,33320
203.676,33660
203.803,32980
203.803,33320
203.929,32640
203.929,32980
204.055,32300
204.055,32640
204.181,31960
204.181,32300
204.307,31620
204.307,31960
204.433,31280
204.433,31620
204.559,30940
204.559,31280
204.685,30600
204.685,30940
204.748,30600
204.748,30940
204.811,30600
204.811,30940
204.874,30600
204.874,30940
204.937,30600
204.937,30940
205,30600
205,30940
205.063,30600
205.063,30940
205.126,30600
205.126,30940
205.189,30600
205.189,30940
205.252,30600
205.252,30940
205.315,30600
205.315,30940
205.379,30600
205.379,30940
205.442,30600
205.442,30940
205.505,30600
205.505,30940
205.568,30600
205.568,30940
205.631,30600
205.631,30940
205.694,30600
205.694,30940
205.757,30600
205.757,30940
205.82,30600
205.82,30940
205.883,30600
205.883,30940
205.946,30600
205.946,30940
206.009,30600
206.009,30940
206.072,30600
206.072,30940
206.135,30600
206.135,30940
206.198,30600
206.198,30940
206.261,30600
206.261,30940
206.324,30600
206.324,30940
206.387,30600
206.387,30940
206.45,30600
206.45,30940
206.513,30600
206.513,30940
206.576,30600
206.576,30940
206.639,30600
206.639,30940
206.702,30600
206.702,30940
206.765,30600
206.765,30940
206.828,30600
206.828,30940
206.891,30600
206.891,30940
206.955,30600
206.955,30940
207.018,30600
207.018,30940
207.081,30600
207.081,30940
207.144,30600
207.144,30940
207.207,30600
207.207,30940
207.27,30600
207.27,30940
207.333,30600
207.333,30940
207.396,30600
207.396,30940
207.459,30600
207.459,30940
207.522,30600
207.522,30940
207.585,30600
207.585,30940
207.648,30600
207.648,30940
207.711,30600
207.711,30940
207.774,30600
207.774,30940
207.837,30600
207.837,30940
207.9,30600
207.9,30940
207.963,30600
207.963,30940
208.026,30600
208.026,30940
208.089,30600
208.089,30940
208.152,30600
208.152,30940
208.215,30600
208.215,30940
208.278,30600
208.278,30940
208.341,30600
208.341,30940
208.404,30600
208.404,30940
208.467,30600
208.467,30940
208.531,30600
208.531,30940
208.594,30600
208.594,30940
208.657,30600
208.657,30940
208.72,30600
208.72,30940
208.783,30600
208.783,30940
208.846,30600
208.846,30940
208.909,30600
208.909,30940
208.972,30600
208.972,30940
209.035,30600
209.035,30940
209.098,30600
209.098,30940
209.161,30600
209.161,30940
209.224,30600
209.224,30940
209.287,30600
209.287,30940
209.35,30600
209.35,30940
209.413,30600
209.413,30940
209.476,30600
209.476,30940
209.539,30600
209.539,30940
209.602,30600
209.602,30940
209.665,30600
209.665,30940
209.728,30600
209.728,30940
209.791,30600
209.791,30940
209.854,30600
209.854,30940
209.917,30600
209.917,30940
209.98,30600
209.98,30940
210.043,30600
210.043,30940
210.107,30600
210.107,30940
210.17,30600
210.17,30940
210.233,30600
210.233,30940
210.296,30600
210.296,30940
210.359,30600
210.359,30940
210.422,30600
210.422,30940
210.485,30600
210.485,30940
210.548,30600
210.548,30940
210.611,30600
210.611,30940
210.674,30600
210.674,30940
210.737,30600
210.737,30940
210.8,30600
210.8,30940
210.863,30600
210.863,30940
210.926,30600
210.926,30940
210.989,30600
210.989,30940
211.052,30600
211.052,30940
211.115,30600
211.115,30940
211.178,30600
211.178,30940
211.241,30600
211.241,30940
211.304,30600
211.304,30940
211.367,30600
211.367,30940
211.43,30600
211.43,30940
211.493,30600
211.493,30940
211.556,30600
211.556,30940
211.619,30600
211.619,30940
211.683,30600
211.683,30940
211.746,30600
211.746,30940
211.801,0
211.801,340
211.935,0
211.935,340
211.935,680
211.935,1020
211.935,1360
219.121,680
219.121,1020
219.121,1360
219.121,1700
219.121,2040
219.247,1360
219.247,1700
219.247,2040
219.247,2380
219.247,2720
219.373,2040
219.373,2380
219.373,2720
219.373,3060
219.373,3400
219.499,3060
219.499,3400
219.499,3740
219.563,3060
219.563,3400
219.563,3740
219.563,4080
219.563,4420
219.689,4080
219.689,4420
219.689,4760
219.752,4080
219.752,4420
219.752,4760
219.752,5100
219.752,5440
219.878,4760
219.878,5100
219.878,5440
219.878,5780
219.878,6120
220.004,5780
220.004,6120
220.004,6460
220.067,5780
220.067,6120
220.067,6460
220.067,6800
220.067,7140
220.193,6800
220.193,7140
220.193,7480
220.256,7140
220.256,7480
220.256,7820
220.319,7140
220.319,7480
220.319,7820
220.319,8160
220.319,8500
220.445,8160
220.445,8500
220.445,8840
220.508,8160
220.508,8500
220.508,8840
220.508,9180
220.508,9520
220.634,9180
220.634,9520
220.634,9860
220.697,9520
220.697,9860
220.697,10200
220.76,9520
220.76,9860
220.76,10200
220.76,10540
220.76,10880
220.886,10540
220.886,10880
220.886,11220
220.949,10880
220.949,11220
220.949,11560
221.012,10880
221.012,11220
221.012,11560
221.012,11900
221.012,12240
221.139,11900
221.139,12240
221.139,12580
221.202,12240
221.202,12580
221.202,12920
221.265,12240
221.265,12580
221.265,12920
221.265,13260
221.265,13600
221.391,13260
221.391,13600
221.391,13940
221.454,13600
221.454,13940
221.454,14280
221.517,13600
221.517,13940
221.517,14280
221.517,14620
221.517,14960
221.643,14620
221.643,14960
221.643,15300
221.706,14960
221.706,15300
221.706,15640
221.769,14960
221.769,15300
221.769,15640
221.769,15980
221.769,16320
221.895,15980
221.895,16320
221.895,16660
221.958,16320
221.958,16660
221.958,17000
222.021,16660
222.021,17000
222.021,17340
222.084,16660
222.084,17000
222.084,17340
222.084,17680
222.084,18020
222.21,17680
222.21,18020
222.21,18360
222.273,18020
222.273,18360
222.273,18700
222.336,18360
222.336,18700
222.336,19040
222.399,18360
222.399,18700
222.399,19040
222.399,19380
222.399,19720
222.525,19380
222.525,19720
222.525,20060
222.588,19720
222.588,20060
222.588,20400
222.651,20060
222.651,20400
222.651,20740
222.715,20060
222.715,20400
222.715,20740
222.715,21080
222.715,21420
222.841,21080
222.841,21420
222.904,21080
222.904,21420
222.904,21760
222.967,21420
222.967,21760
223.03,21080
223.03,21420
223.03,21760
223.03,22100
223.156,21760
223.156,22100
223.156,22440
223.219,22100
223.219,22440
223.282,22100
223.282,22440
223.282,22780
223.345,22100
223.345,22440
223.345,22780
223.345,23120
223.471,22780
223.471,23120
223.534,22780
223.534,23120
223.534,23460
223.597,23120
223.597,23460
223.66,23120
223.66,23460
223.66,23800
223.723,23120
223.723,23460
223.723,23800
223.723,24140
223.849,23800
223.849,24140
223.912,23800
223.912,24140
223.912,24480
223.975,24140
223.975,24480
224.038,24140
224.038,24480
224.038,24820
224.101,24480
224.101,24820
224.164,24480
224.164,24820
224.164,25160
224.227,24820
224.227,25160
224.291,24820
224.291,25160
224.291,25500
224.354,25160
224.354,25500
224.417,24820
224.417,25160
224.417,25500
224.417,25840
224.543,25500
224.543,25840
224.543,26180
224.606,25840
224.606,26180
224.669,25840
224.669,26180
224.669,26520
224.732,26180
224.732,26520
224.795,25840
224.795,26180
224.795,26520
224.795,26860
224.921,26520
224.921,26860
224.921,27200
224.984,26860
224.984,27200
225.047,26860
225.047,27200
225.047,27540
225.11,27200
225.11,27540
225.173,26860
225.173,27200
225.173,27540
225.173,27880
225.299,27540
225.299,27880
225.299,28220
225.362,27880
225.362,28220
225.425,0
225.425,340
225.425,680
225.425,1020
225.425,1360
225.425,1700
225.425,2040
225.425,2380
225.425,2720
225.425,3060
225.425,3400
225.425,3740
225.425,4080
225.425,4420
225.425,4760
225.425,5100
225.425,5440
225.425,5780
225.425,6120
225.425,6460
225.425,6800
225.425,7140
225.425,7480
225.425,7820
225.425,8160
225.425,8500
225.425,8840
225.425,9180
225.425,9520
225.425,9860
225.425,10200
225.425,10540
225.425,10880
225.425,11220
225.425,11560
225.425,11900
225.425,12240
225.425,12580
225.425,12920
225.425,13260
225.425,13600
225.425,13940
225.425,14280
225.425,14620
225.425,14960
225.425,15300
225.425,15640
225.425,15980
225.425,16320
225.425,16660
225.425,17000
225.425,17340
225.425,17680
225.425,18020
225.425,18360
225.425,18700
225.425,19040
225.425,19380
225.425,19720
225.425,20060
225.425,20400
225.425,20740
225.425,21080
225.425,21420
225.425,21760
225.425,22100
225.425,22440
225.425,22780
225.425,23120
225.425,23460
225.425,23800
225.425,24140
225.425,24480
225.425,24820
225.425,25160
225.425,25500
225.425,25840
225.425,26180
225.425,26520
225.425,26860
225.425,27200
225.425,27540
225.425,27880
225.425,28220
225.488,27880
225.488,28220
225.551,27880
225.551,28220
225.614,27540
225.614,27880
225.677,27540
225.677,27880
225.74,27540
225.74,27880
225.803,27540
225.803,27880
225.867,27540
225.867,27880
225.93,27540
225.93,27880
225.993,27540
225.993,27880
226.056,27540
226.056,27880
226.119,27540
226.119,27880
226.182,27540
226.182,27880
226.245,27540
226.245,27880
226.308,27540
226.308,27880
226.371,27540
226.371,27880
226.434,27540
226.434,27880
226.497,27540
226.497,27880
226.56,27540
226.56,27880
226.623,27540
226.623,27880
226.686,27540
226.686,27880
226.749,27540
226.749,27880
226.812,27540
226.812,27880
226.875,27540
226.875,27880
226.938,27540
226.938,27880
227.001,27540
227.001,27880
227.064,27540
227.064,27880
227.127,27540
227.127,27880
227.19,27540
227.19,27880
227.253,27540
227.253,27880
227.316,27540
227.316,27880
227.379,27540
227.379,27880
227.443,27540
227.443,27880
227.506,27540
227.506,27880
227.569,27540
227.569,27880
227.632,27540
227.632,27880
227.695,27540
227.695,27880
227.758,27540
227.758,27880
227.821,27540
227.821,27880
227.884,27540
227.884,27880
227.947,27540
227.947,27880
228.01,27540
228.01,27880
228.073,27540
228.073,27880
228.136,27540
228.136,27880
228.199,27540
228.199,27880
228.262,27540
228.262,27880
228.325,27540
228.325,27880
228.388,27540
228.388,27880
228.451,27540
228.451,27880
228.514,27540
228.514,27880
228.577,27540
228.577,27880
228.64,27540
228.64,27880
228.703,27540
228.703,27880
228.766,27540
228.766,27880
228.829,27540
228.829,27880
228.892,27540
228.892,27880
228.955,27540
228.955,27880
229.019,27540
229.019,27880
229.082,27540
229.082,27880
229.145,27540
229.145,27880
229.208,27540
229.208,27880
229.271,27540
229.271,27880
229.334,27540
229.334,27880
229.397,27540
229.397,27880
229.46,27540
229.46,27880
229.523,27540
229.523,27880
229.586,27540
229.586,27880
229.649,27540
229.649,27880
229.712,27540
229.712,27880
229.775,27540
229.775,27880
229.838,27540
229.838,27880
229.901,27540
229.901,27880
229.964,27540
229.964,27880
230.027,27540
230.027,27880
230.09,27540
230.09,27880
230.153,27540
230.153,27880
230.216,27540
230.216,27880
230.279,27540
230.279,27880
230.342,27540
230.342,27880
230.405,27540
230.405,27880
230.468,27540
230.468,27880
230.531,27540
230.531,27880
230.595,27540
230.595,27880
230.721,27200
230.721,27540
230.847,26860
230.847,27200
230.973,26520
230.973,26860
231.099,26180
231.099,26520
231.225,25840
231.225,26180
231.351,25500
231.351,25840
231.477,25160
231.477,25500
231.603,24820
231.603,25160
231.729,24480
231.729,24820
231.855,24140
231.855,24480
231.981,23800
231.981,24140
232.107,23460
232.107,23800
232.171,23460
232.171,23800
232.234,23460
232.234,23800
232.297,23460
232.297,23800
232.36,23460
232.36,23800
232.423,23460
232.423,23800
232.486,23460
232.486,23800
232.549,23460
232.549,23800
232.612,23460
232.612,23800
232.675,23460
232.675,23800
232.738,23460
232.738,23800
232.801,23460
232.801,23800
232.864,23460
232.864,23800
232.927,23460
232.927,23800
232.99,23460
232.99,23800
233.053,23460
233.053,23800
233.116,23460
233.116,23800
233.179,23460
233.179,23800
233.242,23460
233.242,23800
233.305,23460
233.305,23800
233.368,23460
233.368,23800
233.431,23460
233.431,23800
233.494,23460
233.494,23800
233.557,23460
233.557,23800
233.62,23460
233.62,23800
233.683,23460
233.683,23800
233.747,23460
233.747,23800
233.81,23460
233.81,23800
233.873,23460
233.873,23800
233.936,23460
233.936,23800
233.999,23460
233.999,23800
234.062,23460
234.062,23800
234.125,23460
234.125,23800
234.188,23460
234.188,23800
234.251,23460
234.251,23800
234.314,23460
234.314,23800
234.377,23460
234.377,23800
234.44,23460
234.44,23800
234.503,23460
234.503,23800
234.566,23460
234.566,23800
234.629,23460
234.629,23800
234.692,23460
234.692,23800
234.755,23460
234.755,23800
234.818,23460
234.818,23800
234.881,23460
234.881,23800
234.944,23460
234.944,23800
235.007,23460
235.007,23800
235.07,23460
235.07,23800
235.133,23460
235.133,23800
235.196,23460
235.196,23800
235.259,23460
235.259,23800
235.323,23460
235.323,23800
235.386,23460
235.386,23800
235.449,23460
235.449,23800
235.512,23460
235.512,23800
235.575,23460
235.575,23800
235.638,23460
235.638,23800
235.701,23460
235.701,23800
235.764,23460
235.764,23800
235.827,23460
235.827,23800
235.89,23460
235.89,23800
235.953,23460
235.953,23800
236.016,23460
236.016,23800
236.079,23460
236.079,23800
236.142,23460
236.142,23800
236.205,23460
236.205,23800
236.268,23460
236.268,23800
236.331,23460
236.331,23800
236.394,23460
236.394,23800
236.457,23460
236.457,23800
236.52,23460
236.52,23800
236.583,23460
236.583,23800
236.646,23460
236.646,23800
236.709,23460
236.709,23800
236.772,23460
236.772,23800
236.835,23460
236.835,23800
236.899,23460
236.899,23800
236.962,23460
236.962,23800
237.025,23460
237.025,23800
237.088,23460
237.088,23800
237.151,23460
237.151,23800
237.214,23460
237.214,23800
237.277,23460
237.277,23800
237.34,23460
237.34,23800
237.403,23460
237.403,23800
237.466,23460
237.466,23800
237.529,23460
237.529,23800
237.592,23460
237.592,23800
237.655,23460
237.655,23800
237.718,23460
237.718,23800
237.781,23460
237.781,23800
237.844,23460
237.844,23800
237.907,23460
237.907,23800
237.97,23460
237.97,23800
238.033,23460
238.033,23800
238.096,23120
238.096,23460
238.159,23120
238.159,23460
238.222,23120
238.222,23460
238.285,23120
238.285,23460
238.348,23120
238.348,23460
238.411,23120
238.411,23460
238.475,23120
238.475,23460
238.538,23120
238.538,23460
238.601,23120
238.601,23460
238.664,23120
238.664,23460
238.727,23120
238.727,23460
238.79,23120
238.79,23460
238.853,23120
238.853,23460
238.916,23120
238.916,23460
238.979,23120
238.979,23460
239.042,23120
239.042,23460
239.097,0
239.097,340
244.085,0
244.085,340
244.085,680
244.085,1020
245.157,340
245.157,680
245.157,1020
245.157,1360
245.157,1700
245.283,1020
245.283,1360
245.283,1700
245.283,2040
245.283,2380
245.409,2040
245.409,2380
245.409,2720
245.472,2040
245.472,2380
245.472,2720
245.472,3060
245.472,3400
245.598,3060
245.598,3400
245.598,3740
245.661,3060
245.661,3400
245.661,3740
245.661,4080
245.661,4420
245.787,3740
245.787,4080
245.787,4420
245.787,4760
245.787,5100
245.913,4760
245.913,5100
245.913,5440
245.976,4760
245.976,5100
245.976,5440
245.976,5780
245.976,6120
246.102,5780
246.102,6120
246.102,6460
246.165,6120
246.165,6460
246.165,6800
246.228,6120
246.228,6460
246.228,6800
246.228,7140
246.228,7480
246.355,7140
246.355,7480
246.355,7820
246.418,7140
246.418,7480
246.418,7820
246.418,8160
246.418,8500
246.544,8160
246.544,8500
246.544,8840
246.607,8500
246.607,8840
246.607,9180
246.67,8500
246.67,8840
246.67,9180
246.67,9520
246.67,9860
246.796,9520
246.796,9860
246.796,10200
246.859,9860
246.859,10200
246.859,10540
246.922,9860
246.922,10200
246.922,10540
246.922,10880
246.922,11220
247.048,10880
247.048,11220
247.048,11560
247.111,11220
247.111,11560
247.111,11900
247.174,11220
247.174,11560
247.174,11900
247.174,12240
247.174,12580
247.3,12240
247.3,12580
247.3,12920
247.363,12580
247.363,12920
247.363,13260
247.426,12580
247.426,12920
247.426,13260
247.426,13600
247.426,13940
247.552,13600
247.552,13940
247.552,14280
247.615,13940
247.615,14280
247.615,14620
247.678,13940
247.678,14280
247.678,14620
247.678,14960
247.678,15300
247.804,14960
247.804,15300
247.804,15640
247.867,15300
247.867,15640
247.867,15980
247.931,15640
247.931,15980
247.931,16320
247.994,15640
247.994,15980
247.994,16320
247.994,16660
248.12,16320
248.12,16660
248.12,17000
248.183,16660
248.183,17000
248.246,16660
248.246,17000
248.246,17340
248.309,16660
248.309,17000
248.309,17340
248.309,17680
248.435,17340
248.435,17680
248.498,17340
248.498,17680
248.498,18020
248.561,17680
248.561,18020
248.624,17680
248.624,18020
248.624,18360
248.687,18020
248.687,18360
248.75,18020
248.75,18360
248.75,18700
248.813,18360
248.813,18700
248.876,18020
248.876,18360
248.876,18700
248.876,19040
249.002,18700
249.002,19040
249.002,19380
249.065,19040
249.065,19380
249.128,19040
249.128,19380
249.128,19720
249.191,19040
249.191,19380
249.191,19720
249.191,20060
249.317,19720
249.317,20060
249.38,19720
249.38,20060
249.38,20400
249.443,20060
249.443,20400
249.507,20060
249.507,20400
249.507,20740
249.57,20060
249.57,20400
249.57,20740
249.57,21080
249.696,20740
249.696,21080
249.759,0
249.759,340
249.759,680
249.759,1020
249.759,1360
249.759,1700
249.759,2040
249.759,2380
249.759,2720
249.759,3060
249.759,3400
249.759,3740
249.759,4080
249.759,4420
249.759,4760
249.759,5100
249.759,5440
249.759,5780
249.759,6120
249.759,6460
249.759,6800
249.759,7140
249.759,7480
249.759,7820
249.759,8160
249.759,8500
249.759,8840
249.759,9180
249.759,9520
249.759,9860
249.759,10200
249.759,10540
249.759,10880
249.759,11220
249.759,11560
249.759,11900
249.759,12240
249.759,12580
249.759,12920
249.759,13260
249.759,13600
249.759,13940
249.759,14280
249.759,14620
249.759,14960
249.759,15300
249.759,15640
249.759,15980
249.759,16320
249.759,16660
249.759,17000
249.759,17340
249.759,17680
249.759,18020
249.759,18360
249.759,18700
249.759,19040
249.759,19380
249.759,19720
249.759,20060
249.759,20400
249.759,20740
249.759,21080
249.822,20740
249.822,21080
249.885,20740
249.885,21080
249.948,20400
249.948,20740
250.011,20400
250.011,20740
250.074,20400
250.074,20740
250.137,20400
250.137,20740
250.2,20400
250.2,20740
250.263,20400
250.263,20740
250.326,20400
250.326,20740
250.389,20400
250.389,20740
250.452,20400
250.452,20740
250.515,20400
250.515,20740
250.578,20400
250.578,20740
250.641,20400
250.641,20740
250.704,20400
250.704,20740
250.767,20400
250.767,20740
250.83,20400
250.83,20740
250.893,20400
250.893,20740
250.956,20400
250.956,20740
251.019,20400
251.019,20740
251.083,20400
251.083,20740
251.146,20400
251.146,20740
251.209,20400
251.209,20740
251.272,20400
251.272,20740
251.335,20400
251.335,20740
251.398,20400
251.398,20740
251.461,20400
251.461,20740
251.524,20400
251.524,20740
251.587,20400
251.587,20740
251.65,20400
251.65,20740
251.713,20400
251.713,20740
251.776,20400
251.776,20740
251.839,20400
251.839,20740
251.902,20400
251.902,20740
251.965,20400
251.965,20740
252.028,20400
252.028,20740
252.091,20400
252.091,20740
252.154,20400
252.154,20740
252.217,20400
252.217,20740
252.28,20400
252.28,20740
252.343,20400
252.343,20740
252.406,20400
252.406,20740
252.469,20400
252.469,20740
252.532,20400
252.532,20740
252.595,20400
252.595,20740
252.659,20400
252.659,20740
252.722,20400
252.722,20740
252.785,20400
252.785,20740
252.848,20400
252.848,20740
252.911,20400
252.911,20740
252.974,20400
252.974,20740
253.037,20400
253.037,20740
253.081,20400
253.081,20740
253.129,20400
253.129,20740
253.144,20400
253.144,20740
253.192,20400
253.192,20740
253.207,20400
253.207,20740
253.255,20400
253.255,20740
253.27,20400
253.27,20740
253.318,20400
253.318,20740
253.333,20400
253.333,20740
253.381,20400
253.381,20740
253.396,20400
253.396,20740
253.444,20400
253.444,20740
253.459,20400
253.459,20740
253.507,20400
253.507,20740
253.522,20400
253.522,20740
253.57,20400
253.57,20740
253.585,20400
253.585,20740
253.633,20400
253.633,20740
253.649,20060
253.649,20400
253.697,20060
253.697,20400
253.712,19720
253.712,20060
253.76,19720
253.76,20060
253.775,19380
253.775,19720
253.823,19380
253.823,19720
253.838,19040
253.838,19380
253.886,19040
253.886,19380
253.901,18700
253.901,19040
253.949,18700
253.949,19040
253.964,18360
253.964,18700
254.012,18360
254.012,18700
