Time,Bytes
322.197,1700
322.197,2040
322.197,2380
322.397,1700
322.397,2040
322.397,2380
322.397,2720
322.523,2040
322.523,2380
322.523,2720
322.523,3060
322.811,2380
322.811,2720
322.811,3060
322.811,3400
322.948,2720
322.948,3060
322.948,3400
322.948,3740
323.074,3060
323.074,3400
323.074,3740
323.074,4080
323.2,3400
323.2,3740
323.2,4080
323.2,4420
323.362,3740
323.362,4080
323.362,4420
323.362,4760
323.488,4080
323.488,4420
323.488,4760
323.488,5100
323.614,4420
323.614,4760
323.614,5100
323.614,5440
323.74,4760
323.74,5100
323.74,5440
323.74,5780
323.866,5100
323.866,5440
323.866,5780
323.992,5100
323.992,5440
323.992,5780
324.118,5100
324.118,5440
324.118,5780
324.244,5100
324.244,5440
324.244,5780
324.371,5100
324.371,5440
324.371,5780
324.497,5100
324.497,5440
324.497,5780
324.623,5100
324.623,5440
324.623,5780
324.749,5100
324.749,5440
324.749,5780
324.875,5100
324.875,5440
324.875,5780
325.001,5100
325.001,5440
325.001,5780
325.127,5100
325.127,5440
325.127,5780
325.253,5100
325.253,5440
325.253,5780
325.379,5100
325.379,5440
325.379,5780
325.505,5100
325.505,5440
325.505,5780
325.631,5100
325.631,5440
325.631,5780
325.757,5100
325.757,5440
325.757,5780
325.883,5100
325.883,5440
325.883,5780
325.883,6120
326.01,5440
326.01,5780
326.01,6120
326.136,5440
326.136,5780
326.136,6120
326.262,5440
326.262,5780
326.262,6120
326.388,5440
326.388,5780
326.388,6120
326.514,5440
326.514,5780
326.514,6120
326.64,5440
326.64,5780
326.64,6120
326.766,5440
326.766,5780
326.766,6120
326.892,5440
326.892,5780
326.892,6120
327.018,5440
327.018,5780
327.018,6120
327.144,5440
327.144,5780
327.144,6120
327.27,5440
327.27,5780
327.27,6120
327.396,5440
327.396,5780
327.396,6120
327.523,5440
327.523,5780
327.523,6120
327.649,5440
327.649,5780
327.649,6120
327.775,5440
327.775,5780
327.775,6120
327.901,5440
327.901,5780
327.901,6120
328.027,5440
328.027,5780
328.027,6120
328.153,5440
328.153,5780
328.153,6120
328.279,5440
328.279,5780
328.279,6120
328.279,6460
328.405,5780
328.405,6120
328.405,6460
328.531,5780
328.531,6120
328.531,6460
328.657,5780
328.657,6120
328.657,6460
328.783,5780
328.783,6120
328.783,6460
328.909,5780
328.909,6120
328.909,6460
329.035,5780
329.035,6120
329.035,6460
329.162,5780
329.162,6120
329.162,6460
329.288,5780
329.288,6120
329.288,6460
329.414,5780
329.414,6120
329.414,6460
329.54,5780
329.54,6120
329.54,6460
329.666,5780
329.666,6120
329.666,6460
329.792,5780
329.792,6120
329.792,6460
329.918,5780
329.918,6120
329.918,6460
330.044,5780
330.044,6120
330.044,6460
330.17,5780
330.17,6120
330.17,6460
330.296,5780
330.296,6120
330.296,6460
330.422,5780
330.422,6120
330.422,6460
330.548,5780
330.548,6120
330.548,6460
330.675,5780
330.675,6120
330.675,6460
330.801,5780
330.801,6120
330.801,6460
330.801,6800
330.927,6120
330.927,6460
330.927,6800
331.053,6120
331.053,6460
331.053,6800
331.179,6120
331.179,6460
331.179,6800
331.305,6120
331.305,6460
331.305,6800
331.431,6120
331.431,6460
331.431,6800
331.557,6120
331.557,6460
331.557,6800
331.683,6120
331.683,6460
331.683,6800
331.809,6120
331.809,6460
331.809,6800
331.935,6120
331.935,6460
331.935,6800
332.061,6120
332.061,6460
332.061,6800
332.187,6120
332.187,6460
332.187,6800
332.314,6120
332.314,6460
332.314,6800
332.44,6120
332.44,6460
332.44,6800
332.566,6120
332.566,6460
332.566,6800
332.692,6120
332.692,6460
332.692,6800
332.818,6120
332.818,6460
332.818,6800
332.944,6120
332.944,6460
332.944,6800
333.07,6120
333.07,6460
333.07,6800
333.196,6120
333.196,6460
333.196,6800
333.322,6120
333.322,6460
333.322,6800
333.448,6120
333.448,6460
333.448,6800
333.574,6120
333.574,6460
333.574,6800
333.574,7140
333.7,6460
333.7,6800
333.7,7140
333.827,6460
333.827,6800
333.827,7140
333.953,6460
333.953,6800
333.953,7140
334.079,6460
334.079,6800
334.079,7140
334.205,6460
334.205,6800
334.205,7140
334.331,6460
334.331,6800
334.331,7140
334.457,6460
334.457,6800
334.457,7140
334.583,6460
334.583,6800
334.583,7140
334.709,6460
334.709,6800
334.709,7140
334.835,6460
334.835,6800
334.835,7140
334.961,6460
334.961,6800
334.961,7140
335.087,6460
335.087,6800
335.087,7140
335.213,6460
335.213,6800
335.213,7140
335.339,6460
335.339,6800
335.339,7140
335.466,6460
335.466,6800
335.466,7140
335.592,6460
335.592,6800
335.592,7140
335.718,6460
335.718,6800
335.718,7140
335.844,6460
335.844,6800
335.844,7140
335.97,6460
335.97,6800
335.97,7140
336.096,6460
336.096,6800
336.096,7140
336.222,6460
336.222,6800
336.222,7140
336.348,6460
336.348,6800
336.348,7140
336.348,7480
336.474,6800
336.474,7140
336.474,7480
336.6,6800
336.6,7140
336.6,7480
336.726,6800
336.726,7140
336.726,7480
336.852,6800
336.852,7140
336.852,7480
336.979,6800
336.979,7140
336.979,7480
337.105,6800
337.105,7140
337.105,7480
337.231,6800
337.231,7140
337.231,7480
337.357,6800
337.357,7140
337.357,7480
337.483,6800
337.483,7140
337.483,7480
337.609,6800
337.609,7140
337.609,7480
337.735,6800
337.735,7140
337.735,7480
337.861,6800
337.861,7140
337.861,7480
337.987,6800
337.987,7140
337.987,7480
338.113,6800
338.113,7140
338.113,7480
338.239,6800
338.239,7140
338.239,7480
338.365,6800
338.365,7140
338.365,7480
338.491,6800
338.491,7140
338.491,7480
338.618,6800
338.618,7140
338.618,7480
338.744,6800
338.744,7140
338.744,7480
338.87,6800
338.87,7140
338.87,7480
338.996,6800
338.996,7140
338.996,7480
339.122,6800
339.122,7140
339.122,7480
339.248,6800
339.248,7140
339.248,7480
339.248,7820
339.374,7140
339.374,7480
339.374,7820
339.5,7140
339.5,7480
339.5,7820
339.626,7140
339.626,7480
339.626,7820
339.752,7140
339.752,7480
339.752,7820
339.878,7140
339.878,7480
339.878,7820
340.004,7140
340.004,7480
340.004,7820
340.131,7140
340.131,7480
340.131,7820
340.257,7140
340.257,7480
340.257,7820
340.383,7140
340.383,7480
340.383,7820
340.509,7140
340.509,7480
340.509,7820
340.635,7140
340.635,7480
340.635,7820
340.761,7140
340.761,7480
340.761,7820
340.887,7140
340.887,7480
340.887,7820
341.013,7140
341.013,7480
341.013,7820
341.139,7140
341.139,7480
341.139,7820
341.265,7140
341.265,7480
341.265,7820
341.391,7140
341.391,7480
341.391,7820
341.517,7140
341.517,7480
341.517,7820
341.643,7140
341.643,7480
341.643,7820
341.77,7140
341.77,7480
341.77,7820
341.896,7140
341.896,7480
341.896,7820
342.022,7140
342.022,7480
342.022,7820
342.148,7140
342.148,7480
342.148,7820
342.274,7140
342.274,7480
342.274,7820
342.274,8160
342.4,7480
342.4,7820
342.4,8160
342.526,7480
342.526,7820
342.526,8160
342.652,7480
342.652,7820
342.652,8160
342.778,7480
342.778,7820
342.778,8160
342.904,7480
342.904,7820
342.904,8160
343.03,7480
343.03,7820
343.03,8160
343.156,7480
343.156,7820
343.156,8160
343.283,7480
343.283,7820
343.283,8160
343.409,7480
343.409,7820
343.409,8160
343.535,7480
343.535,7820
343.535,8160
343.661,7480
343.661,7820
343.661,8160
343.787,7480
343.787,7820
343.787,8160
343.913,7480
343.913,7820
343.913,8160
344.039,7480
344.039,7820
344.039,8160
344.165,7480
344.165,7820
344.165,8160
344.291,7480
344.291,7820
344.291,8160
344.417,7480
344.417,7820
344.417,8160
344.543,7480
344.543,7820
344.543,8160
344.669,7480
344.669,7820
344.669,8160
344.795,7480
344.795,7820
344.795,8160
344.922,7480
344.922,7820
344.922,8160
345.048,7480
345.048,7820
345.048,8160
345.174,7480
345.174,7820
345.174,8160
345.3,7480
345.3,7820
345.3,8160
345.426,7480
345.426,7820
345.426,8160
345.552,7480
345.552,7820
345.552,8160
345.552,8500
345.678,7820
345.678,8160
345.678,8500
345.804,7820
345.804,8160
345.804,8500
345.93,7820
345.93,8160
345.93,8500
346.056,7820
346.056,8160
346.056,8500
346.182,7820
346.182,8160
346.182,8500
346.308,7820
346.308,8160
346.308,8500
346.435,7820
346.435,8160
346.435,8500
346.561,7820
346.561,8160
346.561,8500
346.687,7820
346.687,8160
346.687,8500
346.813,7820
346.813,8160
346.813,8500
346.939,7820
346.939,8160
346.939,8500
347.065,7820
347.065,8160
347.065,8500
347.191,7820
347.191,8160
347.191,8500
347.317,7820
347.317,8160
347.317,8500
347.443,7820
347.443,8160
347.443,8500
347.569,7820
347.569,8160
347.569,8500
347.695,7820
347.695,8160
347.695,8500
347.821,7820
347.821,8160
347.821,8500
347.947,7820
347.947,8160
347.947,8500
348.074,7820
348.074,8160
348.074,8500
348.2,7820
348.2,8160
348.2,8500
348.326,7820
348.326,8160
348.326,8500
348.452,7820
348.452,8160
348.452,8500
348.578,7820
348.578,8160
348.578,8500
348.704,7820
348.704,8160
348.704,8500
348.83,7820
348.83,8160
348.83,8500
348.83,8840
348.956,8160
348.956,8500
348.956,8840
349.082,8160
349.082,8500
349.082,8840
349.208,8160
349.208,8500
349.208,8840
349.334,8160
349.334,8500
349.334,8840
349.46,8160
349.46,8500
349.46,8840
349.587,8160
349.587,8500
349.587,8840
349.713,8160
349.713,8500
349.713,8840
349.839,8160
349.839,8500
349.839,8840
349.965,8160
349.965,8500
349.965,8840
350.091,8160
350.091,8500
350.091,8840
350.217,8160
350.217,8500
350.217,8840
350.343,8160
350.343,8500
350.343,8840
350.469,8160
350.469,8500
350.469,8840
350.595,8160
350.595,8500
350.595,8840
350.721,8160
350.721,8500
350.721,8840
350.847,8160
350.847,8500
350.847,8840
350.973,8160
350.973,8500
350.973,8840
351.099,8160
351.099,8500
351.099,8840
351.226,8160
351.226,8500
351.226,8840
351.352,8160
351.352,8500
351.352,8840
351.478,8160
351.478,8500
351.478,8840
351.604,8160
351.604,8500
351.604,8840
351.73,8160
351.73,8500
351.73,8840
351.856,8160
351.856,8500
351.856,8840
351.982,8160
351.982,8500
351.982,8840
352.108,8160
352.108,8500
352.108,8840
352.234,8160
352.234,8500
352.234,8840
352.36,8160
352.36,8500
352.36,8840
352.36,9180
352.486,8500
352.486,8840
352.486,9180
352.612,8500
352.612,8840
352.612,9180
352.739,8500
352.739,8840
352.739,9180
352.865,8500
352.865,8840
352.865,9180
352.991,8500
352.991,8840
352.991,9180
353.117,8500
353.117,8840
353.117,9180
353.243,8500
353.243,8840
353.243,9180
353.369,8500
353.369,8840
353.369,9180
353.495,8500
353.495,8840
353.495,9180
353.621,8500
353.621,8840
353.621,9180
353.747,8500
353.747,8840
353.747,9180
353.873,8500
353.873,8840
353.873,9180
353.999,8500
353.999,8840
353.999,9180
354.125,8500
354.125,8840
354.125,9180
354.251,8500
354.251,8840
354.251,9180
354.378,8500
354.378,8840
354.378,9180
354.504,8500
354.504,8840
354.504,9180
354.63,8500
354.63,8840
354.63,9180
354.756,8500
354.756,8840
354.756,9180
354.882,8500
354.882,8840
354.882,9180
355.008,8500
355.008,8840
355.008,9180
355.134,8500
355.134,8840
355.134,9180
355.26,8500
355.26,8840
355.26,9180
355.386,8500
355.386,8840
355.386,9180
355.512,8500
355.512,8840
355.512,9180
355.638,8500
355.638,8840
355.638,9180
355.764,8500
355.764,8840
355.764,9180
355.891,8500
355.891,8840
355.891,9180
355.891,9520
356.017,8840
356.017,9180
356.017,9520
356.143,8840
356.143,9180
356.143,9520
356.269,8840
356.269,9180
356.269,9520
356.395,8840
356.395,9180
356.395,9520
356.521,8840
356.521,9180
356.521,9520
356.647,8840
356.647,9180
356.647,9520
356.773,8840
356.773,9180
356.773,9520
356.899,8840
356.899,9180
356.899,9520
357.025,8840
357.025,9180
357.025,9520
357.151,8840
357.151,9180
357.151,9520
357.277,8840
357.277,9180
357.277,9520
357.403,8840
357.403,9180
357.403,9520
357.53,8840
357.53,9180
357.53,9520
357.656,8840
357.656,9180
357.656,9520
357.782,8840
357.782,9180
357.782,9520
357.908,8840
357.908,9180
357.908,9520
358.034,8840
358.034,9180
358.034,9520
358.16,8840
358.16,9180
358.16,9520
358.286,8840
358.286,9180
358.286,9520
358.412,8840
358.412,9180
358.412,9520
358.538,8840
358.538,9180
358.538,9520
358.664,8840
358.664,9180
358.664,9520
358.79,8840
358.79,9180
358.79,9520
358.916,8840
358.916,9180
358.916,9520
359.043,8840
359.043,9180
359.043,9520
359.169,8840
359.169,9180
359.169,9520
359.295,8840
359.295,9180
359.295,9520
359.421,8840
359.421,9180
359.421,9520
359.547,8840
359.547,9180
359.547,9520
359.673,8840
359.673,9180
359.673,9520
359.673,9860
359.799,9180
359.799,9520
359.799,9860
359.925,9180
359.925,9520
359.925,9860
360.051,9180
360.051,9520
360.051,9860
360.177,9180
360.177,9520
360.177,9860
360.303,9180
360.303,9520
360.303,9860
360.429,9180
360.429,9520
360.429,9860
360.555,9180
360.555,9520
360.555,9860
360.682,9180
360.682,9520
360.682,9860
360.808,9180
360.808,9520
360.808,9860
360.934,9180
360.934,9520
360.934,9860
361.06,9180
361.06,9520
361.06,9860
361.186,9180
361.186,9520
361.186,9860
361.312,9180
361.312,9520
361.312,9860
361.438,9180
361.438,9520
361.438,9860
361.564,9180
361.564,9520
361.564,9860
361.69,9180
361.69,9520
361.69,9860
361.816,9180
361.816,9520
361.816,9860
361.942,9180
361.942,9520
361.942,9860
362.068,9180
362.068,9520
362.068,9860
362.195,9180
362.195,9520
362.195,9860
362.321,9180
362.321,9520
362.321,9860
362.447,9180
362.447,9520
362.447,9860
362.573,9180
362.573,9520
362.573,9860
362.699,9180
362.699,9520
362.699,9860
362.825,9180
362.825,9520
362.825,9860
362.951,9180
362.951,9520
362.951,9860
363.077,9180
363.077,9520
363.077,9860
363.203,9180
363.203,9520
363.203,9860
363.329,9180
363.329,9520
363.329,9860
363.455,9180
363.455,9520
363.455,9860
363.581,9180
363.581,9520
363.581,9860
363.581,10200
363.707,9520
363.707,9860
363.707,10200
363.834,9520
363.834,9860
363.834,10200
363.96,9520
363.96,9860
363.96,10200
364.086,9520
364.086,9860
364.086,10200
364.212,9520
364.212,9860
364.212,10200
364.338,9520
364.338,9860
364.338,10200
364.464,9520
364.464,9860
364.464,10200
364.59,9520
364.59,9860
364.59,10200
364.716,9520
364.716,9860
364.716,10200
364.842,9520
364.842,9860
364.842,10200
364.968,9520
364.968,9860
364.968,10200
365.094,9520
365.094,9860
365.094,10200
365.22,9520
365.22,9860
365.22,10200
365.347,9520
365.347,9860
365.347,10200
365.473,9520
365.473,9860
365.473,10200
365.599,9520
365.599,9860
365.599,10200
365.725,9520
365.725,9860
365.725,10200
365.851,9520
365.851,9860
365.851,10200
365.977,9520
365.977,9860
365.977,10200
366.103,9520
366.103,9860
366.103,10200
366.229,9520
366.229,9860
366.229,10200
366.355,9520
366.355,9860
366.355,10200
366.481,9520
366.481,9860
366.481,10200
366.607,9520
366.607,9860
366.607,10200
366.733,9520
366.733,9860
366.733,10200
366.859,9520
366.859,9860
366.859,10200
366.986,9520
366.986,9860
366.986,10200
367.112,9520
367.112,9860
367.112,10200
367.238,9520
367.238,9860
367.238,10200
367.364,9520
367.364,9860
367.364,10200
367.49,9520
367.49,9860
367.49,10200
367.49,10540
367.616,9860
367.616,10200
367.616,10540
367.742,9860
367.742,10200
367.742,10540
367.868,9860
367.868,10200
367.868,10540
367.994,9860
367.994,10200
367.994,10540
368.12,9860
368.12,10200
368.12,10540
368.246,9860
368.246,10200
368.246,10540
368.372,9860
368.372,10200
368.372,10540
368.499,9860
368.499,10200
368.499,10540
368.625,9860
368.625,10200
368.625,10540
368.751,9860
368.751,10200
368.751,10540
368.877,9860
368.877,10200
368.877,10540
369.003,9860
369.003,10200
369.003,10540
369.129,9860
369.129,10200
369.129,10540
369.255,9860
369.255,10200
369.255,10540
369.381,9860
369.381,10200
369.381,10540
369.507,9860
369.507,10200
369.507,10540
369.633,9860
369.633,10200
369.633,10540
369.759,9860
369.759,10200
369.759,10540
369.885,9860
369.885,10200
369.885,10540
370.011,9860
370.011,10200
370.011,10540
370.138,9860
370.138,10200
370.138,10540
370.264,9860
370.264,10200
370.264,10540
370.39,9860
370.39,10200
370.39,10540
370.516,9860
370.516,10200
370.516,10540
370.642,9860
370.642,10200
370.642,10540
370.768,9860
370.768,10200
370.768,10540
370.894,9860
370.894,10200
370.894,10540
371.02,9860
371.02,10200
371.02,10540
371.146,9860
371.146,10200
371.146,10540
371.272,9860
371.272,10200
371.272,10540
371.398,9860
371.398,10200
371.398,10540
371.524,9860
371.524,10200
371.524,10540
371.651,9860
371.651,10200
371.651,10540
371.777,9860
371.777,10200
371.777,10540
371.777,10880
371.903,10200
371.903,10540
371.903,10880
372.029,10200
372.029,10540
372.029,10880
372.155,10200
372.155,10540
372.155,10880
372.281,10200
372.281,10540
372.281,10880
372.407,10200
372.407,10540
372.407,10880
372.533,10200
372.533,10540
372.533,10880
372.659,10200
372.659,10540
372.659,10880
372.785,10200
372.785,10540
372.785,10880
372.911,10200
372.911,10540
372.911,10880
373.037,10200
373.037,10540
373.037,10880
373.163,10200
373.163,10540
373.163,10880
373.29,10200
373.29,10540
373.29,10880
373.416,10200
373.416,10540
373.416,10880
373.542,10200
373.542,10540
373.542,10880
373.668,10200
373.668,10540
373.668,10880
373.794,10200
373.794,10540
373.794,10880
373.92,10200
373.92,10540
373.92,10880
374.046,10200
374.046,10540
374.046,10880
374.172,10200
374.172,10540
374.172,10880
374.298,10200
374.298,10540
374.298,10880
374.424,10200
374.424,10540
374.424,10880
374.55,10200
374.55,10540
374.55,10880
374.676,10200
374.676,10540
374.676,10880
374.803,10200
374.803,10540
374.803,10880
374.929,10200
374.929,10540
374.929,10880
375.055,10200
375.055,10540
375.055,10880
375.181,10200
375.181,10540
375.181,10880
375.307,10200
375.307,10540
375.307,10880
375.433,10200
375.433,10540
375.433,10880
375.559,10200
375.559,10540
375.559,10880
375.685,10200
375.685,10540
375.685,10880
375.811,10200
375.811,10540
375.811,10880
375.937,10200
375.937,10540
375.937,10880
376.063,10200
376.063,10540
376.063,10880
376.063,11220
376.189,10540
376.189,10880
376.189,11220
376.315,10540
376.315,10880
376.315,11220
376.442,10540
376.442,10880
376.442,11220
376.568,10540
376.568,10880
376.568,11220
376.694,10540
376.694,10880
376.694,11220
376.82,10540
376.82,10880
376.82,11220
376.946,10540
376.946,10880
376.946,11220
377.072,10540
377.072,10880
377.072,11220
377.198,10540
377.198,10880
377.198,11220
377.324,10540
377.324,10880
377.324,11220
377.45,10540
377.45,10880
377.45,11220
377.576,10540
377.576,10880
377.576,11220
377.702,10540
377.702,10880
377.702,11220
377.828,10540
377.828,10880
377.828,11220
377.955,10540
377.955,10880
377.955,11220
