Time,Window Size
129.205,680
129.208,1020
129.215,340
129.221,6302
129.221,6320
129.227,6338
129.233,6356
129.24,6374
129.246,6392
129.252,6410
129.259,6428
129.265,6445
129.274,5780
129.312,5100
129.315,5440
129.322,4760
129.328,4420
129.334,4080
129.341,3740
129.347,3400
129.353,3060
129.36,2720
129.366,2380
129.372,2040
129.378,1700
129.385,1360
129.391,1020
129.397,680
129.404,340
129.41,0
129.423,6321
129.423,6339
129.429,6357
129.435,6375
129.441,6393
129.448,6411
129.454,6429
129.464,6446
129.473,5780
129.523,5100
129.529,4760
129.536,4420
129.542,4080
129.548,3740
129.555,3400
129.561,3060
129.567,2720
129.574,2380
129.58,2040
129.586,1700
129.593,1360
129.599,1020
129.605,680
129.608,1020
129.615,340
129.621,6321
129.621,6339
129.627,6357
129.634,6375
129.64,6393
129.646,6411
129.652,6429
129.659,6446
129.665,6463
129.674,6120
129.712,5440
129.715,5780
129.722,5100
129.728,4760
129.734,4420
129.741,4080
129.747,3740
129.753,3400
129.76,3060
129.766,2720
129.772,2380
129.778,2040
129.785,1700
129.791,1360
129.797,1020
129.804,680
129.81,340
129.816,0
129.823,6325
129.823,6343
129.832,6361
129.838,6379
129.845,6397
129.851,6415
129.857,6433
129.867,6450
129.876,5780
129.923,5100
129.93,4760
129.936,4420
129.942,4080
129.949,3740
129.955,3400
129.961,3060
129.968,2720
129.974,2380
129.977,2720
129.983,2040
129.99,1700
129.996,1360
130.002,1020
130.009,680
130.012,1020
130.018,340
130.024,6325
130.024,6343
130.031,6361
130.037,6379
130.043,6397
130.05,6415
130.056,6433
130.062,6450
130.068,6467
130.078,6120
130.1,5440
130.103,5780
130.119,5100
130.122,5440
130.128,4760
130.135,4420
130.141,4080
130.147,3740
130.154,3400
130.16,3060
130.166,2720
130.172,2380
130.179,2040
130.185,1700
130.191,1360
130.198,1020
130.204,680
130.21,340
130.217,0
130.229,6312
130.229,6330
130.239,6348
130.245,6366
130.251,6384
130.258,6402
130.264,6420
130.273,6438
130.283,5780
130.33,5100
130.336,4760
130.343,4420
130.349,4080
130.355,3740
130.362,3400
130.368,3060
130.374,2720
130.381,2380
130.384,2720
130.39,2040
130.396,1700
130.403,1360
130.409,1020
130.415,680
130.418,1020
130.425,340
130.431,6312
130.431,6330
130.437,6348
130.444,6366
130.45,6384
130.456,6402
130.462,6420
130.469,6438
130.475,6455
130.485,5780
130.507,5100
130.51,5440
130.526,4760
130.529,5100
130.535,4420
130.541,4080
130.548,3740
130.554,3400
130.56,3060
130.566,2720
130.573,2380
130.579,2040
130.585,1700
130.592,1360
130.598,1020
130.604,680
130.611,340
130.617,0
130.636,6301
130.636,6319
130.642,6337
130.648,6355
130.655,6373
130.661,6391
130.667,6409
130.677,6427
130.686,5780
130.736,5100
130.743,4760
130.749,4420
130.755,4080
130.762,3740
130.768,3400
130.774,3060
130.781,2720
130.787,2380
130.793,2040
130.8,1700
130.806,1360
130.812,1020
130.818,680
130.822,1020
130.828,340
130.834,6301
130.834,6319
130.84,6337
130.847,6355
130.853,6373
130.859,6391
130.866,6409
130.872,6427
130.878,6444
130.888,5780
130.926,5100
130.929,5440
130.935,4760
130.941,4420
130.948,4080
130.954,3740
130.96,3400
130.967,3060
130.973,2720
130.979,2380
130.985,2040
130.992,1700
130.998,1360
131.004,1020
131.011,680
131.017,340
131.023,0
131.036,6300
131.036,6318
131.042,6336
131.049,6354
131.055,6372
131.061,6390
131.067,6408
131.077,6426
131.086,5780
131.137,5100
131.143,4760
131.149,4420
131.155,4080
131.162,3740
131.168,3400
131.174,3060
131.181,2720
131.187,2380
131.193,2040
131.2,1700
131.206,1360
131.212,1020
131.219,680
131.222,1020
131.228,340
131.234,6300
131.234,6318
131.241,6336
131.247,6354
131.253,6372
131.259,6390
131.266,6408
131.272,6426
131.278,6443
131.288,5780
131.326,5100
131.329,5440
131.335,4760
131.341,4420
131.348,4080
131.354,3740
131.36,3400
131.367,3060
131.373,2720
131.379,2380
131.386,2040
131.392,1700
131.398,1360
131.404,1020
131.411,680
131.417,340
131.423,0
131.436,6300
131.436,6318
131.442,6336
131.449,6354
131.455,6372
131.461,6390
131.468,6408
131.477,6426
131.486,5780
131.537,5100
131.543,4760
131.549,4420
131.556,4080
131.562,3740
131.568,3400
131.574,3060
131.581,2720
131.587,2380
131.593,2040
131.6,1700
131.606,1360
131.612,1020
131.619,680
131.622,1020
131.628,340
131.634,6319
131.634,6337
131.641,6355
131.647,6373
131.653,6391
131.66,6409
131.666,6427
131.672,6444
131.678,6461
131.688,6120
131.726,5440
131.729,5780
131.735,5100
131.742,4760
131.748,4420
131.754,4080
131.76,3740
131.767,3400
131.773,3060
131.779,2720
131.786,2380
131.792,2040
131.798,1700
131.805,1360
131.811,1020
131.817,680
131.823,340
131.83,0
131.836,6319
131.836,6337
131.846,6355
131.852,6373
131.858,6391
131.864,6409
131.871,6427
131.88,6444
131.89,5780
131.937,5100
131.943,4760
131.95,4420
131.956,4080
131.962,3740
131.968,3400
131.975,3060
131.981,2720
131.987,2380
131.991,2720
131.997,2040
132.003,1700
132.009,1360
132.016,1020
132.022,680
132.025,1020
132.032,340
132.038,6323
132.038,6341
132.044,6359
132.05,6377
132.057,6395
132.063,6413
132.069,6431
132.076,6448
132.082,6465
132.091,6120
132.113,5440
132.117,5780
132.132,5100
132.136,5440
132.142,4760
132.148,4420
132.154,4080
132.161,3740
132.167,3400
132.173,3060
132.18,2720
132.186,2380
132.192,2040
132.199,1700
132.205,1360
132.211,1020
132.217,680
132.224,340
132.23,0
132.243,6323
132.243,6341
132.252,6359
132.258,6377
132.265,6395
132.271,6413
132.277,6431
132.287,6448
132.296,5780
132.344,5100
132.35,4760
132.356,4420
132.362,4080
132.369,3740
132.375,3400
132.381,3060
132.388,2720
132.394,2380
132.397,2720
132.403,2040
132.41,1700
132.416,1360
132.422,1020
132.429,680
132.432,1020
132.438,340
132.444,6311
132.444,6329
132.451,6347
132.457,6365
132.463,6383
132.47,6401
132.476,6419
132.482,6437
132.489,6454
132.498,5780
132.52,5100
132.523,5440
132.539,4760
132.542,5100
132.548,4420
132.555,4080
132.561,3740
132.567,3400
132.574,3060
132.58,2720
132.586,2380
132.593,2040
132.599,1700
132.605,1360
132.611,1020
132.618,680
132.624,340
132.63,0
132.649,6311
132.649,6329
132.656,6347
132.662,6365
132.668,6383
132.675,6401
132.681,6419
132.69,6437
132.7,5780
132.75,5100
132.756,4760
132.763,4420
132.769,4080
132.775,3740
132.781,3400
132.788,3060
132.794,2720
132.8,2380
132.807,2040
132.813,1700
132.819,1360
132.826,1020
132.832,680
132.835,1020
132.841,340
132.848,6300
132.848,6318
132.854,6336
132.86,6354
132.867,6372
132.873,6390
132.879,6408
132.885,6426
132.892,6443
132.901,5780
132.939,5100
132.942,5440
132.949,4760
132.955,4420
132.961,4080
132.967,3740
132.974,3400
132.98,3060
132.986,2720
132.993,2380
132.999,2040
133.005,1700
133.012,1360
133.018,1020
133.024,680
133.03,340
133.037,0
133.049,6300
133.049,6318
133.056,6336
133.062,6354
133.068,6372
133.075,6390
133.081,6408
133.09,6426
133.1,5780
133.15,5100
133.156,4760
133.163,4420
133.169,4080
133.175,3740
133.182,3400
133.188,3060
133.194,2720
133.2,2380
133.207,2040
133.213,1700
133.219,1360
133.226,1020
133.232,680
133.235,1020
133.241,340
133.248,6299
133.248,6317
133.254,6335
133.26,6353
133.267,6371
133.273,6389
133.279,6407
133.286,6425
133.292,6442
133.301,5780
133.339,5100
133.342,5440
133.349,4760
133.355,4420
133.361,4080
133.368,3740
133.374,3400
133.38,3060
133.386,2720
133.393,2380
133.399,2040
133.405,1700
133.412,1360
133.418,1020
133.424,680
133.431,340
133.437,0
133.449,6299
133.449,6317
133.456,6335
133.462,6353
133.468,6371
133.475,6389
133.481,6407
133.49,6425
133.5,5780
133.55,5100
133.556,4760
133.563,4420
133.569,4080
133.575,3740
133.582,3400
133.588,3060
133.594,2720
133.601,2380
133.607,2040
133.613,1700
133.619,1360
133.626,1020
133.632,680
133.635,1020
133.642,340
133.648,6299
133.648,6317
133.654,6335
133.66,6353
133.667,6371
133.673,6389
133.679,6407
133.686,6425
133.692,6442
133.701,5780
133.739,5100
133.742,5440
133.749,4760
133.755,4420
133.761,4080
133.768,3740
133.774,3400
133.78,3060
133.786,2720
133.793,2380
133.799,2040
133.805,1700
133.812,1360
133.818,1020
133.824,680
133.831,340
133.837,0
133.85,6315
133.85,6333
133.856,6351
133.862,6369
133.868,6387
133.875,6405
133.881,6423
133.891,6440
133.9,5780
133.95,5100
133.956,4760
133.963,4420
133.969,4080
133.975,3740
133.982,3400
133.988,3060
133.994,2720
134.001,2380
134.007,2040
134.013,1700
134.02,1360
134.026,1020
134.032,680
134.035,1020
134.042,340
134.048,6315
134.048,6333
134.054,6351
134.06,6369
134.067,6387
134.073,6405
134.079,6423
134.086,6440
134.092,6457
134.101,5780
134.139,5100
134.142,5440
134.149,4760
134.155,4420
134.161,4080
134.168,3740
134.174,3400
134.18,3060
134.187,2720
134.193,2380
134.199,2040
134.205,1700
134.212,1360
134.218,1020
134.224,680
134.231,340
134.237,0
134.25,6320
134.25,6338
134.256,6356
134.262,6374
134.269,6392
134.275,6410
134.281,6428
134.291,6445
134.3,5780
134.35,5100
134.357,4760
134.363,4420
134.369,4080
134.375,3740
134.382,3400
134.388,3060
134.394,2720
134.401,2380
134.407,2040
134.413,1700
134.42,1360
134.426,1020
134.432,680
134.435,1020
134.442,340
134.448,6320
134.448,6338
134.454,6356
134.461,6374
134.467,6392
134.473,6410
134.479,6428
134.486,6445
134.492,6462
134.502,6120
134.539,5440
134.543,5780
134.549,5100
134.555,4760
134.561,4420
134.568,4080
134.574,3740
134.58,3400
134.587,3060
134.593,2720
134.599,2380
134.606,2040
134.612,1700
134.618,1360
134.624,1020
134.631,680
134.637,340
134.643,0
134.65,6308
134.65,6326
134.659,6344
134.665,6362
134.672,6380
134.678,6398
134.684,6416
134.694,6434
134.703,5780
134.751,5100
134.757,4760
134.763,4420
134.769,4080
134.776,3740
134.782,3400
134.788,3060
134.795,2720
134.801,2380
134.804,2720
134.81,2040
134.817,1700
134.823,1360
134.829,1020
134.836,680
134.839,1020
134.845,340
134.851,6308
134.851,6326
134.858,6344
134.864,6362
134.87,6380
134.877,6398
134.883,6416
134.889,6434
134.896,6451
134.905,5780
134.927,5100
134.93,5440
134.946,4760
134.949,5100
134.955,4420
134.962,4080
134.968,3740
134.974,3400
134.981,3060
134.987,2720
134.993,2380
135,2040
135.006,1700
135.012,1360
135.018,1020
135.025,680
135.031,340
135.037,0
135.056,6303
135.056,6321
135.063,6339
135.069,6357
135.075,6375
135.082,6393
135.088,6411
135.097,6429
135.107,5780
135.157,5100
135.163,4760
135.17,4420
135.176,4080
135.182,3740
135.188,3400
135.195,3060
135.201,2720
135.207,2380
135.214,2040
135.22,1700
135.226,1360
135.233,1020
135.239,680
135.242,1020
135.248,340
135.255,6303
135.255,6321
135.261,6339
135.267,6357
135.274,6375
135.28,6393
135.286,6411
135.292,6429
135.299,6446
135.308,5780
135.346,5100
135.349,5440
135.356,4760
135.362,4420
135.368,4080
135.374,3740
135.381,3400
135.387,3060
135.393,2720
135.4,2380
135.406,2040
135.412,1700
135.419,1360
135.425,1020
135.431,680
135.437,340
135.444,0
135.456,6312
135.456,6330
135.463,6348
135.469,6366
135.475,6384
135.482,6402
135.488,6420
135.497,6438
135.507,5780
135.557,5100
135.563,4760
135.57,4420
135.576,4080
135.582,3740
135.589,3400
135.595,3060
135.601,2720
135.607,2380
135.614,2040
135.62,1700
135.626,1360
135.633,1020
135.639,680
135.642,1020
135.648,340
135.655,6312
135.655,6330
135.661,6348
135.667,6366
135.674,6384
135.68,6402
135.686,6420
135.693,6438
135.699,6455
135.708,5780
135.746,5100
135.749,5440
135.756,4760
135.762,4420
135.768,4080
135.775,3740
135.781,3400
135.787,3060
135.793,2720
135.8,2380
135.806,2040
135.812,1700
135.819,1360
135.825,1020
135.831,680
135.838,340
135.844,0
135.856,6312
135.856,6330
135.863,6348
135.869,6366
135.875,6384
135.882,6402
135.888,6420
135.897,6438
135.907,5780
135.957,5100
135.963,4760
135.97,4420
135.976,4080
135.982,3740
135.989,3400
135.995,3060
136.001,2720
136.008,2380
136.014,2040
136.02,1700
136.026,1360
136.033,1020
136.039,680
136.042,1020
136.049,340
136.055,6327
136.055,6345
136.061,6363
136.067,6381
136.074,6399
136.08,6417
136.086,6435
136.093,6452
136.099,6469
136.108,6120
136.146,5440
136.149,5780
136.156,5100
136.162,4760
136.168,4420
136.175,4080
136.181,3740
136.187,3400
136.194,3060
136.2,2720
136.206,2380
136.212,2040
136.219,1700
136.225,1360
136.231,1020
136.238,680
136.244,340
136.25,0
136.257,6327
136.257,6345
136.266,6363
136.272,6381
136.279,6399
136.285,6417
136.291,6435
136.301,6452
136.31,5780
136.357,5100
136.364,4760
136.37,4420
136.376,4080
136.383,3740
136.389,3400
136.395,3060
136.402,2720
136.408,2380
136.411,2720
136.417,2040
136.424,1700
136.43,1360
136.436,1020
136.443,680
136.446,1020
136.452,340
136.458,6327
136.458,6345
136.465,6363
136.471,6381
136.477,6399
136.483,6417
136.49,6435
136.496,6452
136.502,6469
136.512,6120
136.534,5440
136.537,5780
136.553,5100
136.556,5440
136.562,4760
136.569,4420
136.575,4080
136.581,3740
136.588,3400
136.594,3060
136.6,2720
136.606,2380
136.613,2040
136.619,1700
136.625,1360
136.632,1020
136.638,680
136.644,340
136.651,0
136.663,6327
136.663,6345
136.673,6363
136.679,6381
136.685,6399
136.692,6417
136.698,6435
136.707,6452
136.717,5780
136.764,5100
136.77,4760
136.777,4420
136.783,4080
136.789,3740
136.796,3400
136.802,3060
136.808,2720
136.814,2380
136.818,2720
136.824,2040
136.83,1700
136.837,1360
136.843,1020
136.849,680
136.852,1020
136.859,340
136.865,6314
136.865,6332
136.871,6350
136.877,6368
136.884,6386
136.89,6404
136.896,6422
136.903,6440
136.909,6457
136.918,5780
136.941,5100
136.944,5440
136.959,4760
136.963,5100
136.969,4420
136.975,4080
136.982,3740
136.988,3400
136.994,3060
137,2720
137.007,2380
137.013,2040
137.019,1700
137.026,1360
137.032,1020
137.038,680
137.045,340
137.051,0
137.07,6314
137.07,6332
137.076,6350
137.082,6368
137.089,6386
137.095,6404
137.101,6422
137.111,6440
137.12,5780
137.17,5100
137.177,4760
137.183,4420
137.189,4080
137.196,3740
137.202,3400
137.208,3060
137.215,2720
137.221,2380
137.227,2040
137.233,1700
137.24,1360
137.246,1020
137.252,680
137.256,1020
137.262,340
137.268,6303
137.268,6321
137.274,6339
137.281,6357
137.287,6375
137.293,6393
137.3,6411
137.306,6429
137.312,6446
137.322,5780
137.36,5100
137.363,5440
137.369,4760
137.375,4420
137.382,4080
137.388,3740
137.394,3400
137.4,3060
137.407,2720
137.413,2380
137.419,2040
137.426,1700
137.432,1360
137.438,1020
137.445,680
137.451,340
137.457,0
137.47,6303
137.47,6321
137.476,6339
137.482,6357
137.489,6375
137.495,6393
137.501,6411
137.511,6429
137.52,5780
137.57,5100
137.577,4760
137.583,4420
137.589,4080
137.596,3740
137.602,3400
137.608,3060
137.615,2720
137.621,2380
137.627,2040
137.634,1700
137.64,1360
137.646,1020
137.652,680
137.656,1020
137.662,340
137.668,6302
137.668,6320
137.674,6338
137.681,6356
137.687,6374
137.693,6392
137.7,6410
137.706,6428
137.712,6445
137.722,5780
137.76,5100
137.763,5440
137.769,4760
137.775,4420
137.782,4080
137.788,3740
137.794,3400
137.801,3060
137.807,2720
137.813,2380
137.819,2040
137.826,1700
137.832,1360
137.838,1020
137.845,680
137.851,340
137.857,0
137.87,6302
137.87,6320
137.876,6338
137.883,6356
137.889,6374
137.895,6392
137.901,6410
137.911,6428
137.92,5780
137.971,5100
137.977,4760
137.983,4420
137.989,4080
137.996,3740
138.002,3400
138.008,3060
138.015,2720
138.021,2380
138.027,2040
138.034,1700
138.04,1360
138.046,1020
138.053,680
138.056,1020
138.062,340
138.068,6302
138.068,6320
138.075,6338
138.081,6356
138.087,6374
138.093,6392
138.1,6410
138.106,6428
138.112,6445
138.122,5780
138.16,5100
138.163,5440
138.169,4760
138.175,4420
138.182,4080
138.188,3740
138.194,3400
138.201,3060
138.207,2720
138.213,2380
138.22,2040
138.226,1700
138.232,1360
138.238,1020
138.245,680
138.251,340
138.257,0
138.27,6321
138.27,6339
138.276,6357
138.283,6375
138.289,6393
138.295,6411
138.302,6429
138.311,6446
138.32,5780
138.371,5100
138.377,4760
138.383,4420
138.39,4080
138.396,3740
138.402,3400
138.408,3060
138.415,2720
138.421,2380
138.427,2040
138.434,1700
138.44,1360
138.446,1020
138.453,680
138.456,1020
138.462,340
138.468,6321
138.468,6339
138.475,6357
138.481,6375
138.487,6393
138.494,6411
138.5,6429
138.506,6446
138.512,6463
138.522,6120
138.56,5440
138.563,5780
138.569,5100
138.576,4760
138.582,4420
138.588,4080
138.594,3740
138.601,3400
138.607,3060
138.613,2720
138.62,2380
138.626,2040
138.632,1700
138.639,1360
138.645,1020
138.651,680
138.657,340
138.664,0
138.67,6325
138.67,6343
138.68,6361
138.686,6379
138.692,6397
138.698,6415
138.705,6433
138.714,6450
138.724,5780
138.771,5100
138.777,4760
138.784,4420
138.79,4080
138.796,3740
138.802,3400
138.809,3060
138.815,2720
138.821,2380
138.825,2720
138.831,2040
138.837,1700
138.843,1360
138.85,1020
138.856,680
138.859,1020
138.866,340
138.872,6325
138.872,6343
138.878,6361
138.884,6379
138.891,6397
138.897,6415
138.903,6433
138.91,6450
138.916,6467
138.925,6120
138.947,5440
138.951,5780
138.966,5100
138.97,5440
138.976,4760
138.982,4420
138.988,4080
138.995,3740
139.001,3400
139.007,3060
139.014,2720
139.02,2380
139.026,2040
139.033,1700
139.039,1360
139.045,1020
139.051,680
139.058,340
139.064,0
139.077,6312
139.077,6330
139.086,6348
139.092,6366
139.099,6384
139.105,6402
139.111,6420
139.121,6438
139.13,5780
139.178,5100
139.184,4760
139.19,4420
139.196,4080
139.203,3740
139.209,3400
139.215,3060
139.222,2720
139.228,2380
139.231,2720
139.237,2040
139.244,1700
139.25,1360
139.256,1020
139.263,680
139.266,1020
139.272,340
139.278,6312
139.278,6330
139.285,6348
139.291,6366
139.297,6384
139.304,6402
139.31,6420
139.316,6438
139.323,6455
139.332,5780
139.354,5100
139.357,5440
139.373,4760
139.376,5100
139.382,4420
139.389,4080
139.395,3740
139.401,3400
139.408,3060
139.414,2720
139.42,2380
139.427,2040
139.433,1700
139.439,1360
139.445,1020
139.452,680
139.458,340
139.464,0
139.483,6301
139.483,6319
139.49,6337
139.496,6355
139.502,6373
139.509,6391
139.515,6409
139.524,6427
139.534,5780
139.584,5100
139.59,4760
139.597,4420
139.603,4080
139.609,3740
139.615,3400
139.622,3060
139.628,2720
139.634,2380
139.641,2040
139.647,1700
139.653,1360
139.66,1020
139.666,680
139.669,1020
139.675,340
139.682,6301
139.682,6319
139.688,6337
139.694,6355
139.701,6373
139.707,6391
139.713,6409
139.719,6427
139.726,6444
139.735,5780
139.773,5100
139.776,5440
139.783,4760
139.789,4420
139.795,4080
139.801,3740
139.808,3400
139.814,3060
139.82,2720
139.827,2380
139.833,2040
139.839,1700
139.846,1360
139.852,1020
139.858,680
139.864,340
139.871,0
139.883,6300
139.883,6318
139.89,6336
139.896,6354
139.902,6372
139.909,6390
139.915,6408
139.924,6426
139.934,5780
139.984,5100
139.99,4760
139.997,4420
140.003,4080
140.009,3740
140.016,3400
140.022,3060
140.028,2720
140.034,2380
140.041,2040
140.047,1700
140.053,1360
140.06,1020
140.066,680
140.069,1020
140.075,340
140.082,6300
140.082,6318
140.088,6336
140.094,6354
140.101,6372
140.107,6390
140.113,6408
140.12,6426
140.126,6443
140.135,5780
140.173,5100
140.176,5440
140.183,4760
140.189,4420
140.195,4080
140.202,3740
140.208,3400
140.214,3060
140.22,2720
140.227,2380
140.233,2040
140.239,1700
140.246,1360
140.252,1020
140.258,680
140.265,340
140.271,0
140.283,6300
140.283,6318
140.29,6336
140.296,6354
140.302,6372
140.309,6390
140.315,6408
140.324,6426
140.334,5780
140.384,5100
140.39,4760
140.397,4420
140.403,4080
140.409,3740
140.416,3400
140.422,3060
140.428,2720
140.435,2380
140.441,2040
140.447,1700
140.453,1360
140.46,1020
140.466,680
140.469,1020
140.476,340
140.482,6319
140.482,6337
140.488,6355
140.494,6373
140.501,6391
140.507,6409
140.513,6427
140.52,6444
140.526,6461
140.535,6120
140.573,5440
140.576,5780
140.583,5100
140.589,4760
140.595,4420
140.602,4080
