Time,Goodput
54.3781,6587792
54.3844,6588580
54.3907,6589368
54.397,6590156
54.4033,6590944
54.4096,6591732
54.4159,6592520
54.4222,6593308
54.4285,6594096
54.4348,6594884
54.4411,6595672
54.4474,6596460
54.4506,6596854
54.4569,6597642
54.4632,6598430
54.4663,6598824
54.4726,6599612
54.4852,6601188
54.4852,6601188
54.4915,6601976
54.4978,6602764
54.5041,6603552
54.5104,6604340
54.5199,6605522
54.5262,6606310
54.5357,6607492
54.5672,6611432
54.5703,6611826
54.5766,6612614
54.5798,6613008
54.5892,6614190
54.5956,6614978
54.6019,6615766
54.6082,6616554
54.6145,6617342
54.6208,6618130
54.6271,6618918
54.6334,6619706
54.6397,6620494
54.646,6621282
54.6523,6622070
54.6586,6622858
54.6617,6623252
54.668,6624040
54.6712,6624434
54.6775,6625222
54.6838,6626010
54.6901,6626798
54.6901,6626798
54.6964,6627586
54.7027,6628374
54.709,6629162
54.7153,6629950
54.7248,6631132
54.7311,6631920
54.7405,6633102
54.7752,6637436
54.7815,6638224
54.7847,6638618
54.7941,6639800
54.8004,6640588
54.8067,6641376
54.813,6642164
54.8193,6642952
54.8256,6643740
54.832,6644528
54.8383,6645316
54.8446,6646104
54.8509,6646892
54.8572,6647680
54.8635,6648468
54.8666,6648862
54.8729,6649650
54.8761,6650044
54.8824,6650832
54.8887,6651620
54.895,6652408
54.895,6652408
54.9013,6653196
54.9076,6653984
54.9139,6654772
54.9202,6655560
54.9265,6656348
54.936,6657530
54.9454,6658712
54.9801,6663046
54.9864,6663834
54.9896,6664228
54.999,6665410
55.0053,6666198
55.0116,6666986
55.0179,6667774
55.0242,6668562
55.0305,6669350
55.0368,6670138
55.0431,6670926
55.0494,6671714
55.0557,6672502
55.062,6673290
55.0684,6674078
55.0715,6674472
55.0778,6675260
55.0841,6676048
55.0873,6676442
55.0936,6677230
55.0999,6678018
55.0999,6678018
55.1062,6678806
55.1125,6679594
55.1188,6680382
55.1251,6681170
55.1314,6681958
55.1408,6683140
55.1503,6684322
55.185,6688656
55.1881,6689050
55.1944,6689838
55.1976,6690232
55.2039,6691020
55.2102,6691808
55.2165,6692596
55.2228,6693384
55.2291,6694172
55.2354,6694960
55.2417,6695748
55.248,6696536
55.2543,6697324
55.2606,6698112
55.2669,6698900
55.2732,6699688
55.2764,6700082
55.2827,6700870
55.289,6701658
55.2921,6702052
55.2984,6702840
55.3048,6703628
55.3048,6703628
55.3111,6704416
55.3174,6705204
55.3237,6705992
55.33,6706780
55.3363,6707568
55.3426,6708356
55.3489,6709144
55.3583,6710326
55.3899,6714266
55.393,6714660
55.3993,6715448
55.4025,6715842
55.4088,6716630
55.4151,6717418
55.4214,6718206
55.4277,6718994
55.434,6719782
55.4403,6720570
55.4466,6721358
55.4529,6722146
55.4592,6722934
55.4655,6723722
55.4718,6724510
55.4781,6725298
55.4813,6725692
55.4876,6726480
55.4939,6727268
55.5002,6728056
55.5128,6729632
55.5128,6729632
55.5191,6730420
55.5254,6731208
55.5317,6731996
55.538,6732784
55.5475,6733966
55.5538,6734754
55.5632,6735936
55.5947,6739876
55.5979,6740270
55.6136,6742240
55.62,6743028
55.6263,6743816
55.6326,6744604
55.6389,6745392
55.6452,6746180
55.6515,6746968
55.6578,6747756
55.6641,6748544
55.6704,6749332
55.6767,6750120
55.683,6750908
55.6893,6751696
55.6924,6752090
55.6988,6752878
55.7019,6753272
55.7082,6754060
55.7145,6754848
55.7145,6754848
55.7208,6755636
55.7271,6756424
55.7334,6757212
55.7397,6758000
55.7492,6759182
55.7555,6759970
55.7649,6761152
55.8028,6765880
55.8091,6766668
55.8122,6767062
55.8185,6767850
55.8248,6768638
55.8311,6769426
55.8374,6770214
55.8437,6771002
55.85,6771790
55.8564,6772578
55.8627,6773366
55.869,6774154
55.8753,6774942
55.8816,6775730
55.8879,6776518
55.8942,6777306
55.8973,6777700
55.9036,6778488
55.9068,6778882
55.9131,6779670
55.9194,6780458
55.9194,6780458
55.9257,6781246
55.932,6782034
55.9383,6782822
55.9446,6783610
55.9509,6784398
55.9635,6785974
55.973,6787156
56.0076,6791490
56.014,6792278
56.0171,6792672
56.0234,6793460
56.0297,6794248
56.036,6795036
56.0423,6795824
56.0486,6796612
56.0549,6797400
56.0612,6798188
56.0675,6798976
56.0738,6799764
56.0801,6800552
56.0864,6801340
56.0928,6802128
56.0991,6802916
56.1054,6803704
56.118,6805280
56.1243,6806068
56.1243,6806068
56.1306,6806856
56.1369,6807644
56.1432,6808432
56.1495,6809220
56.1558,6810008
56.1652,6811190
56.1747,6812372
56.2188,6817888
56.222,6818282
56.2283,6819070
56.2346,6819858
56.2409,6820646
56.2472,6821434
56.2535,6822222
56.2598,6823010
56.2661,6823798
56.2724,6824586
56.2756,6824980
56.2819,6825768
56.2882,6826556
56.2945,6827344
56.3008,6828132
56.3071,6828920
56.3102,6829314
56.3165,6830102
56.3228,6830890
56.3228,6830890
56.3292,6831678
56.3355,6832466
56.3418,6833254
56.3481,6834042
56.3544,6834830
56.3607,6835618
56.3701,6836800
56.3796,6837982
56.3985,6840346
56.4016,6840740
56.4174,6842710
56.4206,6843104
56.4269,6843892
56.4332,6844680
56.4395,6845468
56.4458,6846256
56.4521,6847044
56.4584,6847832
56.4647,6848620
56.471,6849408
56.4773,6850196
56.4836,6850984
56.4899,6851772
56.4962,6852560
56.5025,6853348
56.5088,6854136
56.5151,6854924
56.5246,6856106
56.5309,6856894
56.5309,6856894
56.5372,6857682
56.5435,6858470
56.5529,6859652
56.5592,6860440
56.5687,6861622
56.5782,6862804
56.6191,6867926
56.6254,6868714
56.6286,6869108
56.6349,6869896
56.6412,6870684
56.6475,6871472
56.6538,6872260
56.6601,6873048
56.6664,6873836
56.6727,6874624
56.679,6875412
56.6853,6876200
56.6916,6876988
56.6979,6877776
56.7011,6878170
56.7074,6878958
56.7137,6879746
56.7168,6880140
56.7232,6880928
56.7295,6881716
56.7295,6881716
56.7358,6882504
56.7421,6883292
56.7484,6884080
56.7547,6884868
56.761,6885656
56.7673,6886444
56.7767,6887626
56.7862,6888808
56.8146,6892354
56.8177,6892748
56.824,6893536
56.8272,6893930
56.8335,6894718
56.8398,6895506
56.8461,6896294
56.8524,6897082
56.8587,6897870
56.865,6898658
56.8713,6899446
56.8776,6900234
56.8839,6901022
56.8902,6901810
56.8965,6902598
56.9028,6903386
56.9091,6904174
56.9154,6904962
56.9217,6905750
56.9312,6906932
56.9375,6907720
56.9375,6907720
56.9438,6908508
56.9501,6909296
56.9564,6910084
56.9627,6910872
56.969,6911660
56.9753,6912448
56.9848,6913630
57.0257,6918752
57.032,6919540
57.0352,6919934
57.0415,6920722
57.0478,6921510
57.0541,6922298
57.0604,6923086
57.0667,6923874
57.073,6924662
57.0793,6925450
57.0856,6926238
57.0919,6927026
57.0982,6927814
57.1045,6928602
57.1108,6929390
57.1172,6930178
57.1235,6930966
57.1361,6932542
57.1361,6932542
57.1424,6933330
57.1487,6934118
57.155,6934906
57.1613,6935694
57.1676,6936482
57.1739,6937270
57.1833,6938452
57.1928,6939634
57.2369,6945150
57.2432,6945938
57.2495,6946726
57.2558,6947514
57.2621,6948302
57.2684,6949090
57.2748,6949878
57.2811,6950666
57.2874,6951454
57.2937,6952242
57.3,6953030
57.3063,6953818
57.3126,6954606
57.3189,6955394
57.3252,6956182
57.3283,6956576
57.3346,6957364
57.3409,6958152
57.3409,6958152
57.3472,6958940
57.3536,6959728
57.3599,6960516
57.3662,6961304
57.3725,6962092
57.3788,6962880
57.3882,6964062
57.4324,6969578
57.4355,6969972
57.4418,6970760
57.4481,6971548
57.4544,6972336
57.4607,6973124
57.467,6973912
57.4733,6974700
57.4796,6975488
57.4859,6976276
57.4922,6977064
57.4985,6977852
57.5048,6978640
57.5112,6979428
57.5175,6980216
57.5238,6981004
57.5301,6981792
57.5364,6982580
57.5364,6982580
57.5427,6983368
57.549,6984156
57.5553,6984944
57.5616,6985732
57.5679,6986520
57.5742,6987308
57.5836,6988490
57.5931,6989672
57.6372,6995188
57.6435,6995976
57.6498,6996764
57.6561,6997552
57.6624,6998340
57.6688,6999128
57.6751,6999916
57.6814,7000704
57.6877,7001492
57.694,7002280
57.7003,7003068
57.7066,7003856
57.7129,7004644
57.7192,7005432
57.7255,7006220
57.7286,7006614
57.7349,7007402
57.7412,7008190
57.7412,7008190
57.7476,7008978
57.7539,7009766
57.7602,7010554
57.7665,7011342
57.7728,7012130
57.7791,7012918
57.7885,7014100
57.8327,7019616
57.8358,7020010
57.8421,7020798
57.8484,7021586
57.8547,7022374
57.861,7023162
57.8673,7023950
57.8736,7024738
57.8799,7025526
57.8862,7026314
57.8925,7027102
57.8988,7027890
57.9052,7028678
57.9115,7029466
57.9178,7030254
57.9241,7031042
57.9304,7031830
57.9367,7032618
57.9367,7032618
57.943,7033406
57.9493,7034194
57.9556,7034982
57.9619,7035770
57.9682,7036558
57.9745,7037346
57.984,7038528
57.9934,7039710
58.0375,7045226
58.0438,7046014
58.0501,7046802
58.0564,7047590
58.0628,7048378
58.0691,7049166
58.0754,7049954
58.0817,7050742
58.088,7051530
58.0943,7052318
58.1006,7053106
58.1069,7053894
58.1132,7054682
58.1195,7055470
58.1258,7056258
58.1289,7056652
58.1352,7057440
58.1416,7058228
58.1416,7058228
58.1479,7059016
58.1542,7059804
58.1605,7060592
58.1668,7061380
58.1731,7062168
58.1794,7062956
58.1888,7064138
58.233,7069654
58.2361,7070048
58.2424,7070836
58.2487,7071624
58.255,7072412
58.2613,7073200
58.2676,7073988
58.2739,7074776
58.2802,7075564
58.2865,7076352
58.2928,7077140
58.2992,7077928
58.3055,7078716
58.3118,7079504
58.3181,7080292
58.3244,7081080
58.3307,7081868
58.337,7082656
58.337,7082656
58.3433,7083444
58.3496,7084232
58.3559,7085020
58.3622,7085808
58.3685,7086596
58.3748,7087384
58.3843,7088566
58.3937,7089748
58.4378,7095264
58.4441,7096052
58.4504,7096840
58.4568,7097628
58.4631,7098416
58.4694,7099204
58.4757,7099992
58.482,7100780
58.4883,7101568
58.4946,7102356
58.5009,7103144
58.5072,7103932
58.5135,7104720
58.5198,7105508
58.5261,7106296
58.5292,7106690
58.5356,7107478
58.5419,7108266
58.5419,7108266
58.5482,7109054
58.5545,7109842
58.5608,7110630
58.5671,7111418
58.5734,7112206
58.5797,7112994
58.5891,7114176
58.6333,7119692
58.6364,7120086
58.6427,7120874
58.649,7121662
58.6553,7122450
58.6616,7123238
58.6679,7124026
58.6742,7124814
58.6805,7125602
58.6868,7126390
58.6932,7127178
58.6995,7127966
58.7058,7128754
58.7121,7129542
58.7184,7130330
58.7247,7131118
58.731,7131906
58.7373,7132694
58.7373,7132694
58.7436,7133482
58.7499,7134270
58.7562,7135058
58.7625,7135846
58.7688,7136634
58.7751,7137422
58.7846,7138604
58.794,7139786
58.8381,7145302
58.8444,7146090
58.8508,7146878
58.8571,7147666
58.8634,7148454
58.8697,7149242
58.876,7150030
58.8823,7150818
58.8886,7151606
58.8949,7152394
58.9012,7153182
58.9075,7153970
58.9138,7154758
58.9201,7155546
58.9264,7156334
58.9296,7156728
58.9359,7157516
58.9422,7158304
58.9422,7158304
58.9485,7159092
58.9548,7159880
58.9611,7160668
58.9674,7161456
58.9737,7162244
58.98,7163032
58.9894,7164214
59.0336,7169730
59.0367,7170124
59.043,7170912
59.0493,7171700
59.0556,7172488
59.0619,7173276
59.0682,7174064
59.0745,7174852
59.0808,7175640
59.0872,7176428
59.0935,7177216
59.0998,7178004
59.1061,7178792
59.1124,7179580
59.1187,7180368
59.125,7181156
59.1313,7181944
59.1376,7182732
59.1376,7182732
59.1439,7183520
59.1502,7184308
59.1565,7185096
59.1628,7185884
59.1691,7186672
59.1754,7187460
59.1849,7188642
59.1943,7189824
59.2384,7195340
59.2448,7196128
59.2511,7196916
59.2574,7197704
59.2637,7198492
59.27,7199280
59.2763,7200068
59.2826,7200856
59.2889,7201644
59.2952,7202432
59.3015,7203220
59.3078,7204008
59.3141,7204796
59.3204,7205584
59.3267,7206372
59.3299,7206766
59.3362,7207554
59.3425,7208342
59.3425,7208342
59.3488,7209130
59.3551,7209918
59.3614,7210706
59.3677,7211494
59.374,7212282
59.3803,7213070
59.3897,7214252
59.4339,7219768
59.437,7220162
59.4433,7220950
59.4496,7221738
59.4559,7222526
59.4622,7223314
59.4685,7224102
59.4748,7224890
59.4812,7225678
59.4875,7226466
59.4938,7227254
59.5001,7228042
59.5064,7228830
59.5127,7229618
59.519,7230406
59.5253,7231194
59.5316,7231982
59.5379,7232770
59.5379,7232770
59.5442,7233558
59.5505,7234346
59.5568,7235134
59.5631,7235922
59.5694,7236710
59.5757,7237498
59.5852,7238680
59.5946,7239862
59.6388,7245378
59.6451,7246166
59.6514,7246954
59.6577,7247742
59.664,7248530
59.6703,7249318
59.6766,7250106
59.6829,7250894
59.6892,7251682
59.6955,7252470
59.7018,7253258
59.7081,7254046
59.7144,7254834
59.7207,7255622
59.727,7256410
59.7333,7257198
59.7396,7257986
59.7459,7258774
59.7459,7258774
59.7522,7259562
59.7585,7260350
59.7648,7261138
59.7711,7261926
59.7774,7262714
59.7837,7263502
59.7932,7264684
59.8468,7271382
59.8531,7272170
59.8594,7272958
59.8657,7273746
59.872,7274534
59.8783,7275322
59.8846,7276110
59.8909,7276898
59.8972,7277686
59.9035,7278474
59.9098,7279262
59.9161,7280050
59.9224,7280838
59.9287,7281626
59.935,7282414
59.9413,7283202
59.9413,7283202
59.9508,7284384
59.9571,7285172
59.9634,7285960
59.9697,7286748
59.976,7287536
59.9823,7288324
59.9886,7289112
59.9949,7289900
60.0044,7291082
60.0485,7296598
60.0548,7297386
60.0611,7298174
60.0674,7298962
60.0737,7299750
60.08,7300538
60.0863,7301326
60.0926,7302114
60.0989,7302902
60.1052,7303690
60.1116,7304478
60.1179,7305266
60.1242,7306054
60.1305,7306842
60.1336,7307236
60.1399,7308024
60.1462,7308812
60.1525,7309600
60.1588,7310388
60.1588,7310388
60.1651,7311176
60.1714,7311964
60.1777,7312752
60.184,7313540
60.1904,7314328
60.1967,7315116
60.2061,7316298
60.2471,7321420
60.2502,7321814
60.2628,7323390
60.2692,7324178
60.2755,7324966
60.2818,7325754
60.2881,7326542
60.2944,7327330
60.3007,7328118
60.307,7328906
60.3133,7329694
60.3196,7330482
60.3259,7331270
60.3322,7332058
60.3385,7332846
60.3448,7333634
60.348,7334028
60.3543,7334816
60.3606,7335604
60.3606,7335604
60.3669,7336392
60.3732,7337180
60.3795,7337968
60.3858,7338756
60.3921,7339544
60.3984,7340332
60.4047,7341120
60.411,7341908
60.4204,7343090
60.4583,7347818
60.4614,7348212
60.4677,7349000
60.474,7349788
60.4803,7350576
60.4866,7351364
60.4929,7352152
60.4992,7352940
60.5056,7353728
60.5119,7354516
60.5182,7355304
60.5245,7356092
60.5308,7356880
60.5371,7357668
60.5434,7358456
60.5497,7359244
60.5528,7359638
60.5591,7360426
60.5654,7361214
60.578,7362790
60.578,7362790
60.5844,7363578
60.5907,7364366
60.597,7365154
60.6033,7365942
60.6096,7366730
60.619,7367912
60.6285,7369094
60.6663,7373822
60.6695,7374216
60.6821,7375792
60.6884,7376580
60.6947,7377368
60.701,7378156
60.7073,7378944
60.7136,7379732
60.7199,7380520
60.7262,7381308
60.7325,7382096
60.7388,7382884
60.7451,7383672
60.7514,7384460
60.7577,7385248
60.764,7386036
60.7703,7386824
60.7766,7387612
60.7829,7388400
60.7829,7388400
60.7892,7389188
60.7955,7389976
60.8018,7390764
60.8081,7391552
60.8144,7392340
60.8239,7393522
60.8302,7394310
60.8397,7395492
60.8869,7401402
60.8932,7402190
60.8996,7402978
60.9059,7403766
60.9122,7404554
60.9185,7405342
60.9248,7406130
60.9311,7406918
60.9374,7407706
60.9437,7408494
60.95,7409282
60.9563,7410070
60.9626,7410858
60.9689,7411646
60.9752,7412434
60.9815,7413222
60.9878,7414010
60.9941,7414798
60.9941,7414798
61.0004,7415586
61.0067,7416374
61.013,7417162
61.0193,7417950
61.0256,7418738
61.0319,7419526
61.0382,7420314
61.0477,7421496
61.0981,7427800
61.1044,7428588
61.1107,7429376
61.117,7430164
61.1233,7430952
61.1296,7431740
61.136,7432528
61.1423,7433316
61.1486,7434104
61.1549,7434892
61.1612,7435680
61.1675,7436468
61.1738,7437256
61.1801,7438044
61.1832,7438438
61.1895,7439226
61.1958,7440014
61.2021,7440802
61.2021,7440802
61.2084,7441590
61.2148,7442378
61.2211,7443166
61.2274,7443954
61.2337,7444742
61.24,7445530
61.2463,7446318
61.2557,7447500
61.2967,7452622
61.2999,7453016
61.3093,7454198
61.3156,7454986
61.3219,7455774
61.3282,7456562
61.3345,7457350
61.3408,7458138
61.3471,7458926
61.3534,7459714
61.3597,7460502
61.366,7461290
61.3724,7462078
61.3787,7462866
61.385,7463654
61.3913,7464442
61.3944,7464836
61.4007,7465624
61.407,7466412
61.4133,7467200
61.4133,7467200
61.4196,7467988
61.4259,7468776
61.4322,7469564
61.4385,7470352
61.4448,7471140
61.4512,7471928
61.4575,7472716
61.4669,7473898
61.5079,7479020
61.511,7479414
61.5205,7480596
61.5268,7481384
61.5331,7482172
61.5394,7482960
61.5457,7483748
61.552,7484536
61.5583,7485324
61.5646,7486112
61.5709,7486900
61.5772,7487688
61.5835,7488476
61.5898,7489264
61.5961,7490052
61.6024,7490840
61.6056,7491234
61.6119,7492022
61.6182,7492810
61.6245,7493598
61.6245,7493598
61.6308,7494386
61.6371,7495174
61.6434,7495962
61.6497,7496750
61.656,7497538
61.6623,7498326
61.6686,7499114
61.6781,7500296
61.7191,7505418
61.7222,7505812
61.7317,7506994
61.738,7507782
61.7443,7508570
61.7506,7509358
61.7569,7510146
61.7632,7510934
61.7695,7511722
61.7758,7512510
61.7821,7513298
61.7884,7514086
61.7947,7514874
61.801,7515662
61.8073,7516450
61.8136,7517238
61.8168,7517632
61.8231,7518420
61.8294,7519208
61.8357,7519996
61.8357,7519996
61.842,7520784
61.8483,7521572
61.8546,7522360
61.8609,7523148
61.8672,7523936
61.8735,7524724
61.8798,7525512
61.8893,7526694
61.9303,7531816
61.9334,7532210
61.9429,7533392
61.9492,7534180
61.9555,7534968
61.9618,7535756
61.9681,7536544
61.9744,7537332
61.9807,7538120
61.987,7538908
61.9933,7539696
61.9996,7540484
62.0059,7541272
62.0122,7542060
62.0185,7542848
62.0248,7543636
62.028,7544030
62.0343,7544818
62.0406,7545606
62.0469,7546394
62.0469,7546394
62.0532,7547182
62.0595,7547970
62.0658,7548758
62.0721,7549546
62.0784,7550334
62.0847,7551122
62.091,7551910
62.1005,7553092
62.1414,7558214
62.1446,7558608
62.154,7559790
62.1604,7560578
62.1667,7561366
62.173,7562154
62.1793,7562942
62.1856,7563730
62.1919,7564518
62.1982,7565306
62.2045,7566094
62.2108,7566882
62.2171,7567670
62.2234,7568458
62.2265,7568852
62.2328,7569640
62.2392,7570428
62.2455,7571216
62.2518,7572004
62.2581,7572792
62.2581,7572792
62.2644,7573580
62.2707,7574368
62.277,7575156
62.2833,7575944
62.2896,7576732
62.2959,7577520
62.3022,7578308
62.3116,7579490
62.3463,7583824
62.3495,7584218
62.3652,7586188
62.3715,7586976
62.3778,7587764
62.3841,7588552
62.3904,7589340
62.3968,7590128
62.4031,7590916
62.4094,7591704
62.4157,7592492
62.422,7593280
62.4283,7594068
62.4346,7594856
62.4377,7595250
62.444,7596038
62.4503,7596826
62.4566,7597614
62.4629,7598402
62.4692,7599190
62.4692,7599190
62.4756,7599978
62.4819,7600766
62.4882,7601554
62.4945,7602342
62.5008,7603130
62.5071,7603918
62.5134,7604706
62.5228,7605888
62.5575,7610222
62.5607,7610616
62.5764,7612586
62.5827,7613374
62.589,7614162
62.5953,7614950
62.6016,7615738
62.6079,7616526
62.6142,7617314
62.6205,7618102
62.6268,7618890
62.6332,7619678
62.6395,7620466
62.6458,7621254
62.6489,7621648
62.6552,7622436
62.6615,7623224
62.6678,7624012
62.6741,7624800
62.6804,7625588
62.6804,7625588
62.6867,7626376
62.693,7627164
62.6993,7627952
62.7056,7628740
62.712,7629528
62.7183,7630316
62.7246,7631104
62.734,7632286
62.7687,7636620
62.7718,7637014
62.7876,7638984
62.7939,7639772
62.8002,7640560
62.8065,7641348
62.8128,7642136
62.8191,7642924
62.8254,7643712
62.8317,7644500
62.838,7645288
62.8443,7646076
62.8506,7646864
62.8538,7647258
62.8601,7648046
62.8664,7648834
62.8727,7649622
62.879,7650410
62.8853,7651198
62.8916,7651986
62.8916,7651986
62.8979,7652774
62.9042,7653562
62.9105,7654350
62.9168,7655138
62.9231,7655926
62.9294,7656714
62.9357,7657502
62.9452,7658684
62.9767,7662624
62.9799,7663018
62.9988,7665382
63.0051,7666170
63.0114,7666958
63.0177,7667746
63.024,7668534
63.0303,7669322
63.0366,7670110
63.0429,7670898
63.0492,7671686
63.0555,7672474
63.0618,7673262
63.065,7673656
63.0713,7674444
63.0776,7675232
63.0839,7676020
63.0902,7676808
63.0965,7677596
63.1028,7678384
63.1028,7678384
63.1091,7679172
63.1154,7679960
63.1217,7680748
63.128,7681536
63.1375,7682718
63.1438,7683506
63.1501,7684294
63.1595,7685476
63.1879,7689022
63.1911,7689416
63.21,7691780
63.2163,7692568
63.2226,7693356
63.2289,7694144
63.2352,7694932
63.2415,7695720
63.2478,7696508
63.2541,7697296
63.2604,7698084
63.2667,7698872
63.273,7699660
63.2762,7700054
63.2825,7700842
63.2888,7701630
63.2919,7702024
63.2982,7702812
63.3045,7703600
63.3108,7704388
63.3171,7705176
63.3171,7705176
63.3234,7705964
63.3297,7706752
63.336,7707540
63.3424,7708328
63.3487,7709116
63.355,7709904
63.3613,7710692
63.3707,7711874
63.3991,7715420
63.4022,7715814
63.4085,7716602
63.4117,7716996
63.4243,7718572
63.4306,7719360
63.4369,7720148
63.4432,7720936
63.4495,7721724
63.4558,7722512
63.4621,7723300
63.4684,7724088
63.4747,7724876
63.481,7725664
63.4873,7726452
63.4905,7726846
63.4968,7727634
63.5031,7728422
63.5094,7729210
63.5157,7729998
63.5283,7731574
63.5283,7731574
63.5346,7732362
63.5409,7733150
63.5472,7733938
63.5535,7734726
63.5598,7735514
63.5661,7736302
63.5724,7737090
63.5819,7738272
63.6103,7741818
63.6134,7742212
63.6323,7744576
63.6386,7745364
63.6449,7746152
63.6512,7746940
63.6576,7747728
63.6639,7748516
63.6702,7749304
63.6765,7750092
63.6828,7750880
63.6891,7751668
63.6922,7752062
63.6985,7752850
63.7048,7753638
63.7111,7754426
63.7174,7755214
63.7237,7756002
63.73,7756790
63.7364,7757578
63.7364,7757578
63.7427,7758366
63.749,7759154
63.7553,7759942
63.7616,7760730
63.7679,7761518
63.7742,7762306
63.7805,7763094
63.7899,7764276
63.8152,7767428
63.8183,7767822
63.8404,7770580
63.8467,7771368
63.853,7772156
63.8593,7772944
63.8656,7773732
63.8719,7774520
63.8782,7775308
63.8845,7776096
63.8908,7776884
63.8971,7777672
63.9003,7778066
63.9066,7778854
63.9129,7779642
63.9192,7780430
63.9255,7781218
63.9318,7782006
63.9381,7782794
63.9444,7783582
63.9444,7783582
63.9507,7784370
63.957,7785158
63.9633,7785946
63.9728,7787128
63.9791,7787916
63.9854,7788704
63.9948,7789886
64.0232,7793432
64.0263,7793826
64.0484,7796584
64.0547,7797372
64.061,7798160
64.0673,7798948
64.0736,7799736
64.0799,7800524
64.0862,7801312
64.0925,7802100
64.0988,7802888
64.1051,7803676
64.1114,7804464
64.1146,7804858
64.1209,7805646
64.124,7806040
64.1304,7806828
64.1367,7807616
64.143,7808404
64.1493,7809192
64.1493,7809192
64.1556,7809980
64.1619,7810768
64.1682,7811556
64.1745,7812344
64.1808,7813132
64.1871,7813920
64.1934,7814708
64.2028,7815890
64.2344,7819830
64.2407,7820618
64.2438,7821012
64.2564,7822588
64.2627,7823376
64.269,7824164
64.2753,7824952
64.2816,7825740
64.288,7826528
64.2943,7827316
64.3006,7828104
64.3069,7828892
64.3132,7829680
64.3195,7830468
64.3226,7830862
64.3289,7831650
64.3352,7832438
64.3415,7833226
64.3478,7834014
64.3604,7835590
64.3604,7835590
64.3668,7836378
64.3731,7837166
64.3794,7837954
64.3857,7838742
64.3983,7840318
64.4046,7841106
64.414,7842288
64.4424,7845834
64.4456,7846228
64.4645,7848592
64.4708,7849380
64.4771,7850168
64.4834,7850956
64.4897,7851744
64.496,7852532
64.5023,7853320
64.5086,7854108
64.5149,7854896
64.5212,7855684
64.5275,7856472
64.5338,7857260
64.537,7857654
64.5433,7858442
64.5496,7859230
64.5559,7860018
64.5622,7860806
64.5685,7861594
64.5685,7861594
64.5748,7862382
64.5811,7863170
64.5874,7863958
64.5937,7864746
64.6,7865534
64.6063,7866322
64.6126,7867110
64.6221,7868292
64.6536,7872232
64.6567,7872626
64.6725,7874596
64.6788,7875384
64.6851,7876172
64.6914,7876960
64.6977,7877748
64.704,7878536
64.7103,7879324
64.7166,7880112
64.7229,7880900
64.7292,7881688
64.7355,7882476
64.7418,7883264
64.745,7883658
64.7513,7884446
64.7576,7885234
64.7639,7886022
64.7702,7886810
64.7765,7887598
64.7765,7887598
64.7828,7888386
64.7891,7889174
64.7954,7889962
64.8017,7890750
64.8112,7891932
64.8175,7892720
64.8269,7893902
64.8616,7898236
64.8648,7898630
64.8805,7900600
64.8868,7901388
64.8931,7902176
64.8994,7902964
64.9057,7903752
64.912,7904540
64.9184,7905328
64.9247,7906116
64.931,7906904
64.9373,7907692
64.9436,7908480
64.9499,7909268
64.9562,7910056
64.9625,7910844
64.9688,7911632
64.9751,7912420
64.9814,7913208
64.9814,7913208
64.9877,7913996
64.994,7914784
65.0003,7915572
65.0066,7916360
65.0129,7917148
65.0192,7917936
65.0255,7918724
65.035,7919906
65.0854,7926210
65.0917,7926998
65.098,7927786
65.1043,7928574
65.1106,7929362
65.1169,7930150
65.1232,7930938
65.1295,7931726
65.1358,7932514
65.1421,7933302
65.1484,7934090
65.1548,7934878
65.1611,7935666
65.1642,7936060
65.1705,7936848
65.1768,7937636
65.1831,7938424
65.1894,7939212
65.1894,7939212
65.1957,7940000
65.202,7940788
65.2083,7941576
65.2146,7942364
65.2209,7943152
65.2272,7943940
65.2336,7944728
65.243,7945910
65.2808,7950638
65.284,7951032
65.2966,7952608
65.3029,7953396
65.3092,7954184
65.3155,7954972
65.3218,7955760
65.3281,7956548
65.3344,7957336
65.3407,7958124
65.347,7958912
65.3533,7959700
65.3596,7960488
65.3659,7961276
65.3722,7962064
65.3785,7962852
65.3817,7963246
65.388,7964034
65.3943,7964822
65.4006,7965610
65.4006,7965610
65.4069,7966398
65.4132,7967186
65.4195,7967974
65.4258,7968762
65.4321,7969550
65.4416,7970732
65.4479,7971520
65.4573,7972702
65.4952,7977430
65.4983,7977824
65.5078,7979006
65.5141,7979794
65.5204,7980582
65.5267,7981370
65.533,7982158
65.5393,7982946
65.5456,7983734
65.5519,7984522
65.5582,7985310
65.5645,7986098
65.5708,7986886
65.5771,7987674
65.5834,7988462
65.5897,7989250
65.596,7990038
65.6023,7990826
65.6149,7992402
65.6149,7992402
65.6212,7993190
65.6276,7993978
65.6339,7994766
65.6402,7995554
65.6465,7996342
65.6559,7997524
65.6654,7998706
65.719,8005404
65.7253,8006192
65.7316,8006980
65.7379,8007768
65.7442,8008556
65.7505,8009344
65.7568,8010132
65.7631,8010920
65.7694,8011708
65.7757,8012496
65.782,8013284
65.7883,8014072
65.7946,8014860
65.8009,8015648
65.8072,8016436
65.8135,8017224
65.8198,8018012
65.8198,8018012
65.8261,8018800
65.8324,8019588
65.8387,8020376
65.845,8021164
65.8513,8021952
65.8576,8022740
65.864,8023528
65.8703,8024316
65.8797,8025498
65.927,8031408
65.9333,8032196
65.9396,8032984
65.9459,8033772
65.9522,8034560
