Time,Bytes
4.49832,5100
4.49832,5440
4.49832,5780
4.49832,6120
4.49832,6460
4.49832,6800
4.56429,4420
4.56429,4760
4.56429,5100
4.56429,5440
4.56429,5780
4.56429,6120
4.56429,6460
4.56429,6800
4.56429,7140
4.58635,4760
4.58635,5100
4.58635,5440
4.58635,5780
4.58635,6120
4.58635,6460
4.58635,6800
4.58635,7140
4.58635,7480
4.60842,5100
4.60842,5440
4.60842,5780
4.60842,6120
4.60842,6460
4.60842,6800
4.60842,7140
4.60842,7480
4.60842,7820
4.66178,5780
4.66178,6120
4.66178,6460
4.66178,6800
4.66178,7140
4.66178,7480
4.66178,7820
4.66178,8160
4.68069,5780
4.68069,6120
4.68069,6460
4.68069,6800
4.68069,7140
4.68069,7480
4.68069,7820
4.68069,8160
4.68069,8500
4.70275,6120
4.70275,6460
4.70275,6800
4.70275,7140
4.70275,7480
4.70275,7820
4.70275,8160
4.70275,8500
4.70275,8840
4.72482,6800
4.72482,7140
4.72482,7480
4.72482,7820
4.72482,8160
4.72482,8500
4.72482,8840
4.76557,6460
4.76557,6800
4.76557,7140
4.76557,7480
4.76557,7820
4.76557,8160
4.76557,8500
4.76557,8840
4.78763,6800
4.78763,7140
4.78763,7480
4.78763,7820
4.78763,8160
4.78763,8500
4.78763,8840
4.80654,6800
4.80654,7140
4.80654,7480
4.80654,7820
4.80654,8160
4.80654,8500
4.80654,8840
4.82546,6460
4.82546,6800
4.82546,7140
4.82546,7480
4.82546,7820
4.82546,8160
4.82546,8500
4.82546,8840
4.8599,6800
4.8599,7140
4.8599,7480
4.8599,7820
4.8599,8160
4.8599,8500
4.8599,8840
4.87882,6800
4.87882,7140
4.87882,7480
4.87882,7820
4.87882,8160
4.87882,8500
4.87882,8840
4.89773,7140
4.89773,7480
4.89773,7820
4.89773,8160
4.89773,8500
4.89773,8840
4.91349,6800
4.91349,7140
4.91349,7480
4.91349,7820
4.91349,8160
4.91349,8500
4.91349,8840
4.9324,6800
4.9324,7140
4.9324,7480
4.9324,7820
4.9324,8160
4.9324,8500
4.9324,8840
4.9637,7140
4.9637,7480
4.9637,7820
4.9637,8160
4.9637,8500
4.9637,8840
4.97946,6800
4.97946,7140
4.97946,7480
4.97946,7820
4.97946,8160
4.97946,8500
4.97946,8840
4.99837,0
4.99837,340
4.99837,680
4.99837,1020
4.99837,1360
4.99837,1700
4.99837,2040
4.99837,2380
4.99837,2720
4.99837,3060
4.99837,3400
4.99837,3740
4.99837,4080
4.99837,4420
4.99837,4760
4.99837,5100
4.99837,5440
4.99837,5780
4.99837,6120
4.99837,6460
4.99837,6800
4.99837,7140
4.99837,7480
4.99837,7820
4.99837,8160
4.99837,8500
4.99837,8840
5.00152,8500
5.00152,8840
5.00467,8500
5.00467,8840
5.00782,8160
5.00782,8500
5.01098,8160
5.01098,8500
5.01413,8160
5.01413,8500
5.01728,8160
5.01728,8500
5.02043,8160
5.02043,8500
5.02358,8160
5.02358,8500
5.02674,8160
5.02674,8500
5.02989,8160
5.02989,8500
5.03304,8160
5.03304,8500
5.03619,8160
5.03619,8500
5.03934,8160
5.03934,8500
5.0425,8160
5.0425,8500
5.05803,8160
5.05803,8500
5.06118,8160
5.06118,8500
5.06434,8160
5.06434,8500
5.06749,8160
5.06749,8500
5.07064,8160
5.07064,8500
5.07379,8160
5.07379,8500
5.07694,8160
5.07694,8500
5.0801,8160
5.0801,8500
5.08325,8160
5.08325,8500
5.0864,8160
5.0864,8500
5.08955,8160
5.08955,8500
5.09586,7820
5.09586,8160
5.10216,7480
5.10216,7820
5.10846,7140
5.10846,7480
5.11477,6800
5.11477,7140
5.12107,6460
5.12107,6800
5.12738,6120
5.12738,6460
5.13368,5780
5.13368,6120
5.13998,5440
5.13998,5780
5.14629,5100
5.14629,5440
5.15259,4760
5.15259,5100
5.1589,4420
5.1589,4760
5.1652,4080
5.1652,4420
5.1715,3740
5.1715,4080
5.17781,3400
5.17781,3740
5.17781,4080
5.18096,3740
5.18096,4080
5.18726,3400
5.18726,3740
5.18726,4080
5.19357,3400
5.19357,3740
5.19357,4080
5.19987,3400
5.19987,3740
5.19987,4080
5.20618,3400
5.20618,3740
5.20618,4080
5.21248,3400
5.21248,3740
5.21248,4080
5.21878,3400
5.21878,3740
5.21878,4080
5.21878,4420
5.22509,3740
5.22509,4080
5.22509,4420
5.23139,3740
5.23139,4080
5.23139,4420
5.2377,3740
5.2377,4080
5.2377,4420
5.244,3740
5.244,4080
5.244,4420
5.2503,3740
5.2503,4080
5.2503,4420
5.25346,4080
5.25346,4420
5.25661,4080
5.25661,4420
5.25976,3740
5.25976,4080
5.26291,3740
5.26291,4080
5.26606,3740
5.26606,4080
5.26922,3740
5.26922,4080
5.27237,3740
5.27237,4080
5.27552,3740
5.27552,4080
5.27867,3740
5.27867,4080
5.28182,3740
5.28182,4080
5.28498,3740
5.28498,4080
5.28813,3740
5.28813,4080
5.29128,3740
5.29128,4080
5.29443,3740
5.29443,4080
5.30074,3400
5.30074,3740
5.30389,3400
5.30389,3740
5.31019,3060
5.31019,3400
5.3165,2720
5.3165,3060
5.3228,2380
5.3228,2720
5.3291,2040
5.3291,2380
5.33541,1700
5.33541,2040
5.34171,1360
5.34171,1700
5.34486,1360
5.34486,1700
5.35117,1020
5.35117,1360
5.35747,680
5.35747,1020
5.36378,340
5.36378,680
5.37008,0
5.37008,340
5.37638,0
5.37638,340
5.38269,0
5.38269,340
5.38269,680
5.38269,1020
5.38269,1360
5.38269,1700
5.38269,2040
5.38899,1360
5.38899,1700
5.38899,2040
5.3953,1360
5.3953,1700
5.3953,2040
5.4016,1360
5.4016,1700
5.4016,2040
5.4079,1360
5.4079,1700
5.4079,2040
5.41421,1360
5.41421,1700
5.41421,2040
5.42051,1360
5.42051,1700
5.42051,2040
5.42051,2380
5.42682,1700
5.42682,2040
5.42682,2380
5.42997,2040
5.42997,2380
5.43312,2040
5.43312,2380
5.43627,1700
5.43627,2040
5.43942,1700
5.43942,2040
5.44258,1700
5.44258,2040
5.44888,1360
5.44888,1700
5.45203,1360
5.45203,1700
5.45811,1360
5.45811,1700
5.46442,1360
5.46442,1700
5.47072,1360
5.47072,1700
5.47702,1360
5.47702,1700
5.48333,1020
5.48333,1360
5.48963,680
5.48963,1020
5.49594,340
5.49594,680
5.50224,0
5.50224,340
5.50854,0
5.50854,340
5.51485,0
5.51485,340
5.52115,0
5.52115,340
5.52746,0
5.52746,340
5.53376,0
5.53376,340
5.54322,0
5.54322,340
5.54952,0
5.54952,340
5.54952,680
5.54952,1020
5.55582,340
5.55582,680
5.55582,1020
5.55898,680
5.55898,1020
5.56528,340
5.56528,680
5.56528,1020
5.57158,340
5.57158,680
5.57158,1020
5.57158,1360
5.57789,680
5.57789,1020
5.57789,1360
5.58397,1020
5.58397,1360
5.59027,1020
5.59027,1360
5.59658,680
5.59658,1020
5.60288,680
5.60288,1020
5.60918,680
5.60918,1020
5.61549,680
5.61549,1020
5.62179,680
5.62179,1020
5.6281,680
5.6281,1020
5.63755,680
5.63755,1020
5.64386,680
5.64386,1020
5.65016,340
5.65016,680
5.65331,340
5.65331,680
5.65962,0
5.65962,340
5.66907,0
5.66907,340
5.67538,0
5.67538,340
5.68483,0
5.68483,340
5.69114,0
5.69114,340
5.69114,680
5.70352,0
5.70352,340
5.70352,680
5.71613,0
5.71613,340
5.71613,680
5.71613,1020
5.73189,340
5.73189,680
5.73189,1020
5.7445,340
5.7445,680
5.7445,1020
5.75395,340
5.75395,680
5.75395,1020
5.75395,1360
5.76341,1020
5.76341,1360
5.76971,1020
5.76971,1360
5.77917,680
5.77917,1020
5.78547,680
5.78547,1020
5.79786,340
5.79786,680
5.81046,0
5.81046,340
5.81677,0
5.81677,340
5.81677,680
5.82622,340
5.82622,680
5.83883,0
5.83883,340
5.84829,0
5.84829,340
5.85459,0
5.85459,340
5.86405,0
5.86405,340
5.86405,680
5.8735,340
5.8735,680
5.89219,0
5.89219,340
5.89219,680
5.9048,340
5.9048,680
5.9111,340
5.9111,680
5.92056,0
5.92056,340
5.92056,680
5.92056,1020
5.93317,680
5.93317,1020
5.94262,680
5.94262,1020
5.94893,340
5.94893,680
5.95838,340
5.95838,680
5.96784,0
5.96784,340
5.96784,680
5.98653,340
5.98653,680
5.99914,0
5.99914,340
6.0149,0
6.0149,340
6.0212,0
6.0212,340
6.0212,680
6.03696,0
6.03696,340
6.03696,680
6.04326,340
6.04326,680
6.06218,0
6.06218,340
6.06218,680
6.08086,0
6.08086,340
6.08086,680
6.08086,1020
6.09347,680
6.09347,1020
6.10923,680
6.10923,1020
6.11554,340
6.11554,680
6.1313,0
6.1313,340
6.1313,680
6.1376,0
6.1376,340
6.1376,680
6.15651,340
6.15651,680
6.1752,0
6.1752,340
6.1815,0
6.1815,340
6.20357,0
6.20357,340
6.20357,680
6.20987,340
6.20987,680
6.22563,340
6.22563,680
6.23194,0
6.23194,340
6.23194,680
6.25085,0
6.25085,340
6.25085,680
6.25085,1020
6.26954,680
6.26954,1020
6.27584,680
6.27584,1020
6.2979,340
6.2979,680
6.30421,0
6.30421,340
6.30421,680
6.32627,0
6.32627,340
6.32627,680
6.34518,0
6.34518,340
6.35149,0
6.35149,340
6.35149,680
6.37018,0
6.37018,340
6.37018,680
6.39224,340
6.39224,680
6.39854,340
6.39854,680
6.42061,0
6.42061,340
6.42061,680
6.43952,0
6.43952,340
6.43952,680
6.43952,1020
6.44582,680
6.44582,1020
6.46451,340
6.46451,680
6.46451,1020
6.48658,340
6.48658,680
6.48658,1020
6.51494,340
6.51494,680
6.51494,1020
6.51494,1360
6.53386,680
6.53386,1020
6.53386,1360
6.54016,680
6.54016,1020
6.54016,1360
6.55885,680
6.55885,1020
6.55885,1360
6.58091,680
6.58091,1020
6.58091,1360
6.60928,680
6.60928,1020
6.60928,1360
6.60928,1700
6.61558,1020
6.61558,1360
6.61558,1700
6.62819,1360
6.62819,1700
6.6345,1020
6.6345,1360
6.6345,1700
6.65318,1020
6.65318,1360
6.65318,1700
6.67525,1020
6.67525,1360
6.67525,1700
6.70362,1020
6.70362,1360
6.70362,1700
6.70362,2040
6.70992,1360
6.70992,1700
6.70992,2040
6.71307,1700
6.71307,2040
6.72253,1360
6.72253,1700
6.72253,2040
6.72883,1700
6.72883,2040
6.74752,1360
6.74752,1700
6.74752,2040
6.76958,1360
6.76958,1700
6.76958,2040
6.79795,1360
6.79795,1700
6.79795,2040
6.80426,1360
6.80426,1700
6.80426,2040
6.80426,2380
6.80741,2040
6.80741,2380
6.81371,1700
6.81371,2040
6.81371,2380
6.81686,2040
6.81686,2380
6.82317,1700
6.82317,2040
6.82317,2380
6.84186,2040
6.84186,2380
6.86392,1700
6.86392,2040
6.86392,2380
6.89229,1700
6.89229,2040
6.89229,2380
6.89859,1700
6.89859,2040
6.89859,2380
6.9049,1700
6.9049,2040
6.9049,2380
6.9112,1700
6.9112,2040
6.9112,2380
6.9175,1700
6.9175,2040
6.9175,2380
6.9175,2720
6.92066,2380
6.92066,2720
6.93619,2040
6.93619,2380
6.93619,2720
6.95826,2380
6.95826,2720
6.98662,2040
6.98662,2380
6.98662,2720
6.99293,2040
6.99293,2380
6.99293,2720
6.99923,2040
6.99923,2380
6.99923,2720
7.00554,2040
7.00554,2380
7.00554,2720
7.01184,2040
7.01184,2380
7.01184,2720
7.01814,2040
7.01814,2380
7.01814,2720
7.03053,2040
7.03053,2380
7.03053,2720
7.05259,2380
7.05259,2720
7.05259,3060
7.08096,2720
7.08096,3060
7.08726,2380
7.08726,2720
7.08726,3060
7.09357,2380
7.09357,2720
7.09357,3060
7.09987,2380
7.09987,2720
7.09987,3060
7.10618,2380
7.10618,2720
7.10618,3060
7.11248,2380
7.11248,2720
7.11248,3060
7.12486,2380
7.12486,2720
7.12486,3060
7.14693,2720
7.14693,3060
7.1753,2380
7.1753,2720
7.1753,3060
7.1816,2720
7.1816,3060
7.1879,2380
7.1879,2720
7.1879,3060
7.1879,3400
7.19421,2720
7.19421,3060
7.19421,3400
7.20051,2720
7.20051,3060
7.20051,3400
7.20682,2720
7.20682,3060
7.20682,3400
7.2192,2720
7.2192,3060
7.2192,3400
7.24126,3060
7.24126,3400
7.27278,2720
7.27278,3060
7.27278,3400
7.28224,3060
7.28224,3400
7.28854,2720
7.28854,3060
7.28854,3400
7.2917,3060
7.2917,3400
7.298,2720
7.298,3060
7.298,3400
7.3043,2720
7.3043,3060
7.3043,3400
7.31354,2720
7.31354,3060
7.31354,3400
7.31354,3740
7.3356,3400
7.3356,3740
7.37027,3060
7.37027,3400
7.37027,3740
7.38288,3060
7.38288,3400
7.38288,3740
7.38918,3060
7.38918,3400
7.38918,3740
7.39234,3400
7.39234,3740
7.39864,3060
7.39864,3400
7.39864,3740
7.40787,3060
7.40787,3400
7.40787,3740
7.41418,3400
7.41418,3740
7.46461,3060
7.46461,3400
7.46461,3740
7.47722,3060
7.47722,3400
7.47722,3740
7.48352,3060
7.48352,3400
7.48352,3740
7.48982,3060
7.48982,3400
7.48982,3740
7.48982,4080
7.49298,3740
7.49298,4080
7.50221,3400
7.50221,3740
7.50221,4080
7.50851,3740
7.50851,4080
7.5621,3400
7.5621,3740
7.5621,4080
7.5747,3400
7.5747,3740
7.5747,4080
7.58101,3400
7.58101,3740
7.58101,4080
7.58731,3400
7.58731,3740
7.58731,4080
7.59362,3400
7.59362,3740
7.59362,4080
7.59677,3740
7.59677,4080
7.60307,3740
7.60307,4080
7.65958,3400
7.65958,3740
7.65958,4080
7.67219,3400
7.67219,3740
7.67219,4080
7.6785,3400
7.6785,3740
7.6785,4080
7.6848,3400
7.6848,3740
7.6848,4080
7.6911,3400
7.6911,3740
7.6911,4080
7.6911,4420
7.69741,3740
7.69741,4080
7.69741,4420
7.75707,3740
7.75707,4080
7.75707,4420
7.76968,3740
7.76968,4080
7.76968,4420
7.77598,3740
7.77598,4080
7.77598,4420
7.78229,3740
7.78229,4080
7.78229,4420
7.78859,3740
7.78859,4080
7.78859,4420
7.7949,3740
7.7949,4080
7.7949,4420
7.85141,3740
7.85141,4080
7.85141,4420
7.86402,3740
7.86402,4080
7.86402,4420
7.87032,3740
7.87032,4080
7.87032,4420
7.87662,3740
7.87662,4080
7.87662,4420
7.88293,3740
7.88293,4080
7.88293,4420
7.88923,3740
7.88923,4080
7.88923,4420
7.94574,3740
7.94574,4080
7.94574,4420
7.94574,4760
7.95835,4080
7.95835,4420
7.95835,4760
7.96466,4080
7.96466,4420
7.96466,4760
7.97096,4080
7.97096,4420
7.97096,4760
7.97726,4080
7.97726,4420
7.97726,4760
7.98357,4080
7.98357,4420
7.98357,4760
8.04008,4080
8.04008,4420
8.04008,4760
8.04638,4080
8.04638,4420
8.04638,4760
8.05584,4080
8.05584,4420
8.05584,4760
8.06214,4080
8.06214,4420
8.06214,4760
8.06845,4080
8.06845,4420
8.06845,4760
8.07475,4080
8.07475,4420
8.07475,4760
8.08106,4080
8.08106,4420
8.08106,4760
8.13757,4080
8.13757,4420
8.13757,4760
8.14387,4080
8.14387,4420
8.14387,4760
8.15333,4080
8.15333,4420
8.15333,4760
8.15333,5100
8.15963,4420
8.15963,4760
8.15963,5100
8.16594,4420
8.16594,4760
8.16594,5100
8.17224,4420
8.17224,4760
8.17224,5100
8.17854,4420
8.17854,4760
8.17854,5100
8.23506,4420
8.23506,4760
8.23506,5100
8.24136,4420
8.24136,4760
8.24136,5100
8.25082,4420
8.25082,4760
8.25082,5100
8.25712,4420
8.25712,4760
8.25712,5100
8.26342,4420
8.26342,4760
8.26342,5100
8.26973,4420
8.26973,4760
8.26973,5100
8.27603,4420
8.27603,4760
8.27603,5100
8.32939,4420
8.32939,4760
8.32939,5100
8.3357,4420
8.3357,4760
8.3357,5100
8.34515,4420
8.34515,4760
8.34515,5100
8.35146,4420
8.35146,4760
8.35146,5100
8.35146,5440
8.35776,4760
8.35776,5100
8.35776,5440
8.36406,4760
8.36406,5100
8.36406,5440
8.37037,4760
8.37037,5100
8.37037,5440
8.42373,4760
8.42373,5100
8.42373,5440
8.43003,4760
8.43003,5100
8.43003,5440
8.43949,4760
8.43949,5100
8.43949,5440
8.44579,4760
8.44579,5100
8.44579,5440
8.4521,4760
8.4521,5100
8.4521,5440
8.4584,4760
8.4584,5100
8.4584,5440
8.4647,4760
8.4647,5100
8.4647,5440
8.47101,4760
8.47101,5100
8.47101,5440
8.52122,4760
8.52122,5100
8.52122,5440
8.52752,4760
8.52752,5100
8.52752,5440
8.53698,4760
8.53698,5100
8.53698,5440
8.54328,4760
8.54328,5100
8.54328,5440
8.54958,4760
8.54958,5100
8.54958,5440
8.55589,4760
8.55589,5100
8.55589,5440
8.55589,5780
8.56219,5100
8.56219,5440
8.56219,5780
8.5685,5100
8.5685,5440
8.5685,5780
8.6187,5100
8.6187,5440
8.6187,5780
8.62501,5100
8.62501,5440
8.62501,5780
8.63446,5100
8.63446,5440
8.63446,5780
8.64077,5100
8.64077,5440
8.64077,5780
8.64707,5100
8.64707,5440
8.64707,5780
8.65338,5100
8.65338,5440
8.65338,5780
8.65968,5100
8.65968,5440
8.65968,5780
8.66598,5100
8.66598,5440
8.66598,5780
8.71304,5100
8.71304,5440
8.71304,5780
8.71934,5100
8.71934,5440
8.71934,5780
8.7288,5100
8.7288,5440
8.7288,5780
8.7351,5100
8.7351,5440
8.7351,5780
8.74141,5100
8.74141,5440
8.74141,5780
8.74771,5100
8.74771,5440
8.74771,5780
8.75402,5100
8.75402,5440
8.75402,5780
8.76032,5100
8.76032,5440
8.76032,5780
8.76032,6120
8.80738,5440
8.80738,5780
8.80738,6120
8.81368,5440
8.81368,5780
8.81368,6120
8.82314,5440
8.82314,5780
8.82314,6120
8.82944,5440
8.82944,5780
8.82944,6120
8.83574,5440
8.83574,5780
8.83574,6120
8.84205,5440
8.84205,5780
8.84205,6120
8.84835,5440
8.84835,5780
8.84835,6120
8.85466,5440
8.85466,5780
8.85466,6120
8.86096,5440
8.86096,5780
8.86096,6120
8.90486,5440
8.90486,5780
8.90486,6120
8.91117,5440
8.91117,5780
8.91117,6120
8.92062,5440
8.92062,5780
8.92062,6120
8.92693,5440
8.92693,5780
8.92693,6120
8.93323,5440
8.93323,5780
8.93323,6120
8.93954,5440
8.93954,5780
8.93954,6120
8.94584,5440
8.94584,5780
8.94584,6120
8.95214,5440
8.95214,5780
8.95214,6120
8.95845,5440
8.95845,5780
8.95845,6120
9.00235,5440
9.00235,5780
9.00235,6120
9.00235,6460
9.00866,5780
9.00866,6120
9.00866,6460
9.01811,5780
9.01811,6120
9.01811,6460
9.02442,5780
9.02442,6120
9.02442,6460
9.03072,5780
9.03072,6120
9.03072,6460
9.03702,5780
9.03702,6120
9.03702,6460
9.04333,5780
9.04333,6120
9.04333,6460
9.04963,5780
9.04963,6120
9.04963,6460
9.05594,5780
9.05594,6120
9.05594,6460
9.09984,5780
9.09984,6120
9.09984,6460
9.10614,5780
9.10614,6120
9.10614,6460
9.11245,5780
9.11245,6120
9.11245,6460
9.11875,5780
9.11875,6120
9.11875,6460
9.12506,5780
9.12506,6120
9.12506,6460
9.13136,5780
9.13136,6120
9.13136,6460
9.13766,5780
9.13766,6120
9.13766,6460
9.14397,5780
9.14397,6120
9.14397,6460
9.15027,5780
9.15027,6120
9.15027,6460
9.19418,5780
9.19418,6120
9.19418,6460
9.20048,5780
9.20048,6120
9.20048,6460
9.20678,5780
9.20678,6120
9.20678,6460
9.20678,6800
9.21309,6120
9.21309,6460
9.21309,6800
9.21939,6120
9.21939,6460
9.21939,6800
9.2257,6120
9.2257,6460
9.2257,6800
9.232,6120
9.232,6460
9.232,6800
9.2383,6120
9.2383,6460
9.2383,6800
9.24461,6120
9.24461,6460
9.24461,6800
9.28851,6120
9.28851,6460
9.28851,6800
9.29482,6120
9.29482,6460
9.29482,6800
9.30112,6120
9.30112,6460
9.30112,6800
9.30742,6120
9.30742,6460
9.30742,6800
9.31373,6120
9.31373,6460
9.31373,6800
9.32003,6120
9.32003,6460
9.32003,6800
9.32634,6120
9.32634,6460
9.32634,6800
9.33264,6120
9.33264,6460
9.33264,6800
9.33894,6120
9.33894,6460
9.33894,6800
9.34525,6120
9.34525,6460
9.34525,6800
9.386,6120
9.386,6460
9.386,6800
9.3923,6120
9.3923,6460
9.3923,6800
9.39861,6120
9.39861,6460
9.39861,6800
9.40491,6120
9.40491,6460
9.40491,6800
9.41122,6120
9.41122,6460
9.41122,6800
9.41122,7140
9.41752,6460
9.41752,6800
9.41752,7140
9.42382,6460
9.42382,6800
9.42382,7140
9.43013,6460
9.43013,6800
9.43013,7140
9.43643,6460
9.43643,6800
9.43643,7140
9.44274,6460
9.44274,6800
9.44274,7140
9.48349,6460
9.48349,6800
9.48349,7140
9.48979,6460
9.48979,6800
9.48979,7140
9.4961,6460
9.4961,6800
9.4961,7140
9.5024,6460
9.5024,6800
9.5024,7140
9.5087,6460
9.5087,6800
9.5087,7140
9.51501,6460
9.51501,6800
9.51501,7140
9.52131,6460
9.52131,6800
9.52131,7140
9.52762,6460
9.52762,6800
9.52762,7140
9.53392,6460
9.53392,6800
9.53392,7140
9.54022,6460
9.54022,6800
9.54022,7140
9.57782,6460
9.57782,6800
9.57782,7140
9.58413,6460
9.58413,6800
9.58413,7140
9.59043,6460
9.59043,6800
9.59043,7140
9.59674,6460
9.59674,6800
9.59674,7140
9.60304,6460
9.60304,6800
9.60304,7140
9.60934,6460
9.60934,6800
9.60934,7140
9.61565,6460
9.61565,6800
9.61565,7140
9.62195,6460
9.62195,6800
9.62195,7140
9.62195,7480
9.62826,6800
9.62826,7140
9.62826,7480
9.63456,6800
9.63456,7140
9.63456,7480
9.67216,6800
9.67216,7140
9.67216,7480
9.67846,6800
9.67846,7140
9.67846,7480
9.68477,6800
9.68477,7140
9.68477,7480
9.69107,6800
9.69107,7140
9.69107,7480
9.69738,6800
9.69738,7140
9.69738,7480
9.70368,6800
9.70368,7140
9.70368,7480
9.70998,6800
9.70998,7140
9.70998,7480
9.71629,6800
9.71629,7140
9.71629,7480
9.72259,6800
9.72259,7140
9.72259,7480
9.7289,6800
9.7289,7140
9.7289,7480
9.7352,6800
9.7352,7140
9.7352,7480
9.76965,6800
9.76965,7140
9.76965,7480
9.77595,6800
9.77595,7140
9.77595,7480
9.78226,6800
9.78226,7140
9.78226,7480
9.78856,6800
9.78856,7140
9.78856,7480
9.79486,6800
9.79486,7140
9.79486,7480
9.80117,6800
9.80117,7140
9.80117,7480
9.80747,6800
9.80747,7140
9.80747,7480
9.81378,6800
9.81378,7140
9.81378,7480
9.82008,6800
9.82008,7140
9.82008,7480
9.82638,6800
9.82638,7140
9.82638,7480
9.82638,7820
9.83269,7140
9.83269,7480
9.83269,7820
9.86714,7140
9.86714,7480
9.86714,7820
9.87344,7140
9.87344,7480
9.87344,7820
9.87974,7140
9.87974,7480
9.87974,7820
9.88605,7140
9.88605,7480
9.88605,7820
9.89235,7140
9.89235,7480
9.89235,7820
9.89866,7140
9.89866,7480
9.89866,7820
9.90496,7140
9.90496,7480
9.90496,7820
9.91126,7140
9.91126,7480
9.91126,7820
9.91757,7140
9.91757,7480
9.91757,7820
9.92387,7140
9.92387,7480
9.92387,7820
9.93018,7140
9.93018,7480
9.93018,7820
9.96147,7140
9.96147,7480
9.96147,7820
9.96778,7140
9.96778,7480
9.96778,7820
9.97408,7140
9.97408,7480
9.97408,7820
9.98038,7140
9.98038,7480
9.98038,7820
9.98669,7140
9.98669,7480
9.98669,7820
9.99299,7140
9.99299,7480
9.99299,7820
9.9993,7140
9.9993,7480
9.9993,7820
10.0056,7140
10.0056,7480
10.0056,7820
10.0119,7140
10.0119,7480
10.0119,7820
10.0182,7140
10.0182,7480
10.0182,7820
10.0245,7140
10.0245,7480
10.0245,7820
10.0558,7140
10.0558,7480
10.0558,7820
10.0558,8160
10.0621,7480
10.0621,7820
10.0621,8160
10.0684,7480
10.0684,7820
10.0684,8160
10.0747,7480
10.0747,7820
10.0747,8160
10.081,7480
10.081,7820
10.081,8160
10.0873,7480
10.0873,7820
10.0873,8160
10.0936,7480
10.0936,7820
10.0936,8160
10.0999,7480
10.0999,7820
10.0999,8160
10.1062,7480
10.1062,7820
10.1062,8160
10.1125,7480
10.1125,7820
10.1125,8160
10.1188,7480
10.1188,7820
10.1188,8160
10.1501,7480
10.1501,7820
10.1501,8160
10.1564,7480
10.1564,7820
10.1564,8160
10.1628,7480
10.1628,7820
10.1628,8160
10.1691,7480
10.1691,7820
10.1691,8160
10.1754,7480
10.1754,7820
10.1754,8160
10.1817,7480
10.1817,7820
10.1817,8160
10.188,7480
10.188,7820
10.188,8160
10.1943,7480
10.1943,7820
10.1943,8160
10.2006,7480
10.2006,7820
10.2006,8160
10.2069,7480
10.2069,7820
10.2069,8160
10.2132,7480
10.2132,7820
10.2132,8160
10.2195,7480
10.2195,7820
10.2195,8160
10.2476,7480
10.2476,7820
10.2476,8160
10.2539,7480
10.2539,7820
10.2539,8160
10.2602,7480
10.2602,7820
10.2602,8160
10.2665,7480
10.2665,7820
10.2665,8160
10.2665,8500
10.2728,7820
10.2728,8160
10.2728,8500
10.2792,7820
10.2792,8160
10.2792,8500
10.2855,7820
10.2855,8160
10.2855,8500
10.2918,7820
10.2918,8160
10.2918,8500
10.2981,7820
10.2981,8160
10.2981,8500
10.3044,7820
