Time,Window Size
166.889,40356
166.896,40358
166.902,40360
166.908,40362
166.915,40364
166.921,40366
166.927,40368
166.934,40370
166.94,40372
166.946,40374
166.952,40376
166.959,40378
166.965,40380
166.971,40382
166.978,40384
166.984,40386
166.99,40388
166.997,40390
167.003,40392
167.009,40394
167.016,40396
167.022,40398
167.028,40400
167.034,40402
167.041,40404
167.047,40406
167.053,40408
167.06,40410
167.066,40412
167.072,40414
167.079,40416
167.085,40418
167.091,40420
167.097,40422
167.104,40424
167.11,40426
167.116,40428
167.123,40430
167.129,40432
167.135,40434
167.142,40436
167.148,40438
167.154,40440
167.161,40442
167.167,40444
167.173,40446
167.179,40448
167.186,40450
167.192,40452
167.198,40454
167.205,40456
167.211,40458
167.217,40460
167.224,40462
167.23,40464
167.236,40466
167.242,40468
167.249,40470
167.255,40472
167.261,40474
167.268,40476
167.274,40478
167.28,40480
167.287,40482
167.293,40484
167.299,40486
167.306,40488
167.312,40490
167.318,40492
167.324,40494
167.331,40496
167.337,40498
167.343,40500
167.35,40502
167.356,40504
167.362,40506
167.369,40508
167.375,40510
167.381,40512
167.387,40514
167.394,40516
167.4,40518
167.406,40520
167.413,40522
167.419,40524
167.425,40526
167.432,40528
167.438,40530
167.444,40532
167.45,40534
167.457,40536
167.463,40538
167.469,40540
167.476,40542
167.482,40544
167.488,40546
167.495,40548
167.501,40550
167.507,40552
167.514,40554
167.52,40556
167.526,40558
167.532,40560
167.539,40562
167.545,40564
167.551,40566
167.558,40568
167.564,40570
167.57,40572
167.577,40574
167.583,40576
167.589,40578
167.595,40580
167.602,40582
167.608,40584
167.614,40586
167.621,40588
167.627,40590
167.633,40592
167.64,40594
167.646,40596
167.652,40598
167.659,40600
167.665,40602
167.671,40604
167.677,40606
167.684,40608
167.69,40610
167.696,40612
167.703,40614
167.709,40616
167.715,40618
167.722,40620
167.728,40622
167.734,40624
167.74,40626
167.747,40628
167.753,40630
167.759,40632
167.766,40634
167.772,40636
167.778,40638
167.785,40640
167.791,40642
167.797,40644
167.804,40646
167.81,40648
167.816,40650
167.822,40652
167.829,40654
167.835,40656
167.841,40658
167.848,40660
167.854,40662
167.86,40664
167.867,40666
167.873,40668
167.879,40670
167.885,40672
167.892,40674
167.898,40676
167.904,40678
167.911,40680
167.917,40682
167.923,40684
167.93,40686
167.936,40688
167.942,40690
167.949,40692
167.955,40694
167.961,40696
167.967,40698
167.974,40700
167.98,40702
167.986,40704
167.993,40706
167.999,40708
168.005,40710
168.012,40712
168.018,40714
168.024,40716
168.03,40718
168.037,40720
168.043,40722
168.049,40724
168.056,40726
168.062,40728
168.068,40730
168.075,40732
168.081,40734
168.087,40736
168.094,40738
168.1,40740
168.106,40742
168.112,40744
168.119,40746
168.125,40748
168.131,40750
168.138,40752
168.144,40754
168.15,40756
168.157,40758
168.163,40760
168.169,40762
168.175,40764
168.182,40766
168.188,40768
168.194,40770
168.201,40772
168.207,40774
168.213,40776
168.22,40778
168.226,40780
168.232,40782
168.238,40784
168.245,40786
168.251,40788
168.257,40790
168.264,40792
168.27,40794
168.276,40796
168.283,40798
168.289,40800
168.295,40802
168.302,40804
168.308,40806
168.314,40808
168.32,40810
168.327,40812
168.333,40814
168.339,40816
168.346,40818
168.352,40820
168.358,40822
168.365,40824
168.371,40826
168.377,40828
168.383,40830
168.39,40832
168.396,40834
168.402,40836
168.409,40838
168.415,40840
168.421,40842
168.428,40844
168.434,40846
168.44,40848
168.447,40850
168.453,40852
168.459,40854
168.465,40856
168.472,40858
168.478,40860
168.484,40862
168.491,40864
168.497,40866
168.503,40868
168.51,40870
168.516,40872
168.522,40874
168.528,40876
168.535,40878
168.541,40880
168.547,40882
168.554,40884
168.56,40886
168.566,40888
168.573,40890
168.579,40892
168.585,40894
168.592,40896
168.598,40898
168.604,40900
168.61,40902
168.617,40904
168.623,40906
168.629,40908
168.636,40910
168.642,40912
168.648,40914
168.655,40916
168.661,40918
168.667,40920
168.673,40922
168.68,40924
168.686,40926
168.692,40928
168.699,40930
168.705,40932
168.711,40934
168.718,40936
168.724,40938
168.73,40940
168.737,40942
168.743,40944
168.749,40946
168.755,40948
168.762,40950
168.768,40952
168.774,40954
168.781,40956
168.787,40958
168.793,40960
168.8,40962
168.806,40964
168.812,40966
168.818,40968
168.825,40970
168.831,40972
168.837,40974
168.844,40976
168.85,40978
168.856,40980
168.863,40982
168.869,40984
168.875,40986
168.882,40988
168.888,40990
168.894,40992
168.9,40994
168.907,40996
168.913,40998
168.919,41000
168.926,41002
168.932,41004
168.938,41006
168.945,41008
168.951,41010
168.957,41012
168.963,41014
168.97,41016
168.976,41018
168.982,41020
168.989,41022
168.995,41024
169.001,41026
169.008,41028
169.014,41030
169.02,41032
169.026,41034
169.033,41036
169.039,41038
169.045,41040
169.052,41042
169.058,41044
169.064,41046
169.071,41048
169.077,41050
169.083,41052
169.09,41054
169.096,41056
169.102,41058
169.108,41060
169.115,41062
169.121,41064
169.127,41066
169.134,41068
169.14,41070
169.146,41072
169.153,41074
169.159,41076
169.165,41078
169.171,41080
169.178,41082
169.184,41084
169.19,41086
169.197,41088
169.203,41090
169.209,41092
169.216,41094
169.222,41096
169.228,41098
169.235,41100
169.241,41102
169.247,41104
169.253,41106
169.26,41108
169.266,41110
169.272,41112
169.279,41114
169.285,41116
169.291,41118
169.298,41120
169.304,41122
169.31,41124
169.316,41126
169.323,41128
169.329,41130
169.335,41132
169.342,41134
169.348,41136
169.354,41138
169.361,41140
169.367,41142
169.373,41144
169.38,41146
169.386,41148
169.392,41150
169.398,41152
169.405,41154
169.411,41156
169.417,41158
169.424,41160
169.43,41162
169.436,41164
169.443,41166
169.449,41168
169.455,41170
169.461,41172
169.468,41174
169.474,41176
169.48,41178
169.487,41180
169.493,41182
169.499,41184
169.506,41186
169.512,41188
169.518,41190
169.525,41192
169.531,41194
169.537,41196
169.543,41198
169.55,41200
169.556,41202
169.562,41204
169.569,41206
169.575,41208
169.581,41210
169.588,41212
169.594,41214
169.6,41216
169.606,41218
169.613,41220
169.619,41222
169.625,41224
169.632,41226
169.638,41228
169.644,41230
169.651,41232
169.657,41234
169.663,41236
169.67,41238
169.676,41240
169.682,41242
169.688,41244
169.695,41246
169.701,41248
169.707,41250
169.714,41252
169.72,41254
169.726,41256
169.733,41258
169.739,41260
169.745,41262
169.751,41264
169.758,41266
169.764,41268
169.77,41270
169.777,41272
169.783,41274
169.789,41276
169.796,41278
169.802,41280
169.808,41282
169.814,41284
169.821,41286
169.827,41288
169.833,41290
169.84,41292
169.846,41294
169.852,41296
169.859,41298
169.865,41300
169.871,41302
169.878,41304
169.884,41306
169.89,41308
169.896,41310
169.903,41312
169.909,41314
169.915,41316
169.922,41318
169.928,41320
169.934,41322
169.941,41324
169.947,41326
169.953,41328
169.959,41330
169.966,41332
169.972,41334
169.978,41336
169.985,41338
169.991,41340
169.997,41342
170.004,41344
170.01,41346
170.016,41348
170.023,41350
170.029,41352
170.035,41354
170.041,41356
170.048,41358
170.054,41360
170.06,41362
170.067,41364
170.073,41366
170.079,41368
170.086,41370
170.092,41372
170.098,41374
170.104,41376
170.111,41378
170.117,41380
170.123,41382
170.13,41384
170.136,41386
170.142,41388
170.149,41390
170.155,41392
170.161,41394
170.168,41396
170.174,41398
170.18,41400
170.186,41402
170.193,41404
170.199,41406
170.205,41408
170.212,41410
170.218,41412
170.224,41414
170.231,41416
170.237,41418
170.243,41420
170.249,41422
170.256,41424
170.262,41426
170.268,41428
170.275,41430
170.281,41432
170.287,41434
170.294,41436
170.3,41438
170.306,41440
170.313,41442
170.319,41444
170.325,41446
170.331,41448
170.338,41450
170.344,41452
170.35,41454
170.357,41456
170.363,41458
170.369,41460
170.376,41462
170.382,41464
170.388,41466
170.394,41468
170.401,41470
170.407,41472
170.413,41474
170.42,41476
170.426,41478
170.432,41480
170.439,41482
170.445,41484
170.451,41486
170.458,41488
170.464,41490
170.47,41492
170.476,41494
170.483,41496
170.489,41498
170.495,41500
170.502,41502
170.508,41504
170.514,41506
170.521,41508
170.527,41510
170.533,41512
170.539,41514
170.546,41516
170.552,41518
170.558,41520
170.565,41522
170.571,41524
170.577,41526
170.584,41528
170.59,41530
170.596,41532
170.602,41534
170.609,41536
170.615,41538
170.621,41540
170.628,41542
170.634,41544
170.64,41546
170.647,41548
170.653,41550
170.659,41552
170.666,41554
170.672,41556
170.678,41558
170.684,41560
170.691,41562
170.697,41564
170.703,41566
170.71,41568
170.716,41570
170.722,41572
170.729,41574
170.735,41576
170.741,41578
170.747,41580
170.754,41582
170.76,41584
170.766,41586
170.773,41588
170.779,41590
170.785,41592
170.792,41594
170.798,41596
170.804,41598
170.811,41600
170.817,41602
170.823,41604
170.829,41606
170.836,41608
170.842,41610
170.848,41612
170.855,41614
170.861,41616
170.867,41618
170.874,41620
170.88,41622
170.886,41624
170.892,41626
170.899,41628
170.905,41630
170.911,41632
170.918,41634
170.924,41636
170.93,41638
170.937,41640
170.943,41642
170.949,41644
170.956,41646
170.962,41648
170.968,41650
170.974,41652
170.981,41654
170.987,41656
170.993,41658
171,41660
171.006,41662
171.012,41664
171.019,41666
171.025,41668
171.031,41670
171.037,41672
171.044,41674
171.05,41676
171.056,41678
171.063,41680
171.069,41682
171.075,41684
171.082,41686
171.088,41688
171.094,41690
171.101,41692
171.107,41694
171.113,41696
171.119,41698
171.126,41700
171.132,41702
171.138,41704
171.145,41706
171.151,41708
171.157,41710
171.164,41712
171.17,41714
171.176,41716
171.182,41718
171.189,41720
171.195,41722
171.201,41724
171.208,41726
171.214,41728
171.22,41730
171.227,41732
171.233,41734
171.239,41736
171.246,41738
171.252,41740
171.258,41742
171.264,41744
171.271,41746
171.277,41748
171.283,41750
171.29,41752
171.296,41754
171.302,41756
171.309,41758
171.315,41760
171.321,41762
171.327,41764
171.334,41766
171.34,41768
171.346,41770
171.353,41772
171.359,41774
171.365,41776
171.372,41778
171.378,41780
171.384,41782
171.39,41784
171.397,41786
171.403,41788
171.409,41790
171.416,41792
171.422,41794
171.428,41796
171.435,41798
171.441,41800
171.447,41802
171.454,41804
171.46,41806
171.466,41808
171.472,41810
171.479,41812
171.485,41814
171.491,41816
171.498,41818
171.504,41820
171.51,41822
171.517,41824
171.523,41826
171.529,41828
171.535,41830
171.542,41832
171.548,41834
171.554,41836
171.561,41838
171.567,41840
171.573,41842
171.58,41844
171.586,41846
171.592,41848
171.599,41850
171.605,41852
171.611,41854
171.617,41856
171.624,41858
171.63,41860
171.636,41862
171.643,41864
171.649,41866
171.655,41868
171.662,41870
171.668,41872
171.674,41874
171.68,41876
171.687,41878
171.693,41880
171.699,41882
171.706,41884
171.712,41886
171.718,41888
171.725,41890
171.731,41892
171.737,41894
171.744,41896
171.75,41898
171.756,41900
171.762,41902
171.769,41904
171.775,41906
171.781,41908
171.788,41910
171.794,41912
171.8,41914
171.807,41916
171.813,41918
171.819,41920
171.825,41922
171.832,41924
171.838,41926
171.844,41928
171.851,41930
171.857,41932
171.863,41934
171.87,41936
171.876,41938
171.882,41940
171.889,41942
171.895,41944
171.901,41946
171.907,41948
171.914,41950
171.92,41952
171.926,41954
171.933,41956
171.939,41958
171.945,41960
171.952,41962
171.958,41964
171.964,41966
171.97,41968
171.977,41970
171.983,41972
171.989,41974
171.996,41976
172.002,41978
172.008,41980
172.015,41982
172.021,41984
172.027,41986
172.034,41988
172.04,41990
172.046,41992
172.052,41994
172.059,41996
172.065,41998
172.071,42000
172.078,42002
172.084,42004
172.09,42006
172.097,42008
172.103,42010
172.109,42012
172.115,42014
172.122,42016
172.128,42018
172.134,42020
172.141,42022
172.147,42024
172.153,42026
172.16,42028
172.166,42030
172.172,42032
172.178,42034
172.185,42036
172.191,42038
172.197,42040
172.204,42042
172.21,42044
172.216,42046
172.223,42048
172.229,42050
172.235,42052
172.242,42054
172.248,42056
172.254,42058
172.26,42060
172.267,42062
172.273,42064
172.279,42066
172.286,42068
172.292,42070
172.298,42072
172.305,42074
172.311,42076
172.317,42078
172.323,42080
172.33,42082
172.336,42084
172.342,42086
172.349,42088
172.355,42090
172.361,42092
172.368,42094
172.374,42096
172.38,42098
172.387,42100
172.393,42102
172.399,42104
172.405,42106
172.412,42108
172.418,42110
172.424,42112
172.431,42114
172.437,42116
172.443,42118
172.45,42120
172.456,42122
172.462,42124
172.468,42126
172.475,42128
172.481,42130
172.487,42132
172.494,42134
172.5,42136
172.506,42138
172.513,42140
172.519,42142
172.525,42144
172.532,42146
172.538,42148
172.544,42150
172.55,42152
172.557,42154
172.563,42156
172.569,42158
172.576,42160
172.582,42162
172.588,42164
172.595,42166
172.601,42168
172.607,42170
172.613,42172
172.62,42174
172.626,42176
172.632,42178
172.639,42180
172.645,42182
172.651,42184
172.658,42186
172.664,42188
172.67,42190
172.677,42192
172.683,42194
172.689,42196
172.695,42198
172.702,42200
172.708,42202
172.714,42204
172.721,42206
172.727,42208
172.733,42210
172.74,42212
172.746,42214
172.752,42216
172.758,42218
172.765,42220
172.771,42222
172.777,42224
172.784,42226
172.79,42228
172.796,42230
172.803,42232
172.809,42234
172.815,42236
172.822,42238
172.828,42240
172.834,42242
172.84,42244
172.847,42246
172.853,42248
172.859,42250
172.866,42252
172.872,42254
172.878,42256
172.885,42258
172.891,42260
172.897,42262
172.903,42264
172.91,42266
172.916,42268
172.922,42270
172.929,42272
172.935,42274
172.941,42276
172.948,42278
172.954,42280
172.96,42282
172.966,42284
172.973,42286
172.979,42288
172.985,42290
172.992,42292
172.998,42294
173.004,42296
173.011,42298
173.017,42300
173.023,42302
173.03,42304
173.036,42306
173.042,42308
173.048,42310
173.055,42312
173.061,42314
173.067,42316
173.074,42318
173.08,42320
173.086,42322
173.093,42324
173.099,42326
173.105,42328
173.111,42330
173.118,42332
173.124,42334
173.13,42336
173.137,42338
173.143,42340
173.149,42342
173.156,42344
173.162,42346
173.168,42348
173.175,42350
173.181,42352
173.187,42354
173.193,42356
173.2,42358
173.206,42360
173.212,42362
173.219,42364
173.225,42366
173.231,42368
173.238,42370
173.244,42372
173.25,42374
173.256,42376
173.263,42378
173.269,42380
173.275,42382
173.282,42384
173.288,42386
173.294,42388
173.301,42390
173.307,42392
173.313,42394
173.32,42396
173.326,42398
173.332,42400
173.338,42402
173.345,42404
173.351,42406
173.357,42408
173.364,42410
173.37,42412
173.376,42414
173.383,42416
173.389,42418
173.395,42420
173.401,42422
173.408,42424
173.414,42426
173.42,42428
173.427,42430
173.433,42432
173.439,42434
173.446,42436
173.452,42438
173.458,42440
173.465,42442
173.471,42444
173.477,42446
173.483,42448
173.49,42450
173.496,42452
173.502,42454
173.509,42456
173.515,42458
173.521,42460
173.528,42462
173.534,42464
173.54,42466
173.546,42468
173.553,42470
173.559,42472
173.565,42474
173.572,42476
173.578,42478
173.584,42480
173.591,42482
173.597,42484
173.603,42486
173.61,42488
173.616,42490
173.622,42492
173.628,42494
173.635,42496
173.641,42498
173.647,42500
173.654,42502
173.66,42504
173.666,42506
173.673,42508
173.679,42510
173.685,42512
173.691,42514
173.698,42516
173.704,42518
173.71,42520
173.717,42522
173.723,42524
173.729,42526
173.736,42528
173.742,42530
173.748,42532
173.754,42534
173.761,42536
173.767,42538
173.773,42540
173.78,42542
173.786,42544
173.792,42546
173.799,42548
173.805,42550
173.811,42552
173.818,42554
173.824,42556
173.83,42558
173.836,42560
173.843,42562
173.849,42564
173.855,42566
173.862,42568
173.868,42570
173.874,42572
173.881,42574
173.887,42576
173.893,42578
173.899,42580
173.906,42582
173.912,42584
173.918,42586
173.925,42588
173.931,42590
173.937,42592
173.944,42594
173.95,42596
173.956,42598
173.963,42600
173.969,42602
173.975,42604
173.981,42606
173.988,42608
173.994,42610
174,42612
174.007,42614
174.013,42616
174.019,42618
174.026,42620
174.032,42622
174.038,42624
174.044,42626
174.051,42628
174.057,42630
174.063,42632
174.07,42634
174.076,42636
174.082,42638
174.089,42640
174.095,42642
174.101,42644
174.108,42646
174.114,42648
174.12,42650
174.126,42652
174.133,42654
174.139,42656
174.145,42658
174.152,42660
174.158,42662
174.164,42664
174.171,42666
174.177,42668
174.183,42670
174.189,42672
174.196,42674
174.202,42676
174.208,42678
174.215,42680
174.221,42682
174.227,42684
174.234,42686
174.24,42688
174.246,42690
174.253,42692
174.259,42694
174.265,42696
174.271,42698
174.278,42700
174.284,42702
174.29,42704
174.297,42706
174.303,42708
174.309,42710
174.316,42712
174.322,42714
174.328,42716
174.334,42718
174.341,42720
174.347,42722
174.353,42724
174.36,42726
174.366,42728
174.372,42730
174.379,42732
174.385,42734
174.391,42736
174.398,42738
174.404,42740
174.41,42742
174.416,42744
174.423,42746
174.429,42748
174.435,42750
174.442,42752
174.448,42754
174.454,42756
174.461,42758
174.467,42760
174.473,42762
174.479,42764
174.486,42766
174.492,42768
174.498,42770
174.505,42772
174.511,42774
174.517,42776
174.524,42778
174.53,42780
174.536,42782
174.542,42784
174.549,42786
174.555,42788
174.561,42790
174.568,42792
174.574,42794
174.58,42796
174.587,42798
174.593,42800
174.599,42802
174.606,42804
174.612,42806
174.618,42808
174.624,42810
174.631,42812
174.637,42814
174.643,42816
174.65,42818
174.656,42820
174.662,42822
174.669,42824
174.675,42826
174.681,42828
174.687,42830
174.694,42832
174.7,42834
174.706,42836
174.713,42838
174.719,42840
174.725,42842
174.732,42844
174.738,42846
174.744,42848
174.751,42850
174.757,42852
174.763,42854
174.769,42856
174.776,42858
174.782,42860
174.788,42862
174.795,42864
174.801,42866
174.807,42868
174.814,42870
174.82,42872
174.826,42874
174.832,42876
174.839,42878
174.845,42880
174.851,42882
174.858,42884
174.864,42886
174.87,42888
174.877,42890
174.883,42892
174.889,42894
174.896,42896
174.902,42898
174.908,42900
174.914,42902
174.921,42904
174.927,42906
174.933,42908
174.94,42910
174.946,42912
174.952,42914
174.959,42916
174.965,42918
174.971,42920
174.977,42922
174.984,42924
174.99,42926
174.996,42928
175.003,42930
175.009,42932
175.015,42934
175.022,42936
175.028,42938
175.034,42940
175.041,42942
175.047,42944
175.053,42946
175.059,42948
175.066,42950
175.072,42952
175.078,42954
175.085,42956
175.091,42958
175.097,42960
175.104,42962
175.11,42964
175.116,42966
175.122,42968
175.129,42970
175.135,42972
175.141,42974
175.148,42976
175.154,42978
175.16,42980
175.167,42982
175.173,42984
175.179,42986
175.186,42988
175.192,42990
175.198,42992
175.204,42994
175.211,42996
175.217,42998
175.223,43000
175.23,43002
175.236,43004
175.242,43006
175.249,43008
175.255,43010
175.261,43012
175.267,43014
175.274,43016
175.28,43018
175.286,43020
175.293,43022
175.299,43024
175.305,43026
175.312,43028
175.318,43030
175.324,43032
175.33,43034
175.337,43036
175.343,43038
175.349,43040
175.356,43042
175.362,43044
175.368,43046
175.375,43048
175.381,43050
175.387,43052
175.394,43054
175.4,43056
175.406,43058
175.412,43060
175.419,43062
175.425,43064
175.431,43066
175.438,43068
175.444,43070
175.45,43072
175.457,43074
175.463,43076
175.469,43078
175.475,43080
175.482,43082
175.488,43084
175.494,43086
175.501,43088
175.507,43090
175.513,43092
175.52,43094
175.526,43096
175.532,43098
175.539,43100
175.545,43102
175.551,43104
175.557,43106
175.564,43108
175.57,43110
175.576,43112
175.583,43114
175.589,43116
175.595,43118
175.602,43120
175.608,43122
175.614,43124
175.62,43126
175.627,43128
175.633,43130
175.639,43132
175.646,43134
175.652,43136
175.658,43138
175.665,43140
175.671,43142
175.677,43144
175.684,43146
175.69,43148
175.696,43150
175.702,43152
175.709,43154
175.715,43156
175.721,43158
175.728,43160
175.734,43162
175.74,43164
175.747,43166
175.753,43168
175.759,43170
175.765,43172
175.772,43174
175.778,43176
175.784,43178
175.791,43180
175.797,43182
175.803,43184
175.81,43186
175.816,43188
175.822,43190
175.829,43192
175.835,43194
175.841,43196
175.847,43198
175.854,43200
175.86,43202
175.866,43204
175.873,43206
175.879,43208
175.885,43210
175.892,43212
175.898,43214
175.904,43216
175.91,43218
175.917,43220
175.923,43222
175.929,43224
175.936,43226
175.942,43228
175.948,43230
175.955,43232
175.961,43234
175.967,43236
175.974,43238
175.98,43240
175.986,43242
175.992,43244
175.999,43246
176.005,43248
176.011,43250
176.018,43252
176.024,43254
176.03,43256
176.037,43258
176.043,43260
176.049,43262
176.055,43264
176.062,43266
176.068,43268
176.074,43270
176.081,43272
176.087,43274
176.093,43276
176.1,43278
176.106,43280
176.112,43282
176.118,43284
176.125,43286
176.131,43288
176.137,43290
176.144,43292
176.15,43294
176.156,43296
176.163,43298
176.169,43300
176.175,43302
176.182,43304
176.188,43306
176.194,43308
176.2,43310
176.207,43312
176.213,43314
176.219,43316
176.226,43318
176.232,43320
176.238,43322
176.245,43324
176.251,43326
176.257,43328
176.263,43330
176.27,43332
176.276,43334
176.282,43336
176.289,43338
176.295,43340
176.301,43342
176.308,43344
176.314,43346
176.32,43348
176.327,43350
176.333,43352
176.339,43354
176.345,43356
176.352,43358
176.358,43360
176.364,43362
176.371,43364
176.377,43366
176.383,43368
176.39,43370
176.396,43372
176.402,43374
176.408,43376
176.415,43378
176.421,43380
176.427,43382
176.434,43384
176.44,43386
176.446,43388
176.453,43390
176.459,43392
176.465,43394
176.472,43396
176.478,43398
176.484,43400
176.49,43402
176.497,43404
176.503,43406
176.509,43408
176.516,43410
176.522,43412
176.528,43414
176.535,43416
176.541,43418
176.547,43420
176.553,43422
176.56,43424
176.566,43426
176.572,43428
176.579,43430
176.585,43432
176.591,43434
176.598,43436
176.604,43438
176.61,43440
176.617,43442
176.623,43444
176.629,43446
176.635,43448
176.642,43450
176.648,43452
176.654,43454
176.661,43456
176.667,43458
176.673,43460
176.68,43462
176.686,43464
176.692,43466
176.698,43468
176.705,43470
176.711,43472
176.717,43474
176.724,43476
176.73,43478
176.736,43480
176.743,43482
176.749,43484
176.755,43486
176.762,43488
176.768,43490
176.774,43492
176.78,43494
176.787,43496
176.793,43498
176.799,43500
176.806,43502
176.812,43504
176.818,43506
176.825,43508
176.831,43510
176.837,43512
176.843,43514
176.85,43516
176.856,43518
176.862,43520
176.869,43522
176.875,43524
176.881,43526
176.888,43528
176.894,43530
176.9,43532
176.906,43534
176.913,43536
176.919,43538
176.925,43540
176.932,43542
176.938,43544
176.944,43546
176.951,43548
176.957,43550
176.963,43552
176.97,43554
176.976,43556
176.982,43558
176.988,43560
176.995,43562
177.001,43564
177.007,43566
177.014,43568
177.02,43570
177.026,43572
177.033,43574
177.039,43576
177.045,43578
177.051,43580
177.058,43582
177.064,43584
177.07,43586
177.077,43588
177.083,43590
177.089,43592
177.096,43594
177.102,43596
177.108,43598
177.115,43600
177.121,43602
177.127,43604
177.133,43606
177.14,43608
177.146,43610
177.152,43612
177.159,43614
177.165,43616
177.171,43618
177.178,43620
177.184,43622
177.19,43624
177.196,43626
177.203,43628
177.209,43630
177.215,43632
177.222,43634
177.228,43636
177.234,43638
177.241,43640
177.247,43642
177.253,43644
177.26,43646
177.266,43648
177.272,43650
177.278,43652
177.285,43654
177.291,43656
177.297,43658
177.304,43660
177.31,43662
177.316,43664
177.323,43666
177.329,43668
177.335,43670
177.341,43672
177.348,43674
177.354,43676
177.36,43678
177.367,43680
177.373,43682
177.379,43684
177.386,43686
177.392,43688
177.398,43690
177.405,43692
177.411,43694
177.417,43696
177.423,43698
177.43,43700
177.436,43702
177.442,43704
177.449,43706
177.455,43708
177.461,43710
177.468,43712
177.474,43714
177.48,43716
177.486,43718
177.493,43720
177.499,43722
177.505,43724
177.512,43726
177.518,43728
177.524,43730
177.531,43732
177.537,43734
177.543,43736
177.55,43738
177.556,43740
177.562,43742
177.568,43744
177.575,43746
177.581,43748
177.587,43750
177.594,43752
177.6,43754
177.606,43756
177.613,43758
177.619,43760
177.625,43762
177.631,43764
177.638,43766
177.644,43768
177.65,43770
177.657,43772
177.663,43774
177.669,43776
177.676,43778
177.682,43780
177.688,43782
177.694,43784
177.701,43786
177.707,43788
177.713,43790
177.72,43792
177.726,43794
177.732,43796
177.739,43798
177.745,43800
177.751,43802
177.758,43804
177.764,43806
177.77,43808
177.776,43810
177.783,43812
177.789,43814
177.795,43816
177.802,43818
177.808,43820
177.814,43822
177.821,43824
177.827,43826
177.833,43828
177.839,43830
177.846,43832
177.852,43834
177.858,43836
177.865,43838
177.871,43840
177.877,43842
177.884,43844
177.89,43846
177.896,43848
177.903,43850
177.909,43852
177.915,43854
177.921,43856
177.928,43858
177.934,43860
177.94,43862
177.947,43864
177.953,43866
177.959,43868
177.966,43870
177.972,43872
177.978,43874
177.984,43876
177.991,43878
177.997,43880
178.003,43882
178.01,43884
178.016,43886
178.022,43888
178.029,43890
178.035,43892
178.041,43894
178.048,43896
178.054,43898
178.06,43900
178.066,43902
178.073,43904
178.079,43906
178.085,43908
178.092,43910
178.098,43912
178.104,43914
178.111,43916
178.117,43918
178.123,43920
178.129,43922
178.136,43924
178.142,43926
178.148,43928
178.155,43930
178.161,43932
178.167,43934
178.174,43936
178.18,43938
178.186,43940
178.193,43942
178.199,43944
178.205,43946
178.211,43948
178.218,43950
178.224,43952
178.23,43954
178.237,43956
178.243,43958
178.249,43960
178.256,43962
178.262,43964
178.268,43966
178.274,43968
178.281,43970
178.287,43972
178.293,43974
178.3,43976
178.306,43978
178.312,43980
178.319,43982
178.325,43984
178.331,43986
178.338,43988
178.344,43990
178.35,43992
178.356,43994
178.363,43996
178.369,43998
178.375,44000
178.382,44002
178.388,44004
178.394,44006
178.401,44008
178.407,44010
178.413,44012
178.419,44014
178.426,44016
178.432,44018
178.438,44020
178.445,44022
178.451,44024
178.457,44026
178.464,44028
178.47,44030
178.476,44032
178.482,44034
178.489,44036
178.495,44038
178.501,44040
178.508,44042
178.514,44044
178.52,44046
178.527,44048
178.533,44050
178.539,44052
178.546,44054
178.552,44056
178.558,44058
178.564,44060
178.571,44062
178.577,44064
178.583,44066
178.59,44068
178.596,44070
178.602,44072
178.609,44074
178.615,44076
178.621,44078
178.627,44080
178.634,44082
178.64,44084
178.646,44086
178.653,44088
178.659,44090
178.665,44092
178.672,44094
178.678,44096
178.684,44098
178.691,44100
178.697,44102
178.703,44104
178.709,44106
178.716,44108
178.722,44110
178.728,44112
178.735,44114
178.741,44116
178.747,44118
178.754,44120
178.76,44122
178.766,44124
178.772,44126
178.779,44128
178.785,44130
178.791,44132
178.798,44134
178.804,44136
178.81,44138
178.817,44140
178.823,44142
178.829,44144
178.836,44146
178.842,44148
178.848,44150
178.854,44152
178.861,44154
178.867,44156
178.873,44158
178.88,44160
178.886,44162
178.892,44164
178.899,44166
178.905,44168
178.911,44170
178.917,44172
178.924,44174
178.93,44176
178.936,44178
178.943,44180
178.949,44182
178.955,44184
178.962,44186
178.968,44188
178.974,44190
178.981,44192
178.987,44194
178.993,44196
178.999,44198
179.006,44200
179.012,44202
179.018,44204
179.025,44206
179.031,44208
179.037,44210
179.044,44212
179.05,44214
179.056,44216
179.062,44218
179.069,44220
179.075,44222
179.081,44224
179.088,44226
179.094,44228
179.1,44230
179.107,44232
179.113,44234
179.119,44236
179.126,44238
179.132,44240
179.138,44242
179.144,44244
179.151,44246
179.157,44248
179.163,44250
179.17,44252
179.176,44254
179.182,44256
179.189,44258
179.195,44260
179.201,44262
179.207,44264
179.214,44266
179.22,44268
179.226,44270
179.233,44272
179.239,44274
179.245,44276
179.252,44278
179.258,44280
179.264,44282
179.27,44284
179.277,44286
179.283,44288
179.289,44290
179.296,44292
179.302,44294
179.308,44296
179.315,44298
179.321,44300
179.327,44302
179.334,44304
179.34,44306
179.346,44308
179.352,44310
179.359,44312
179.365,44314
179.371,44316
179.378,44318
179.384,44320
179.39,44322
179.397,44324
179.403,44326
179.409,44328
179.415,44330
179.422,44332
179.428,44334
179.434,44336
179.441,44338
179.447,44340
179.453,44342
179.46,44344
179.466,44346
179.472,44348
179.479,44350
179.485,44352
