Time,RTT
165.95,0.371979
165.956,0.371981
165.963,0.371983
165.969,0.371985
165.975,0.371986
165.982,0.371987
165.988,0.371863
165.994,0.37188
166.001,0.371895
166.007,0.371908
166.013,0.371919
166.019,0.371929
166.026,0.371937
166.032,0.371944
166.038,0.371951
166.045,0.371957
166.051,0.371962
166.057,0.371966
166.064,0.37197
166.07,0.371973
166.076,0.371976
166.083,0.371979
166.089,0.371981
166.095,0.371983
166.101,0.371985
166.108,0.371986
166.114,0.371987
166.12,0.371988
166.127,0.371989
166.133,0.371865
166.139,0.371881
166.146,0.371895
166.152,0.371908
166.158,0.371919
166.164,0.371929
166.171,0.371937
166.177,0.371944
166.183,0.371951
166.19,0.371957
166.196,0.371962
166.202,0.371966
166.209,0.37197
166.215,0.371973
166.221,0.371976
166.228,0.371979
166.234,0.371981
166.24,0.371983
166.246,0.371985
166.253,0.371986
166.259,0.371987
166.265,0.371988
166.272,0.371989
166.278,0.371865
166.284,0.371881
166.291,0.371895
166.297,0.371908
166.303,0.371919
166.309,0.371929
166.316,0.371937
166.322,0.371944
166.328,0.371951
166.335,0.371957
166.341,0.371837
166.347,0.371857
166.354,0.371874
166.36,0.371889
166.366,0.371902
166.373,0.371914
166.379,0.371924
166.385,0.371933
166.391,0.371941
166.398,0.371948
166.404,0.371954
166.41,0.371959
166.417,0.371964
166.423,0.371843
166.429,0.371862
166.436,0.371879
166.442,0.371894
166.448,0.371907
166.454,0.371918
166.461,0.371928
166.467,0.371937
166.473,0.371944
166.48,0.371951
166.486,0.371832
166.492,0.371853
166.499,0.371871
166.505,0.371887
166.511,0.371901
166.518,0.371913
166.524,0.371923
166.53,0.371932
166.536,0.37194
166.543,0.371947
166.549,0.371953
166.555,0.371958
166.562,0.371963
166.568,0.371842
166.574,0.371861
166.581,0.371878
166.587,0.371893
166.593,0.371906
166.599,0.371917
166.606,0.371927
166.612,0.371936
166.618,0.371944
166.625,0.371951
166.631,0.371832
166.637,0.371853
166.644,0.371871
166.65,0.371887
166.656,0.371901
166.662,0.371913
166.669,0.371923
166.675,0.371932
166.681,0.37194
166.688,0.371947
166.694,0.371953
166.7,0.371958
166.707,0.371963
166.713,0.371967
166.719,0.371971
166.726,0.371974
166.732,0.371977
166.738,0.371979
166.744,0.371981
166.751,0.371983
166.757,0.371985
166.763,0.371986
166.77,0.371987
166.776,0.371863
166.782,0.37188
166.789,0.371895
166.795,0.371908
166.801,0.371919
166.807,0.371929
166.814,0.371937
166.82,0.371944
166.826,0.371951
166.833,0.371957
166.839,0.371962
166.845,0.371966
166.852,0.37197
166.858,0.371973
166.864,0.371976
166.871,0.371979
166.877,0.371981
166.883,0.371983
166.889,0.371985
166.896,0.371986
166.902,0.371987
166.908,0.371988
166.915,0.371989
166.921,0.371865
166.927,0.371881
166.934,0.371895
166.94,0.371908
166.946,0.371919
166.952,0.371929
166.959,0.371937
166.965,0.371944
166.971,0.371951
166.978,0.371957
166.984,0.371962
166.99,0.371966
166.997,0.37197
167.003,0.371973
167.009,0.371976
167.016,0.371979
167.022,0.371981
167.028,0.371983
167.034,0.371985
167.041,0.371986
167.047,0.371987
167.053,0.371988
167.06,0.371989
167.066,0.371865
167.072,0.371881
167.079,0.371895
167.085,0.371908
167.091,0.371919
167.097,0.371929
167.104,0.371937
167.11,0.371944
167.116,0.371951
167.123,0.371957
167.129,0.371837
167.135,0.371857
167.142,0.371874
167.148,0.371889
167.154,0.371902
167.161,0.371914
167.167,0.371924
167.173,0.371933
167.179,0.371941
167.186,0.371948
167.192,0.371954
167.198,0.371959
167.205,0.371964
167.211,0.371843
167.217,0.371862
167.224,0.371879
167.23,0.371894
167.236,0.371907
167.242,0.371918
167.249,0.371928
167.255,0.371937
167.261,0.371944
167.268,0.371951
167.274,0.371832
167.28,0.371853
167.287,0.371871
167.293,0.371887
167.299,0.371901
167.306,0.371913
167.312,0.371923
167.318,0.371932
167.324,0.37194
167.331,0.371947
167.337,0.371953
167.343,0.371958
167.35,0.371963
167.356,0.371842
167.362,0.371861
167.369,0.371878
167.375,0.371893
167.381,0.371906
167.387,0.371917
167.394,0.371927
167.4,0.371936
167.406,0.371944
167.413,0.371951
167.419,0.371832
167.425,0.371853
167.432,0.371871
167.438,0.371887
167.444,0.371901
167.45,0.371913
167.457,0.371923
167.463,0.371932
167.469,0.37194
167.476,0.371947
167.482,0.371953
167.488,0.371958
167.495,0.371963
167.501,0.371967
167.507,0.371971
167.514,0.371974
167.52,0.371977
167.526,0.371979
167.532,0.371981
167.539,0.371983
167.545,0.371985
167.551,0.371986
167.558,0.371987
167.564,0.371863
167.57,0.37188
167.577,0.371895
167.583,0.371908
167.589,0.371919
167.595,0.372679
167.602,0.373344
167.608,0.374051
167.614,0.374544
167.621,0.374976
167.627,0.375479
167.633,0.375794
167.64,0.376069
167.646,0.37631
167.652,0.376646
167.659,0.376815
167.665,0.376963
167.671,0.377217
167.677,0.377314
167.684,0.377399
167.69,0.377599
167.696,0.377649
167.703,0.377692
167.709,0.37773
167.715,0.377763
167.722,0.377792
167.728,0.377818
167.734,0.377965
167.74,0.377969
167.747,0.377972
167.753,0.3781
167.759,0.378087
167.766,0.378076
167.772,0.378191
167.778,0.378167
167.785,0.378146
167.791,0.378127
167.797,0.378236
167.804,0.378206
167.81,0.37818
167.816,0.378282
167.822,0.378246
167.829,0.378215
167.835,0.378313
167.841,0.378273
167.848,0.378238
167.854,0.378208
167.86,0.378182
167.867,0.378159
167.873,0.378139
167.879,0.378246
167.885,0.378215
167.892,0.378188
167.898,0.378289
167.904,0.378252
167.911,0.37822
167.917,0.378192
167.923,0.378168
167.93,0.378147
167.936,0.378128
167.942,0.378237
167.949,0.378207
167.955,0.378181
167.961,0.378283
167.967,0.378247
167.974,0.378216
167.98,0.378314
167.986,0.378274
167.993,0.378239
167.999,0.378209
168.005,0.378182
168.012,0.378159
168.018,0.378139
168.024,0.378246
168.03,0.378215
168.037,0.378188
168.043,0.378289
168.049,0.378252
168.056,0.37822
168.062,0.378192
168.068,0.378168
168.075,0.378147
168.081,0.378128
168.087,0.378237
168.094,0.378207
168.1,0.378181
168.106,0.378283
168.112,0.378247
168.119,0.378216
168.125,0.378314
168.131,0.378274
168.138,0.378239
168.144,0.378209
168.15,0.378182
168.157,0.378159
168.163,0.378139
168.169,0.378246
168.175,0.378215
168.182,0.378188
168.188,0.378289
168.194,0.378252
168.201,0.37822
168.207,0.378192
168.213,0.378168
168.22,0.378147
168.226,0.378128
168.232,0.378237
168.238,0.378207
168.245,0.378181
168.251,0.378283
168.257,0.378247
168.264,0.378216
168.27,0.378314
168.276,0.378274
168.283,0.378239
168.289,0.378209
168.295,0.378307
168.302,0.378268
168.308,0.378234
168.314,0.378329
168.32,0.378287
168.327,0.378251
168.333,0.378344
168.339,0.378301
168.346,0.378263
168.352,0.37823
168.358,0.378201
168.365,0.378175
168.371,0.378153
168.377,0.378258
168.383,0.378225
168.39,0.378196
168.396,0.378296
168.402,0.378259
168.409,0.378226
168.415,0.378322
168.421,0.378281
168.428,0.378245
168.434,0.378214
168.44,0.378312
168.447,0.378273
168.453,0.378238
168.459,0.378333
168.465,0.378291
168.472,0.378254
168.478,0.378347
168.484,0.378303
168.491,0.378265
168.497,0.378231
168.503,0.378202
168.51,0.378176
168.516,0.378154
168.522,0.378259
168.528,0.378226
168.535,0.378197
168.541,0.378297
168.547,0.378259
168.554,0.378226
168.56,0.378322
168.566,0.378281
168.573,0.378245
168.579,0.378214
168.585,0.378312
168.592,0.378273
168.598,0.378238
168.604,0.378333
168.61,0.378291
168.617,0.378254
168.623,0.378347
168.629,0.378303
168.636,0.378265
168.642,0.378231
168.648,0.378202
168.655,0.378176
168.661,0.378154
168.667,0.378259
168.673,0.378226
168.68,0.378197
168.686,0.378297
168.692,0.378259
168.699,0.378226
168.705,0.378197
168.711,0.378172
168.718,0.37815
168.724,0.378131
168.73,0.378239
168.737,0.378209
168.743,0.378182
168.749,0.378284
168.755,0.378248
168.762,0.378217
168.768,0.378314
168.774,0.378274
168.781,0.378239
168.787,0.378209
168.793,0.378182
168.8,0.378159
168.806,0.378139
168.812,0.378246
168.818,0.378215
168.825,0.378188
168.831,0.378289
168.837,0.378252
168.844,0.37822
168.85,0.378192
168.856,0.378168
168.863,0.378147
168.869,0.378128
168.875,0.378237
168.882,0.378207
168.888,0.378181
168.894,0.378283
168.9,0.378247
168.907,0.378216
168.913,0.378314
168.919,0.378274
168.926,0.378239
168.932,0.378209
168.938,0.378182
168.945,0.378159
168.951,0.378139
168.957,0.378246
168.963,0.378215
168.97,0.378188
168.976,0.378289
168.982,0.378252
168.989,0.37822
168.995,0.378192
169.001,0.378168
169.008,0.378147
169.014,0.378128
169.02,0.378237
169.026,0.378207
169.033,0.378181
169.039,0.378283
169.045,0.378247
169.052,0.378216
169.058,0.378314
169.064,0.378274
169.071,0.378239
169.077,0.378209
169.083,0.378307
169.09,0.378268
169.096,0.378234
169.102,0.378329
169.108,0.378287
169.115,0.378251
169.121,0.378344
169.127,0.378301
169.134,0.378263
169.14,0.37823
169.146,0.378201
169.153,0.378175
169.159,0.378153
169.165,0.378258
169.171,0.378225
169.178,0.378196
169.184,0.378296
169.19,0.378259
169.197,0.378226
169.203,0.378322
169.209,0.378281
169.216,0.378245
169.222,0.378214
169.228,0.378312
169.235,0.378273
169.241,0.378238
169.247,0.378333
169.253,0.378291
169.26,0.378254
169.266,0.378347
169.272,0.378303
169.279,0.378265
169.285,0.378231
169.291,0.378202
169.298,0.378176
169.304,0.378154
169.31,0.378259
169.316,0.378226
169.323,0.378197
169.329,0.378297
169.335,0.378259
169.342,0.378226
169.348,0.378322
169.354,0.378281
169.361,0.378245
169.367,0.378214
169.373,0.378312
169.38,0.378273
169.386,0.378238
169.392,0.378333
169.398,0.378291
169.405,0.378254
169.411,0.378347
169.417,0.378303
169.424,0.378265
169.43,0.378231
169.436,0.378202
169.443,0.378176
169.449,0.378154
169.455,0.378259
169.461,0.378226
169.468,0.378197
169.474,0.378297
169.48,0.378259
169.487,0.378226
169.493,0.378197
169.499,0.378172
169.506,0.37815
169.512,0.378131
169.518,0.378239
169.525,0.378209
169.531,0.378182
169.537,0.378284
169.543,0.378248
169.55,0.378217
169.556,0.378314
169.562,0.378274
169.569,0.378239
169.575,0.378209
169.581,0.378182
169.588,0.378159
169.594,0.378139
169.6,0.378246
169.606,0.378215
169.613,0.378188
169.619,0.378289
169.625,0.378252
169.632,0.37822
169.638,0.378192
169.644,0.378168
169.651,0.378147
169.657,0.378128
169.663,0.378237
169.67,0.378207
169.676,0.378181
169.682,0.378283
169.688,0.378247
169.695,0.378216
169.701,0.378314
169.707,0.378274
169.714,0.378239
169.72,0.378209
169.726,0.378182
169.733,0.378159
169.739,0.378139
169.745,0.378996
169.751,0.379746
169.758,0.380277
169.764,0.380867
169.77,0.381383
169.777,0.38171
169.783,0.381996
169.789,0.382371
169.796,0.382574
169.802,0.382752
169.808,0.383033
169.814,0.383278
169.821,0.383368
169.827,0.383572
169.833,0.38375
169.84,0.383781
169.846,0.383933
169.852,0.384066
169.859,0.384057
169.865,0.384049
169.871,0.384167
169.878,0.384271
169.884,0.384237
169.89,0.384332
169.896,0.384415
169.903,0.384363
169.909,0.384442
169.915,0.384511
169.922,0.384447
169.928,0.384391
169.934,0.384467
169.941,0.384408
169.947,0.384357
169.953,0.384437
169.959,0.384507
169.966,0.384443
169.972,0.384512
169.978,0.384573
169.985,0.384501
169.991,0.384563
169.997,0.384617
170.004,0.384539
170.01,0.384471
170.016,0.384537
170.023,0.384594
170.029,0.384519
170.035,0.384579
170.041,0.384631
170.048,0.384552
170.054,0.384608
170.06,0.384657
170.067,0.384574
170.073,0.384502
170.079,0.384564
170.086,0.384493
170.092,0.384431
170.098,0.384502
170.104,0.384564
170.111,0.384493
170.117,0.384556
170.123,0.384611
170.13,0.384534
170.136,0.384592
170.142,0.384643
170.149,0.384562
170.155,0.384491
170.161,0.384554
170.168,0.384609
170.174,0.384532
170.18,0.38459
170.186,0.384641
170.193,0.38456
170.199,0.384615
170.205,0.384663
170.212,0.38458
170.218,0.384507
170.224,0.384568
170.231,0.384497
170.237,0.384434
170.243,0.384504
170.249,0.384566
170.256,0.384495
170.262,0.384558
170.268,0.384613
170.275,0.384536
170.281,0.384469
170.287,0.384535
170.294,0.384468
170.3,0.384409
170.306,0.384482
170.313,0.384546
170.319,0.384477
170.325,0.384542
170.331,0.384599
170.338,0.384524
170.344,0.384583
170.35,0.384635
170.357,0.384555
170.363,0.384485
170.369,0.384549
170.376,0.38448
170.382,0.38442
170.388,0.384492
170.394,0.384555
170.401,0.384485
170.407,0.384549
170.413,0.384605
170.42,0.384529
170.426,0.384462
170.432,0.384529
170.439,0.384462
170.445,0.384404
170.451,0.384478
170.458,0.384543
170.464,0.384475
170.47,0.38454
170.476,0.384597
170.483,0.384522
170.489,0.384581
170.495,0.384633
170.502,0.384553
170.508,0.384483
170.514,0.384547
170.521,0.384478
170.527,0.384418
170.533,0.38449
170.539,0.384553
170.546,0.384483
170.552,0.384547
170.558,0.384603
170.565,0.384527
170.571,0.384461
170.577,0.384528
170.584,0.384462
170.59,0.384404
170.596,0.384478
170.602,0.384543
170.609,0.384475
170.615,0.38454
170.621,0.384597
170.628,0.384522
170.634,0.384581
170.64,0.384633
170.647,0.384553
170.653,0.384483
170.659,0.384547
170.666,0.384603
170.672,0.384527
170.678,0.384586
170.684,0.384637
170.691,0.384557
170.697,0.384612
170.703,0.38466
170.71,0.384577
170.716,0.384504
170.722,0.384566
170.729,0.384495
170.735,0.384433
170.741,0.384503
170.747,0.384565
170.754,0.384494
170.76,0.384557
170.766,0.384612
170.773,0.384535
170.779,0.384593
170.785,0.384643
170.792,0.384562
170.798,0.384491
170.804,0.384554
170.811,0.384609
170.817,0.384532
170.823,0.38459
170.829,0.384641
170.836,0.38456
170.842,0.384615
170.848,0.384663
170.855,0.38458
170.861,0.384507
170.867,0.384568
170.874,0.384497
170.88,0.384434
170.886,0.384504
170.892,0.384566
170.899,0.384495
170.905,0.384558
170.911,0.384613
170.918,0.384536
170.924,0.384594
170.93,0.384644
170.937,0.384563
170.943,0.384492
170.949,0.384555
170.956,0.38461
170.962,0.384533
170.968,0.384591
170.974,0.384642
170.981,0.384561
170.987,0.384615
170.993,0.384663
171,0.38458
171.006,0.384507
171.012,0.384568
171.019,0.384497
171.025,0.384434
171.031,0.384504
171.037,0.384566
171.044,0.384495
171.05,0.384558
171.056,0.384613
171.063,0.384536
171.069,0.384469
171.075,0.384535
171.082,0.384468
171.088,0.384409
171.094,0.384482
171.101,0.384546
171.107,0.384477
171.113,0.384542
171.119,0.384599
171.126,0.384524
171.132,0.384583
171.138,0.384635
171.145,0.384555
171.151,0.384485
171.157,0.384549
171.164,0.38448
171.17,0.38442
171.176,0.384492
171.182,0.384555
171.189,0.384485
171.195,0.384549
171.201,0.384605
171.208,0.384529
171.214,0.384462
171.22,0.384529
171.227,0.384462
171.233,0.384404
171.239,0.384478
171.246,0.384543
171.252,0.384475
171.258,0.38454
171.264,0.384597
171.271,0.384522
171.277,0.384581
171.283,0.384633
171.29,0.384553
171.296,0.384483
171.302,0.384547
171.309,0.384478
171.315,0.384418
171.321,0.38449
171.327,0.384553
171.334,0.384483
171.34,0.384547
171.346,0.384603
171.353,0.384527
171.359,0.384461
171.365,0.384528
171.372,0.384462
171.378,0.384404
171.384,0.384478
171.39,0.384543
171.397,0.384475
171.403,0.38454
171.409,0.384597
171.416,0.384522
171.422,0.384581
171.428,0.384633
171.435,0.384553
171.441,0.384483
171.447,0.384547
171.454,0.384603
171.46,0.384527
171.466,0.384586
171.472,0.384637
171.479,0.384557
171.485,0.384612
171.491,0.38466
171.498,0.384577
171.504,0.384504
171.51,0.384566
171.517,0.384495
171.523,0.384433
171.529,0.384503
171.535,0.384565
171.542,0.384494
171.548,0.384557
171.554,0.384612
171.561,0.384535
171.567,0.384593
171.573,0.384643
171.58,0.384562
171.586,0.384491
171.592,0.384554
171.599,0.384609
171.605,0.384532
171.611,0.38459
171.617,0.384641
171.624,0.38456
171.63,0.384615
171.636,0.384663
171.643,0.38458
171.649,0.384507
171.655,0.384568
171.662,0.384497
171.668,0.384434
171.674,0.384504
171.68,0.384566
171.687,0.384495
171.693,0.384558
171.699,0.384613
171.706,0.384536
171.712,0.384594
171.718,0.384644
171.725,0.384563
171.731,0.384492
171.737,0.384555
171.744,0.38461
171.75,0.384533
171.756,0.384591
171.762,0.384642
171.769,0.384561
171.775,0.384615
171.781,0.384663
171.788,0.38458
171.794,0.384507
171.8,0.384568
171.807,0.384497
171.813,0.384434
171.819,0.384504
171.825,0.384566
171.832,0.384495
171.838,0.384558
171.844,0.384613
171.851,0.384536
171.857,0.384469
171.863,0.384535
171.87,0.384468
171.876,0.384409
171.882,0.384482
171.889,0.384546
171.895,0.385352
171.901,0.386058
171.907,0.386675
171.914,0.387215
171.92,0.387688
171.926,0.388102
171.933,0.388464
171.939,0.388656
171.945,0.388949
171.952,0.389205
171.958,0.389304
171.964,0.389516
171.97,0.389701
171.977,0.389863
171.983,0.390005
171.989,0.390129
171.996,0.390237
172.002,0.390207
172.008,0.390306
172.015,0.390392
172.021,0.390343
172.027,0.390425
172.034,0.390496
172.04,0.390559
172.046,0.390614
172.052,0.390662
172.059,0.390704
172.065,0.390741
172.071,0.390773
172.078,0.390801
172.084,0.3907
172.09,0.390737
172.097,0.390769
172.103,0.390672
172.109,0.390713
172.115,0.390748
172.122,0.390779
172.128,0.390806
172.134,0.39083
172.141,0.390851
172.147,0.390744
172.153,0.390776
172.16,0.390804
172.166,0.390703
172.172,0.39074
172.178,0.390772
172.185,0.3908
172.191,0.390825
172.197,0.390846
172.204,0.390865
172.21,0.390881
172.216,0.390895
172.223,0.390908
172.229,0.390794
172.235,0.390819
172.242,0.390841
172.248,0.39086
172.254,0.390877
172.26,0.390892
172.267,0.390905
172.273,0.390916
172.279,0.390926
172.286,0.390935
172.292,0.390818
172.298,0.39084
172.305,0.39086
172.311,0.390752
172.317,0.390783
172.323,0.39081
172.33,0.390833
172.336,0.390853
172.342,0.390871
172.349,0.390887
172.355,0.390901
172.361,0.390913
172.368,0.390923
172.374,0.390807
172.38,0.390831
172.387,0.390852
172.393,0.39087
172.399,0.390886
172.405,0.3909
172.412,0.390912
172.418,0.390923
172.424,0.390932
172.431,0.39094
172.437,0.390822
172.443,0.390844
172.45,0.390863
172.456,0.390755
172.462,0.390785
172.468,0.390811
172.475,0.390834
172.481,0.390854
172.487,0.390872
172.494,0.390888
172.5,0.390902
172.506,0.390914
172.513,0.390924
172.519,0.390808
172.525,0.390832
172.532,0.390853
172.538,0.390871
172.544,0.390887
172.55,0.390901
172.557,0.390913
172.563,0.390923
172.569,0.390932
172.576,0.39094
172.582,0.390822
172.588,0.390844
172.595,0.390863
172.601,0.390755
172.607,0.390785
172.613,0.390811
172.62,0.390834
172.626,0.390854
172.632,0.390872
172.639,0.390888
172.645,0.390777
172.651,0.390804
172.658,0.390828
172.664,0.390724
172.67,0.390758
172.677,0.390788
172.683,0.390814
172.689,0.390837
172.695,0.390857
172.702,0.390874
172.708,0.390889
172.714,0.390902
172.721,0.390914
172.727,0.390799
172.733,0.390824
172.74,0.390846
172.746,0.39074
172.752,0.390772
172.758,0.3908
172.765,0.390825
172.771,0.390846
172.777,0.390865
172.784,0.390881
172.79,0.39077
172.796,0.390798
172.803,0.390823
172.809,0.39072
172.815,0.390755
172.822,0.390785
172.828,0.390811
172.834,0.390834
172.84,0.390854
172.847,0.390872
172.853,0.390888
172.859,0.390902
172.866,0.390914
172.872,0.390799
172.878,0.390824
172.885,0.390846
172.891,0.39074
172.897,0.390772
172.903,0.3908
172.91,0.390825
172.916,0.390846
172.922,0.390865
172.929,0.390881
172.935,0.39077
172.941,0.390798
172.948,0.390823
172.954,0.39072
172.96,0.390755
172.966,0.390785
172.973,0.390811
172.979,0.390834
172.985,0.390854
172.992,0.390872
172.998,0.390888
173.004,0.390902
173.011,0.390914
173.017,0.390799
173.023,0.390824
173.03,0.390846
173.036,0.390865
