Time,Bytes
280.954,11220
281.017,10880
281.017,11220
281.08,10540
281.08,10880
281.143,10540
281.143,10880
281.207,10540
281.207,10880
281.27,10540
281.27,10880
281.333,10540
281.333,10880
281.396,10540
281.396,10880
281.459,10540
281.459,10880
281.522,10540
281.522,10880
281.585,10540
281.585,10880
281.648,10540
281.648,10880
281.711,10540
281.711,10880
281.774,10540
281.774,10880
281.837,10540
281.837,10880
281.9,10540
281.9,10880
281.963,10540
281.963,10880
282.026,10540
282.026,10880
282.089,10540
282.089,10880
282.152,10540
282.152,10880
282.215,10540
282.215,10880
282.278,10540
282.278,10880
282.341,10540
282.341,10880
282.404,10540
282.404,10880
282.467,10540
282.467,10880
282.53,10540
282.53,10880
282.593,10540
282.593,10880
282.656,10540
282.656,10880
282.719,10540
282.719,10880
282.783,10540
282.783,10880
282.846,10540
282.846,10880
282.909,10540
282.909,10880
283.035,10200
283.035,10540
283.161,9860
283.161,10200
283.287,9520
283.287,9860
283.413,9180
283.413,9520
283.539,8840
283.539,9180
283.665,8500
283.665,8840
283.791,8160
283.791,8500
283.917,7820
283.917,8160
284.043,7480
284.043,7820
284.169,7140
284.169,7480
284.295,6800
284.295,7140
284.422,6460
284.422,6800
284.548,6120
284.548,6460
284.674,5780
284.674,6120
284.8,5440
284.8,5780
284.926,5100
284.926,5440
285.052,4760
285.052,5100
285.178,4420
285.178,4760
285.178,5100
285.178,5440
285.178,5780
285.178,6120
285.178,6460
285.178,6800
285.178,7140
285.178,7480
285.178,7820
285.178,8160
285.304,7480
285.304,7820
285.304,8160
285.304,8500
285.43,7820
285.43,8160
285.43,8500
285.43,8840
285.556,8160
285.556,8500
285.556,8840
285.556,9180
285.682,8500
285.682,8840
285.682,9180
285.682,9520
285.808,8840
285.808,9180
285.808,9520
285.808,9860
285.935,9180
285.935,9520
285.935,9860
285.935,10200
286.061,9520
286.061,9860
286.061,10200
286.061,10540
286.187,9860
286.187,10200
286.187,10540
286.187,10880
286.313,10200
286.313,10540
286.313,10880
286.313,11220
286.439,10540
286.439,10880
286.439,11220
286.439,11560
286.565,10880
286.565,11220
286.565,11560
286.565,11900
286.691,11220
286.691,11560
286.691,11900
286.691,12240
286.817,11560
286.817,11900
286.817,12240
286.817,12580
286.943,11900
286.943,12240
286.943,12580
286.943,12920
287.069,12240
287.069,12580
287.069,12920
287.069,13260
287.132,12920
287.132,13260
287.195,12920
287.195,13260
287.258,12580
287.258,12920
287.321,12580
287.321,12920
287.384,12580
287.384,12920
287.447,12580
287.447,12920
287.511,12580
287.511,12920
287.574,12580
287.574,12920
287.637,12580
287.637,12920
287.7,12580
287.7,12920
287.763,12580
287.763,12920
287.826,12580
287.826,12920
287.889,12580
287.889,12920
287.952,12580
287.952,12920
288.015,12580
288.015,12920
288.078,12580
288.078,12920
288.141,12580
288.141,12920
288.267,12240
288.267,12580
288.393,11900
288.393,12240
288.519,11560
288.519,11900
288.645,11220
288.645,11560
288.771,10880
288.771,11220
288.834,10880
288.834,11220
288.96,10540
288.96,10880
289.023,10540
289.023,10880
289.15,10200
289.15,10540
289.213,10200
289.213,10540
289.339,9860
289.339,10200
289.402,9860
289.402,10200
289.528,9520
289.528,9860
289.591,9520
289.591,9860
289.717,9180
289.717,9520
289.78,9180
289.78,9520
289.906,8840
289.906,9180
289.969,8840
289.969,9180
290.095,8500
290.095,8840
290.158,8500
290.158,8840
290.284,8160
290.284,8500
290.347,8160
290.347,8500
290.473,7820
290.473,8160
290.536,7820
290.536,8160
290.663,7480
290.663,7820
290.726,7480
290.726,7820
290.852,7140
290.852,7480
290.915,7140
290.915,7480
291.041,6800
291.041,7140
291.104,6800
291.104,7140
291.23,6460
291.23,6800
291.293,6460
291.293,6800
291.419,6120
291.419,6460
291.482,6120
291.482,6460
291.608,5780
291.608,6120
291.734,5440
291.734,5780
291.734,6120
291.734,6460
291.734,6800
291.734,7140
291.734,7480
291.734,7820
291.734,8160
291.734,8500
291.734,8840
291.734,9180
291.734,9520
291.797,9180
291.797,9520
291.923,8840
291.923,9180
291.923,9520
291.923,9860
292.049,9180
292.049,9520
292.049,9860
292.049,10200
292.175,9520
292.175,9860
292.175,10200
292.175,10540
292.302,9860
292.302,10200
292.302,10540
292.302,10880
292.428,10200
292.428,10540
292.428,10880
292.428,11220
292.554,10540
292.554,10880
292.554,11220
292.554,11560
292.68,10880
292.68,11220
292.68,11560
292.68,11900
292.743,11560
292.743,11900
292.806,11560
292.806,11900
292.869,11220
292.869,11560
292.932,11220
292.932,11560
292.995,11220
292.995,11560
293.121,10880
293.121,11220
293.247,10540
293.247,10880
293.373,10200
293.373,10540
293.499,9860
293.499,10200
293.625,9520
293.625,9860
293.751,9180
293.751,9520
293.878,8840
293.878,9180
294.004,8500
294.004,8840
294.13,8160
294.13,8500
294.256,7820
294.256,8160
294.382,7480
294.382,7820
294.508,7140
294.508,7480
294.634,6800
294.634,7140
294.76,6460
294.76,6800
294.886,6120
294.886,6460
294.949,6120
294.949,6460
295.075,5780
295.075,6120
295.201,5440
295.201,5780
295.327,5100
295.327,5440
295.327,5780
295.327,6120
295.454,5440
295.454,5780
295.58,5100
295.58,5440
295.58,5780
295.58,6120
295.706,5440
295.706,5780
295.769,5440
295.769,5780
295.895,5100
295.895,5440
295.958,5100
295.958,5440
296.084,4760
296.084,5100
296.147,4760
296.147,5100
296.273,4420
296.273,4760
296.336,4420
296.336,4760
296.462,4080
296.462,4420
296.525,4080
296.525,4420
296.651,3740
296.651,4080
296.714,3740
296.714,4080
296.84,3400
296.84,3740
296.903,3400
296.903,3740
297.03,3060
297.03,3400
297.156,2720
297.156,3060
297.156,3400
297.156,3740
297.156,4080
297.156,4420
297.156,4760
297.156,5100
297.156,5440
297.156,5780
297.156,6120
297.156,6460
297.156,6800
297.156,7140
297.156,7480
297.156,7820
297.156,8160
297.156,8500
297.219,8160
297.219,8500
297.345,7820
297.345,8160
297.345,8500
297.345,8840
297.408,8500
297.408,8840
297.471,8500
297.471,8840
297.534,8160
297.534,8500
297.597,8160
297.597,8500
297.66,8160
297.66,8500
297.723,8160
297.723,8500
297.786,8160
297.786,8500
297.849,8160
297.849,8500
297.912,8160
297.912,8500
297.975,8160
297.975,8500
298.038,8160
298.038,8500
298.101,8160
298.101,8500
298.164,8160
298.164,8500
298.227,8160
298.227,8500
298.29,8160
298.29,8500
298.416,7820
298.416,8160
298.479,7820
298.479,8160
298.543,7820
298.543,8160
298.669,7480
298.669,7820
298.732,7480
298.732,7820
298.795,7480
298.795,7820
298.921,7140
298.921,7480
298.984,7140
298.984,7480
299.11,6800
299.11,7140
299.236,6460
299.236,6800
299.362,6120
299.362,6460
299.488,5780
299.488,6120
299.614,5440
299.614,5780
299.74,5100
299.74,5440
299.866,4760
299.866,5100
299.929,4760
299.929,5100
300.055,4420
300.055,4760
300.182,4080
300.182,4420
300.308,3740
300.308,4080
300.434,3400
300.434,3740
300.56,3060
300.56,3400
300.686,2720
300.686,3060
300.812,2380
300.812,2720
300.938,2040
300.938,2380
301.064,1700
301.064,2040
301.19,1360
301.19,1700
301.316,1020
301.316,1360
301.316,1700
301.316,2040
301.316,2380
301.316,2720
301.316,3060
301.316,3400
301.316,3740
301.316,4080
301.316,4420
301.316,4760
301.316,5100
301.316,5440
301.316,5780
301.316,6120
301.316,6460
301.379,6120
301.379,6460
301.505,5780
301.505,6120
301.505,6460
301.505,6800
301.631,6120
301.631,6460
301.631,6800
301.631,7140
301.758,6460
301.758,6800
301.758,7140
301.758,7480
301.884,6800
301.884,7140
301.884,7480
301.884,7820
302.01,7140
302.01,7480
302.01,7820
302.01,8160
302.136,7480
302.136,7820
302.136,8160
302.136,8500
302.199,8160
302.199,8500
302.325,7820
302.325,8160
302.325,8500
302.325,8840
302.388,8500
302.388,8840
302.514,8160
302.514,8500
302.514,8840
302.514,9180
302.577,8840
302.577,9180
302.703,8500
302.703,8840
302.703,9180
302.703,9520
302.766,9180
302.766,9520
302.829,9180
302.829,9520
302.892,8840
302.892,9180
302.955,8840
302.955,9180
303.018,8840
303.018,9180
303.081,8840
303.081,9180
303.207,8500
303.207,8840
303.271,8500
303.271,8840
303.334,8500
303.334,8840
303.397,8500
303.397,8840
303.46,8500
303.46,8840
303.523,8500
303.523,8840
303.586,8500
303.586,8840
303.649,8500
303.649,8840
303.712,8500
303.712,8840
303.775,8500
303.775,8840
303.838,8500
303.838,8840
303.964,8160
303.964,8500
304.09,7820
304.09,8160
304.216,7480
304.216,7820
304.342,7140
304.342,7480
304.468,6800
304.468,7140
304.594,6460
304.594,6800
304.72,6120
304.72,6460
304.847,5780
304.847,6120
304.91,5780
304.91,6120
305.036,5440
305.036,5780
305.099,5440
305.099,5780
305.225,5100
305.225,5440
305.288,5100
305.288,5440
305.414,4760
305.414,5100
305.477,4760
305.477,5100
305.603,4420
305.603,4760
305.666,4420
305.666,4760
305.792,4080
305.792,4420
305.855,4080
305.855,4420
305.981,3740
305.981,4080
306.107,3400
306.107,3740
306.233,3060
306.233,3400
306.359,2720
306.359,3060
306.486,2380
306.486,2720
306.612,2040
306.612,2380
306.738,1700
306.738,2040
306.864,1360
306.864,1700
306.864,2040
306.864,2380
306.864,2720
306.864,3060
306.864,3400
306.864,3740
306.864,4080
306.864,4420
306.864,4760
306.864,5100
306.864,5440
306.864,5780
306.864,6120
306.864,6460
306.864,6800
306.927,6460
306.927,6800
307.053,6120
307.053,6460
307.053,6800
307.053,7140
307.179,6460
307.179,6800
307.179,7140
307.179,7480
307.305,6800
307.305,7140
307.305,7480
307.305,7820
307.431,7140
307.431,7480
307.431,7820
307.431,8160
307.557,7480
307.557,7820
307.557,8160
307.557,8500
307.683,7820
307.683,8160
307.683,8500
307.683,8840
307.809,8160
307.809,8500
307.809,8840
307.809,9180
307.872,8840
307.872,9180
307.935,8840
307.935,9180
307.999,8500
307.999,8840
308.062,8500
308.062,8840
308.125,8500
308.125,8840
308.188,8500
308.188,8840
308.251,8500
308.251,8840
308.314,8500
308.314,8840
308.44,8160
308.44,8500
308.566,7820
308.566,8160
308.692,7480
308.692,7820
308.818,7140
308.818,7480
308.944,6800
308.944,7140
309.07,6460
309.07,6800
309.133,6460
309.133,6800
309.196,6460
309.196,6800
309.259,6460
309.259,6800
309.322,6460
309.322,6800
309.385,6460
309.385,6800
309.448,6460
309.448,6800
309.511,6460
309.511,6800
309.638,6120
309.638,6460
309.764,5780
309.764,6120
309.89,5440
309.89,5780
310.016,5100
310.016,5440
310.142,4760
310.142,5100
310.268,4420
310.268,4760
310.394,4080
310.394,4420
310.52,3740
310.52,4080
310.583,3740
310.583,4080
310.709,3400
310.709,3740
310.772,3400
310.772,3740
310.898,3060
310.898,3400
310.961,3060
310.961,3400
311.087,2720
311.087,3060
311.151,2720
311.151,3060
311.277,2380
311.277,2720
311.34,2380
311.34,2720
311.466,2040
311.466,2380
311.529,2040
311.529,2380
311.655,1700
311.655,2040
311.718,1700
311.718,2040
311.844,1360
311.844,1700
311.97,1020
311.97,1360
311.97,1700
311.97,2040
311.97,2380
311.97,2720
311.97,3060
311.97,3400
311.97,3740
311.97,4080
311.97,4420
311.97,4760
311.97,5100
311.97,5440
311.97,5780
311.97,6120
311.97,6460
312.033,6120
312.033,6460
312.159,5780
312.159,6120
312.159,6460
312.159,6800
312.285,6120
312.285,6460
312.285,6800
312.285,7140
312.411,6460
312.411,6800
312.411,7140
312.411,7480
312.474,7140
312.474,7480
312.537,7140
312.537,7480
312.6,6800
312.6,7140
312.663,6800
312.663,7140
312.727,6800
312.727,7140
312.853,6460
312.853,6800
312.979,6120
312.979,6460
313.105,5780
313.105,6120
313.231,5440
313.231,5780
313.294,5440
313.294,5780
313.357,5440
313.357,5780
313.42,5440
313.42,5780
313.483,5440
313.483,5780
313.546,5440
313.546,5780
313.609,5440
313.609,5780
313.672,5440
313.672,5780
313.798,5100
313.798,5440
313.924,4760
313.924,5100
314.05,4420
314.05,4760
314.176,4080
314.176,4420
314.303,3740
314.303,4080
314.429,3400
314.429,3740
314.555,3060
314.555,3400
314.618,3060
314.618,3400
314.744,2720
314.744,3060
314.87,2380
314.87,2720
314.996,2040
314.996,2380
315.122,1700
315.122,2040
315.248,1360
315.248,1700
315.374,1020
315.374,1360
315.5,680
315.5,1020
315.5,1360
315.5,1700
315.626,1020
315.626,1360
315.689,1020
315.689,1360
315.815,680
315.815,1020
315.879,680
315.879,1020
316.086,340
316.086,680
316.285,340
316.285,680
316.348,340
316.348,680
316.411,340
316.411,680
316.475,340
316.475,680
316.538,340
316.538,680
316.601,340
316.601,680
316.664,340
316.664,680
316.727,340
316.727,680
316.79,340
316.79,680
316.853,340
316.853,680
316.916,340
316.916,680
316.979,340
316.979,680
317.042,340
317.042,680
317.105,340
317.105,680
317.168,340
317.168,680
317.231,340
317.231,680
317.294,340
317.294,680
317.357,340
317.357,680
317.42,340
317.42,680
317.483,340
317.483,680
317.546,340
317.546,680
317.609,340
317.609,680
317.672,340
317.672,680
317.735,340
317.735,680
317.798,340
317.798,680
317.861,340
317.861,680
317.924,340
317.924,680
317.987,340
317.987,680
318.051,340
318.051,680
318.114,340
318.114,680
318.177,340
318.177,680
318.24,340
318.24,680
318.303,340
318.303,680
318.366,340
318.366,680
318.429,340
318.429,680
318.492,340
318.492,680
318.555,340
318.555,680
318.618,340
318.618,680
318.681,0
318.681,340
318.681,680
318.681,1020
318.681,1360
318.681,1700
318.681,2040
318.681,2380
318.681,2720
318.681,3060
318.681,3400
318.681,3740
318.681,4080
318.681,4420
318.681,4760
318.681,5100
318.681,5440
318.807,4760
318.807,5100
318.807,5440
318.807,5780
318.933,5100
318.933,5440
318.933,5780
318.933,6120
319.059,5440
319.059,5780
319.059,6120
319.059,6460
319.185,5780
319.185,6120
319.185,6460
319.185,6800
319.311,6120
319.311,6460
319.311,6800
319.311,7140
319.437,6460
319.437,6800
319.437,7140
319.437,7480
319.563,6800
319.563,7140
319.563,7480
319.563,7820
319.69,7140
319.69,7480
319.69,7820
319.69,8160
319.816,7480
319.816,7820
319.816,8160
319.816,8500
319.942,7820
319.942,8160
319.942,8500
319.942,8840
320.068,8160
320.068,8500
320.068,8840
320.068,9180
320.194,8500
320.194,8840
320.194,9180
320.194,9520
320.32,8840
320.32,9180
320.32,9520
320.32,9860
320.446,9180
320.446,9520
320.446,9860
320.446,10200
320.572,9520
320.572,9860
320.572,10200
320.572,10540
320.698,9860
320.698,10200
320.698,10540
320.698,10880
320.824,10200
320.824,10540
320.824,10880
320.824,11220
320.95,10540
320.95,10880
320.95,11220
320.95,11560
321.076,10880
321.076,11220
321.076,11560
321.076,11900
321.139,11560
321.139,11900
321.266,11220
321.266,11560
321.266,11900
321.266,12240
321.392,11560
321.392,11900
321.392,12240
321.392,12580
321.518,11900
321.518,12240
321.518,12580
321.518,12920
321.644,12240
321.644,12580
321.644,12920
321.644,13260
321.77,12580
321.77,12920
321.77,13260
321.77,13600
321.896,12920
321.896,13260
321.896,13600
321.896,13940
322.022,13260
322.022,13600
322.022,13940
322.022,14280
322.148,13600
322.148,13940
322.148,14280
322.148,14620
322.274,13940
322.274,14280
322.274,14620
322.274,14960
322.337,14620
322.337,14960
322.463,14280
322.463,14620
322.463,14960
322.463,15300
322.526,14960
322.526,15300
322.652,14620
322.652,14960
322.652,15300
322.652,15640
322.715,15300
322.715,15640
322.842,14960
322.842,15300
322.842,15640
322.842,15980
322.905,15640
322.905,15980
323.031,15300
323.031,15640
323.031,15980
323.031,16320
323.094,15980
323.094,16320
323.22,15640
323.22,15980
323.22,16320
323.22,16660
323.283,16320
323.283,16660
323.409,15980
323.409,16320
323.409,16660
323.409,17000
323.472,16660
323.472,17000
323.598,16320
323.598,16660
323.598,17000
323.598,17340
323.661,17000
323.661,17340
323.787,16660
323.787,17000
323.787,17340
323.787,17680
323.85,17340
323.85,17680
323.976,17000
323.976,17340
323.976,17680
323.976,18020
324.039,17680
324.039,18020
324.165,17340
324.165,17680
324.165,18020
324.165,18360
324.228,18020
324.228,18360
324.355,17680
324.355,18020
324.355,18360
324.355,18700
324.418,18360
324.418,18700
324.544,18020
324.544,18360
324.544,18700
324.544,19040
324.607,18700
324.607,19040
324.733,18360
324.733,18700
324.733,19040
324.733,19380
324.796,19040
324.796,19380
324.922,18700
324.922,19040
324.922,19380
324.922,19720
324.985,19380
324.985,19720
325.111,19040
325.111,19380
325.111,19720
325.111,20060
325.174,19720
325.174,20060
325.3,19380
325.3,19720
325.3,20060
325.3,20400
325.363,20060
325.363,20400
325.489,19720
325.489,20060
325.489,20400
325.489,20740
325.552,20400
325.552,20740
325.678,20060
325.678,20400
325.678,20740
325.678,21080
325.804,20400
325.804,20740
325.804,21080
325.804,21420
325.931,20740
325.931,21080
325.931,21420
325.931,21760
325.994,21420
325.994,21760
326.12,21080
326.12,21420
326.12,21760
326.12,22100
326.183,21760
326.183,22100
326.309,21420
326.309,21760
326.309,22100
326.309,22440
326.372,22100
326.372,22440
326.498,21760
326.498,22100
326.498,22440
326.498,22780
326.561,22440
326.561,22780
326.687,22100
326.687,22440
326.687,22780
326.687,23120
326.75,22780
326.75,23120
326.876,22440
326.876,22780
326.876,23120
326.876,23460
326.939,23120
326.939,23460
327.065,22780
327.065,23120
327.065,23460
327.065,23800
327.128,23460
327.128,23800
327.254,23120
327.254,23460
327.254,23800
327.254,24140
327.317,23800
327.317,24140
327.443,23460
327.443,23800
327.443,24140
327.443,24480
327.57,23800
327.57,24140
327.57,24480
327.57,24820
327.696,24140
327.696,24480
327.696,24820
327.696,25160
327.822,24480
327.822,24820
327.822,25160
327.822,25500
327.948,24820
327.948,25160
327.948,25500
327.948,25840
328.074,25160
328.074,25500
328.074,25840
328.074,26180
328.2,25500
328.2,25840
328.2,26180
328.2,26520
328.326,25840
328.326,26180
328.326,26520
328.326,26860
328.452,26180
328.452,26520
328.452,26860
328.452,27200
328.578,26520
328.578,26860
328.578,27200
328.578,27540
328.704,26860
328.704,27200
328.704,27540
328.704,27880
328.83,27200
328.83,27540
328.83,27880
328.83,28220
328.956,27540
328.956,27880
328.956,28220
328.956,28560
329.083,27880
329.083,28220
329.083,28560
329.083,28900
329.209,28220
329.209,28560
329.209,28900
329.209,29240
329.335,28560
329.335,28900
329.335,29240
329.335,29580
329.461,28900
329.461,29240
329.461,29580
329.461,29920
329.587,29240
329.587,29580
329.587,29920
329.587,30260
329.713,29580
329.713,29920
329.713,30260
329.713,30600
329.839,29920
329.839,30260
329.839,30600
329.839,30940
329.965,30600
329.965,30940
329.965,31280
330.091,30940
330.091,31280
330.091,31620
330.217,30940
330.217,31280
330.217,31620
330.217,31960
330.343,31620
330.343,31960
330.343,32300
330.469,31620
330.469,31960
330.469,32300
330.469,32640
330.595,32300
330.595,32640
330.595,32980
330.722,32300
330.722,32640
330.722,32980
330.722,33320
330.848,32980
330.848,33320
330.848,33660
330.974,32980
330.974,33320
330.974,33660
330.974,34000
331.1,33660
331.1,34000
331.1,34340
331.226,33660
331.226,34000
331.226,34340
331.226,34680
331.352,34340
331.352,34680
331.352,35020
331.478,34340
331.478,34680
331.478,35020
331.478,35360
331.604,35020
331.604,35360
331.604,35700
331.73,35020
331.73,35360
331.73,35700
331.73,36040
331.856,35700
331.856,36040
331.856,36380
331.982,35700
331.982,36040
331.982,36380
331.982,36720
332.045,36380
332.045,36720
332.171,36380
332.171,36720
332.171,37060
332.235,36720
332.235,37060
332.361,36720
332.361,37060
332.361,37400
332.487,37060
332.487,37400
332.487,37740
332.613,37060
332.613,37400
332.613,37740
332.613,38080
332.739,37740
332.739,38080
332.739,38420
332.865,37740
332.865,38080
332.865,38420
332.865,38760
332.991,38420
332.991,38760
332.991,39100
333.117,38420
333.117,38760
333.117,39100
333.117,39440
333.243,39100
333.243,39440
333.243,39780
333.369,39100
333.369,39440
333.369,39780
333.369,40120
333.495,39780
333.495,40120
333.495,40460
333.621,39780
333.621,40120
333.621,40460
333.621,40800
333.747,40460
333.747,40800
333.747,41140
333.874,40460
333.874,40800
333.874,41140
333.874,41480
334,41140
334,41480
334,41820
334.126,41140
334.126,41480
334.126,41820
334.126,42160
334.252,41820
334.252,42160
334.252,42500
334.378,41820
334.378,42160
334.378,42500
334.378,42840
334.441,42500
334.441,42840
334.567,42500
334.567,42840
334.567,43180
334.63,42840
334.63,43180
334.756,42840
334.756,43180
334.756,43520
334.819,43180
334.819,43520
334.945,42840
334.945,43180
334.945,43520
334.945,43860
335.008,43520
335.008,43860
335.071,43520
335.071,43860
335.134,43180
335.134,43520
335.197,43180
335.197,43520
335.26,43180
335.26,43520
335.323,43180
335.323,43520
335.387,43180
335.387,43520
335.45,43180
335.45,43520
335.513,43180
335.513,43520
335.576,43180
335.576,43520
335.639,43180
335.639,43520
335.702,43180
335.702,43520
335.765,43180
335.765,43520
335.828,43180
335.828,43520
335.891,43180
335.891,43520
335.954,43180
335.954,43520
336.017,43180
336.017,43520
336.08,43180
336.08,43520
336.143,43180
336.143,43520
336.206,43180
336.206,43520
336.269,43180
336.269,43520
336.332,43180
336.332,43520
336.395,43180
336.395,43520
336.458,43180
336.458,43520
336.521,43180
336.521,43520
336.584,43180
336.584,43520
336.647,43180
336.647,43520
336.71,43180
336.71,43520
336.773,43180
336.773,43520
336.836,43180
336.836,43520
336.899,43180
336.899,43520
336.963,43180
336.963,43520
337.026,43180
337.026,43520
337.089,43180
337.089,43520
337.152,43180
337.152,43520
337.215,43180
337.215,43520
337.278,43180
337.278,43520
337.341,43180
337.341,43520
337.404,43180
337.404,43520
337.467,43180
337.467,43520
337.53,43180
337.53,43520
337.593,43180
337.593,43520
337.656,43180
337.656,43520
337.719,43180
337.719,43520
337.782,43180
337.782,43520
337.845,43180
337.845,43520
337.908,43180
337.908,43520
337.971,43180
337.971,43520
338.034,43180
338.034,43520
338.097,43180
338.097,43520
338.16,43180
338.16,43520
338.223,43180
338.223,43520
338.286,43180
338.286,43520
338.349,43180
338.349,43520
338.412,43180
338.412,43520
338.475,43180
338.475,43520
338.539,43180
338.539,43520
338.602,43180
338.602,43520
338.665,43180
338.665,43520
338.728,43180
338.728,43520
338.791,43180
338.791,43520
338.854,43180
338.854,43520
338.917,43180
338.917,43520
338.98,43180
338.98,43520
339.043,43180
339.043,43520
339.106,43180
339.106,43520
339.169,43180
339.169,43520
339.232,43180
339.232,43520
339.295,43180
339.295,43520
339.358,43180
339.358,43520
339.421,43180
339.421,43520
339.484,43180
339.484,43520
339.547,43180
339.547,43520
339.61,43180
339.61,43520
339.673,43180
339.673,43520
339.736,43180
339.736,43520
339.799,43180
339.799,43520
339.862,43180
339.862,43520
339.925,43180
339.925,43520
339.988,43180
339.988,43520
340.051,43180
340.051,43520
340.115,43180
340.115,43520
340.178,43180
340.178,43520
340.241,43180
340.241,43520
340.304,43180
340.304,43520
340.367,43180
340.367,43520
340.43,43180
340.43,43520
340.493,43180
340.493,43520
340.556,43180
340.556,43520
340.619,43180
340.619,43520
340.682,43180
340.682,43520
340.745,43180
340.745,43520
340.808,43180
340.808,43520
340.871,43180
340.871,43520
340.934,43180
340.934,43520
340.997,43180
340.997,43520
341.06,43180
341.06,43520
341.123,43180
341.123,43520
341.186,43180
341.186,43520
341.249,43180
341.249,43520
341.312,43180
341.312,43520
341.375,43180
341.375,43520
341.438,43180
341.438,43520
341.501,43180
341.501,43520
341.564,43180
341.564,43520
341.627,43180
341.627,43520
341.691,43180
341.691,43520
341.754,43180
341.754,43520
341.817,43180
341.817,43520
341.88,43180
341.88,43520
341.943,42840
341.943,43180
342.006,42840
342.006,43180
342.069,42840
342.069,43180
342.132,42840
342.132,43180
342.195,42840
342.195,43180
342.258,42840
342.258,43180
342.321,42840
342.321,43180
342.384,42840
342.384,43180
342.447,42840
342.447,43180
342.51,42840
342.51,43180
342.573,42840
342.573,43180
342.636,42840
342.636,43180
342.699,42840
342.699,43180
342.762,42840
342.762,43180
342.825,42840
342.825,43180
342.888,42840
342.888,43180
342.951,42840
342.951,43180
343.014,42840
343.014,43180
343.077,42840
343.077,43180
343.14,42840
343.14,43180
343.203,42840
343.203,43180
343.267,42840
343.267,43180
343.33,42840
343.33,43180
343.393,42840
343.393,43180
343.456,42840
343.456,43180
343.519,42840
343.519,43180
343.582,42840
343.582,43180
343.645,42840
343.645,43180
343.708,42840
343.708,43180
343.771,42840
343.771,43180
343.834,42840
343.834,43180
343.897,42840
343.897,43180
343.96,42840
343.96,43180
344.023,42840
344.023,43180
344.086,42840
344.086,43180
344.149,42840
344.149,43180
344.212,42840
344.212,43180
344.275,42840
344.275,43180
344.338,42840
344.338,43180
344.401,42840
344.401,43180
344.464,42840
344.464,43180
344.527,42840
344.527,43180
344.59,42840
344.59,43180
344.653,42840
344.653,43180
344.716,42840
344.716,43180
344.779,42840
344.779,43180
344.843,42840
344.843,43180
344.906,42840
344.906,43180
344.969,42840
344.969,43180
345.032,42840
345.032,43180
345.095,42840
345.095,43180
345.158,42840
345.158,43180
345.221,42840
345.221,43180
345.284,42840
345.284,43180
345.347,42840
345.347,43180
345.41,42840
345.41,43180
345.473,42840
345.473,43180
345.536,42840
345.536,43180
345.599,42840
345.599,43180
345.662,42840
345.662,43180
345.725,42840
345.725,43180
345.788,42840
345.788,43180
345.851,42840
345.851,43180
345.914,42840
345.914,43180
345.977,42840
345.977,43180
346.04,42840
346.04,43180
346.103,42840
346.103,43180
346.166,42840
346.166,43180
346.229,42840
346.229,43180
346.292,42840
346.292,43180
346.355,42840
346.355,43180
346.419,42840
346.419,43180
346.482,42840
346.482,43180
346.545,42840
346.545,43180
346.608,42840
346.608,43180
346.671,42840
346.671,43180
346.734,42840
346.734,43180
346.797,42840
346.797,43180
346.86,42840
346.86,43180
346.923,42840
346.923,43180
346.986,42840
346.986,43180
347.049,42840
347.049,43180
347.112,42840
347.112,43180
347.175,42840
347.175,43180
347.238,42840
347.238,43180
347.301,42840
347.301,43180
347.364,42840
347.364,43180
347.427,42840
347.427,43180
347.49,42840
347.49,43180
347.553,42840
347.553,43180
347.616,42840
347.616,43180
347.679,42840
347.679,43180
347.742,42840
347.742,43180
347.805,42840
347.805,43180
347.868,42840
347.868,43180
347.931,42840
347.931,43180
347.995,42840
347.995,43180
348.058,42840
348.058,43180
348.121,42840
348.121,43180
348.184,42840
348.184,43180
348.247,42840
348.247,43180
348.31,42840
348.31,43180
348.373,42840
348.373,43180
348.436,42840
348.436,43180
348.499,42840
348.499,43180
348.562,42840
348.562,43180
348.625,42840
348.625,43180
348.688,42840
348.688,43180
348.751,42840
348.751,43180
348.814,42840
348.814,43180
348.877,42840
348.877,43180
348.94,42840
348.94,43180
349.003,42500
349.003,42840
349.066,42500
349.066,42840
349.129,42500
349.129,42840
349.192,42500
349.192,42840
349.255,42500
349.255,42840
349.318,42500
349.318,42840
349.381,42500
349.381,42840
349.444,42500
349.444,42840
349.507,42500
349.507,42840
349.571,42500
349.571,42840
349.634,42500
349.634,42840
349.697,42500
349.697,42840
349.76,42500
349.76,42840
349.823,42500
349.823,42840
349.877,0
349.877,340
356.064,0
356.064,340
356.064,680
356.064,1020
356.064,1360
357.009,680
357.009,1020
357.009,1360
357.009,1700
357.009,2040
357.135,680
357.135,1020
357.135,1360
357.135,1700
357.135,2040
357.135,2380
357.135,2720
357.135,3060
357.135,3400
357.686,3060
357.686,3400
357.686,3740
357.749,2720
357.749,3060
357.749,3400
357.749,3740
357.749,4080
357.749,4420
357.749,4760
357.938,4080
357.938,4420
357.938,4760
357.938,5100
357.938,5440
358.064,5100
358.064,5440
358.064,5780
358.127,4760
358.127,5100
358.127,5440
358.127,5780
358.127,6120
358.127,6460
358.127,6800
358.317,6120
358.317,6460
358.317,6800
358.317,7140
358.317,7480
358.443,6120
358.443,6460
358.443,6800
358.443,7140
358.443,7480
358.443,7820
358.443,8160
358.443,8500
