Time,Bytes
371.996,19380
371.996,19720
372.059,19380
372.059,19720
372.185,19040
372.185,19380
372.185,19720
372.248,19380
372.248,19720
372.374,19040
372.374,19380
372.374,19720
372.437,19380
372.437,19720
372.563,19040
372.563,19380
372.563,19720
372.626,19380
372.626,19720
372.752,19040
372.752,19380
372.752,19720
372.878,19040
372.878,19380
372.878,19720
373.004,19040
373.004,19380
373.004,19720
373.13,19040
373.13,19380
373.13,19720
373.256,19040
373.256,19380
373.256,19720
373.319,19380
373.319,19720
373.445,19040
373.445,19380
373.445,19720
373.572,19040
373.572,19380
373.572,19720
373.698,19040
373.698,19380
373.698,19720
373.761,19380
373.761,19720
373.887,19040
373.887,19380
373.887,19720
373.95,19380
373.95,19720
374.076,19040
374.076,19380
374.076,19720
374.139,19380
374.139,19720
374.265,19040
374.265,19380
374.265,19720
374.328,19380
374.328,19720
374.454,19040
374.454,19380
374.454,19720
374.517,19380
374.517,19720
374.643,19040
374.643,19380
374.643,19720
374.769,19040
374.769,19380
374.769,19720
374.895,19040
374.895,19380
374.895,19720
375.021,19040
375.021,19380
375.021,19720
375.084,19380
375.084,19720
375.211,19040
375.211,19380
375.211,19720
375.337,19040
375.337,19380
375.337,19720
375.463,19040
375.463,19380
375.463,19720
375.526,19380
375.526,19720
375.652,19040
375.652,19380
375.652,19720
375.715,19380
375.715,19720
375.841,19040
375.841,19380
375.841,19720
375.904,19380
375.904,19720
376.03,19040
376.03,19380
376.03,19720
376.093,19380
376.093,19720
376.219,19040
376.219,19380
376.219,19720
376.345,19040
376.345,19380
376.345,19720
376.471,19040
376.471,19380
376.471,19720
376.597,19040
376.597,19380
376.597,19720
376.66,19380
376.66,19720
376.787,19040
376.787,19380
376.787,19720
376.85,19380
376.85,19720
376.976,19040
376.976,19380
376.976,19720
377.102,19040
377.102,19380
377.102,19720
377.228,19040
377.228,19380
377.228,19720
377.291,19380
377.291,19720
377.417,19040
377.417,19380
377.417,19720
377.48,19380
377.48,19720
377.606,19040
377.606,19380
377.606,19720
377.732,19040
377.732,19380
377.732,19720
377.858,19040
377.858,19380
377.858,19720
377.921,19380
377.921,19720
