Time,Window Size
736.487,32618
736.613,32621
736.739,32624
736.865,32627
736.991,32630
737.117,32633
737.244,32636
737.37,32639
737.496,32642
737.622,32645
737.748,32648
737.874,32651
738,32654
738.126,32657
738.252,32660
738.378,32663
738.504,32666
738.63,32669
738.756,32672
738.883,32675
739.009,32678
739.135,32681
739.261,32684
739.387,32687
739.513,32690
739.639,32693
739.765,32696
739.891,32699
740.017,32702
740.143,32705
740.269,32708
740.396,32711
740.522,32714
740.648,32717
740.774,32720
740.9,32723
741.026,32726
741.152,32729
741.278,32732
741.404,32735
741.53,32738
741.656,32741
741.782,32744
741.908,32747
742.035,32750
742.161,32753
742.287,32756
742.413,32759
742.539,32762
742.665,32765
742.791,32768
742.917,32771
743.043,32774
743.169,32777
743.295,32780
743.421,32783
743.548,32786
743.674,32789
743.8,32792
743.926,32795
744.052,32798
744.178,32801
744.304,32804
744.43,32807
744.556,32810
744.682,32813
744.808,32816
744.934,32819
745.06,32822
745.187,32825
745.313,32828
745.439,32831
745.565,32834
745.691,32837
745.817,32840
745.943,32843
746.069,32846
746.195,32849
746.321,32852
746.447,32855
746.573,32858
746.7,32861
746.826,32864
746.952,32867
747.078,32870
747.204,32873
747.33,32876
747.456,32879
747.582,32882
747.708,32885
747.834,32888
747.96,32891
748.086,32894
748.212,32897
748.339,32900
748.465,32903
748.591,32906
748.717,32909
748.843,32912
748.969,32915
749.095,32918
749.221,32921
749.347,32924
749.473,32927
749.599,32930
749.725,32933
749.852,32936
749.978,32939
750.104,32942
750.23,32945
750.356,32948
750.482,32951
750.608,32954
750.734,32957
750.86,32960
750.986,32963
751.112,32966
751.238,32969
751.364,32972
751.491,32975
751.617,32978
751.743,32981
751.869,32984
751.995,32987
752.121,32990
752.247,32993
752.373,32996
752.499,32999
752.625,33002
752.751,33005
752.877,33008
753.004,33011
753.13,33014
753.256,33017
753.382,33020
753.508,33023
753.634,33026
753.76,33029
753.886,33032
754.012,33035
754.138,33038
754.264,33041
754.39,33044
754.516,33047
754.643,33050
754.769,33053
754.895,33056
755.021,33059
755.147,33062
755.273,33065
755.399,33068
755.525,33071
755.651,33074
755.777,33077
755.903,33080
756.029,33083
756.156,33086
756.282,33089
756.408,33092
756.534,33095
756.66,33098
756.786,33101
756.912,33104
757.038,33107
757.164,33110
757.29,33113
757.416,33116
757.542,33119
757.668,33122
757.795,33125
757.921,33128
758.047,33131
758.173,33134
758.299,33137
758.425,33140
758.551,33143
758.677,33146
758.803,33149
758.929,33152
759.055,33155
759.181,33158
759.308,33161
759.434,33164
759.56,33167
759.686,33170
759.812,33173
759.938,33176
760.064,33179
760.19,33182
760.316,33185
760.442,33188
760.568,33191
760.694,33194
760.82,33197
760.947,33200
761.073,33203
761.199,33206
761.325,33209
761.451,33212
761.577,33215
761.703,33218
761.829,33221
761.955,33224
762.081,33227
762.207,33230
762.333,33233
762.46,33236
762.586,33239
762.712,33242
762.838,33245
762.964,33248
763.09,33251
763.216,33254
763.342,33257
763.468,33260
763.594,33263
763.72,33266
763.846,33269
763.972,33272
764.099,33275
764.225,33278
764.351,33281
764.477,33284
764.603,33287
764.729,33290
764.855,33293
764.981,33296
765.107,33299
765.233,33302
765.359,33305
765.485,33308
765.612,33311
765.738,33314
765.864,33317
765.99,33320
766.116,33323
766.242,33326
766.368,33329
766.494,33332
766.62,33335
766.746,33338
766.872,33341
766.998,33344
767.124,33347
767.251,33350
767.377,33353
767.503,33356
767.629,33359
767.755,33362
767.881,33365
768.007,33368
768.133,33371
768.259,33374
768.385,33377
768.511,33380
768.637,33383
768.764,33386
768.89,33389
769.016,33392
769.142,33395
769.268,33398
769.394,33401
769.52,33404
769.646,33407
769.772,33410
769.898,33413
770.024,33416
770.15,33419
770.276,33422
770.403,33425
770.529,33428
770.655,33431
770.781,33434
770.907,33437
771.033,33440
771.159,33443
771.285,33446
771.411,33449
771.537,33452
771.663,33455
771.789,33458
771.916,33461
772.042,33464
772.168,33467
772.294,33470
772.42,33473
772.546,33476
772.672,33479
772.798,33482
772.924,33485
773.05,33488
773.176,33491
773.302,33494
773.428,33497
773.555,33500
773.681,33503
773.807,33506
773.933,33509
774.059,33512
774.185,33515
774.311,33518
774.437,33521
774.563,33524
774.689,33527
774.815,33530
774.941,33533
775.068,33536
775.194,33539
775.32,33542
775.446,33545
775.572,33548
775.698,33551
775.824,33554
775.95,33557
776.076,33560
776.202,33563
776.328,33566
776.454,33569
776.58,33572
776.707,33575
776.833,33578
776.959,33581
777.085,33584
777.211,33587
777.337,33590
777.463,33593
777.589,33596
777.715,33599
777.841,33602
777.967,33605
778.093,33608
778.22,33611
778.346,33614
778.472,33617
778.598,33620
778.724,33623
778.85,33626
778.976,33629
779.102,33632
779.228,33635
779.354,33638
779.48,33641
779.606,33644
779.732,33647
779.859,33650
779.985,33653
780.111,33656
780.237,33659
780.363,33662
780.489,33665
780.615,33668
780.741,33671
780.867,33674
780.993,33677
781.119,33680
781.245,33683
781.372,33686
781.498,33689
781.624,33692
781.75,33695
781.876,33698
782.002,33701
782.128,33704
782.254,33707
782.38,33710
782.506,33713
782.632,33716
782.758,33719
782.884,33722
783.011,33725
783.137,33728
783.263,33731
783.389,33734
783.515,33737
783.641,33740
783.767,33743
783.893,33746
784.019,33749
784.145,33752
784.271,33755
784.397,33758
784.524,33761
784.65,33764
784.776,33767
784.902,33770
785.028,33773
785.154,33776
785.28,33779
785.406,33782
785.532,33785
785.658,33788
785.784,33791
785.91,33794
786.036,33797
786.163,33800
786.289,33803
786.415,33806
786.541,33809
786.667,33812
786.793,33815
786.919,33818
787.045,33821
787.171,33824
787.297,33827
787.423,33830
787.549,33833
787.676,33836
787.802,33839
787.928,33842
788.054,33845
788.18,33848
788.306,33851
788.432,33854
788.558,33857
788.684,33860
788.81,33863
788.936,33866
789.062,33869
789.188,33872
789.315,33875
789.441,33878
789.567,33881
789.693,33884
789.819,33887
789.945,33890
790.071,33893
790.197,33896
790.323,33899
790.449,33902
790.575,33905
790.701,33908
790.828,33911
790.954,33914
791.08,33917
791.206,33920
791.332,33923
791.458,33926
791.584,33929
791.71,33932
791.836,33935
791.962,33938
792.088,33941
792.214,33944
792.34,33947
792.467,33950
792.593,33953
792.719,33956
792.845,33959
792.971,33962
793.097,33965
793.223,33968
793.349,33971
793.475,33974
793.601,33977
793.727,33980
793.853,33983
793.98,33986
794.106,33989
794.232,33992
794.358,33995
794.484,33998
794.61,34001
794.736,34004
794.862,34007
794.988,34010
795.114,34013
795.24,34016
795.366,34019
795.492,34022
795.619,34025
795.745,34028
795.871,34031
795.997,34034
796.123,34037
796.249,34040
796.375,34043
796.501,34046
796.627,34049
796.753,34052
796.879,34055
797.005,34058
797.132,34061
797.258,34064
797.384,34067
797.51,34070
797.636,34073
797.762,34076
797.888,34079
798.014,34082
798.14,34085
798.266,34088
798.392,34091
798.518,34094
798.644,34097
798.771,34100
798.897,34103
799.023,34106
799.149,34109
799.275,34112
799.401,34115
799.527,34118
799.653,34121
799.779,34124
799.905,34127
800.031,34130
800.157,34133
800.284,34136
800.41,34139
800.536,34142
800.662,34145
800.788,34148
800.914,34151
801.04,34154
801.166,34157
801.292,34160
801.418,34163
801.544,34166
801.67,34169
801.796,34172
801.923,34175
802.049,34178
802.175,34181
802.301,34184
802.427,34187
802.553,34190
802.679,34193
802.805,34196
802.931,34199
803.057,34202
803.183,34205
803.309,34208
803.436,34211
803.562,34214
803.688,34217
803.814,34220
803.94,34223
804.066,34226
804.192,34229
804.318,34232
804.444,34235
804.57,34238
804.696,34241
804.822,34244
804.948,34247
805.075,34250
805.201,34253
805.327,34256
805.453,34259
805.579,34262
805.705,34265
805.831,34268
805.957,34271
806.083,34274
806.209,34277
806.335,34280
806.461,34283
806.588,34286
806.714,34289
806.84,34292
806.966,34295
807.092,34298
807.218,34301
807.344,34304
807.47,34307
807.596,34310
807.722,34313
807.848,34316
807.974,34319
808.1,34322
808.227,34325
808.353,34328
808.479,34331
808.605,34334
808.731,34337
808.857,34340
808.983,34343
809.109,34346
809.235,34349
809.361,34352
809.487,34355
809.613,34358
809.74,34361
809.866,34364
809.992,34367
810.118,34370
810.244,34373
810.37,34376
810.496,34379
810.622,34382
810.748,34385
810.874,34388
811,34391
811.126,34394
811.252,34397
811.379,34400
811.505,34403
811.631,34406
811.757,34409
811.883,34412
812.009,34415
812.135,34418
812.261,34421
812.387,34424
812.513,34427
812.639,34430
812.765,34433
812.892,34436
813.018,34439
813.144,34442
813.27,34445
813.396,34448
813.522,34451
813.648,34454
813.774,34457
813.9,34460
814.026,34463
814.152,34466
814.278,34469
814.404,34472
814.531,34475
814.657,34478
814.783,34481
814.909,34484
815.035,34487
815.161,34490
815.287,34493
815.413,34496
815.539,34499
815.665,34502
815.791,34505
815.917,34508
816.044,34511
816.17,34514
816.296,34517
816.422,34520
816.548,34523
816.674,34526
816.8,34529
816.926,34532
817.052,34535
817.178,34538
817.304,34541
817.43,34544
817.556,34547
817.683,34550
817.809,34553
817.935,34556
818.061,34559
818.187,34562
818.313,34565
818.439,34568
818.565,34571
818.691,34574
818.817,34577
818.943,34580
819.069,34583
819.196,34586
819.322,34589
819.448,34592
819.574,34595
819.7,34598
819.826,34601
819.952,34604
820.078,34607
820.204,34610
820.33,34613
820.456,34616
820.582,34619
820.708,34622
820.835,34625
820.961,34628
821.087,34631
821.213,34634
821.339,34637
821.465,34640
821.591,34643
821.717,34646
821.843,34649
821.969,34652
822.095,34655
822.221,34658
822.348,34661
822.474,34664
822.6,34667
822.726,34670
822.852,34673
822.978,34676
823.104,34679
823.23,34682
823.356,34685
823.482,34688
823.608,34691
823.734,34694
823.86,34697
823.987,34700
824.113,34703
824.239,34706
824.365,34709
824.491,34712
824.617,34715
824.743,34718
824.869,34721
824.995,34724
825.121,34727
825.247,34730
825.373,34733
825.5,34736
825.626,34739
825.752,34742
825.878,34745
826.004,34748
826.13,34751
826.256,34754
826.382,34757
826.508,34760
826.634,34763
826.76,34766
826.886,34769
827.012,34772
827.139,34775
827.265,34778
827.391,34781
827.517,34784
827.643,34787
827.769,34790
827.895,34793
828.021,34796
828.147,34799
828.273,34802
828.399,34805
828.525,34808
828.652,34811
828.778,34814
828.904,34817
829.03,34820
829.156,34823
829.282,34826
829.408,34829
829.534,34832
829.66,34835
829.786,34838
829.912,34841
830.038,34844
830.164,34847
830.291,34850
830.417,34853
830.543,34856
830.669,34859
830.795,34862
830.921,34865
831.047,34868
831.173,34871
831.299,34874
831.425,34877
831.551,34880
831.677,34883
831.804,34886
831.93,34889
832.056,34892
832.182,34895
832.308,34898
832.434,34901
832.56,34904
832.686,34907
832.812,34910
832.938,34913
833.064,34916
833.19,34919
833.316,34922
833.443,34925
833.569,34928
833.695,34931
833.821,34934
833.947,34937
834.073,34940
834.199,34943
834.325,34946
834.451,34949
834.577,34952
834.703,34955
834.829,34958
834.956,34961
835.082,34964
835.208,34967
835.334,34970
835.46,34973
835.586,34976
835.712,34979
835.838,34982
835.964,34985
836.09,34988
836.216,34991
836.342,34994
836.468,34997
836.595,35000
836.721,35003
836.847,35006
836.973,35009
837.099,35012
837.225,35015
837.351,35018
837.477,35021
837.603,35024
837.729,35027
837.855,35030
837.981,35033
838.108,35036
838.234,35039
838.36,35042
838.486,35045
838.612,35048
838.738,35051
838.864,35054
838.99,35057
839.116,35060
839.242,35063
839.368,35066
839.494,35069
839.62,35072
839.747,35075
839.873,35078
839.999,35081
840.125,35084
840.251,35087
840.377,35090
840.503,35093
840.629,35096
840.755,35099
840.881,35102
841.007,35105
841.133,35108
841.26,35111
841.386,35114
841.512,35117
841.638,35120
841.764,35123
841.89,35126
842.016,35129
842.142,35132
842.268,35135
842.394,35138
842.52,35141
842.646,35144
842.772,35147
842.899,35150
843.025,35153
843.151,35156
843.277,35159
843.403,35162
843.529,35165
843.655,35168
843.781,35171
843.907,35174
844.033,35177
844.159,35180
844.285,35183
844.412,35186
844.538,35189
844.664,35192
844.79,35195
844.916,35198
845.042,35201
845.168,35204
845.294,35207
845.42,35210
845.546,35213
845.672,35216
845.798,35219
845.924,35222
846.051,35225
846.177,35228
846.303,35231
846.429,35234
846.555,35237
846.681,35240
846.807,35243
846.933,35246
847.059,35249
847.185,35252
847.311,35255
847.437,35258
847.564,35261
847.69,35264
847.816,35267
847.942,35270
848.068,35273
848.194,35276
848.32,35279
848.446,35282
848.572,35285
848.698,35288
848.824,35291
848.95,35294
849.076,35297
849.203,35300
849.329,35303
849.455,35306
849.581,35309
849.707,35312
849.833,35315
849.959,35318
850.085,35321
850.211,35324
850.337,35327
850.463,35330
850.589,35333
850.716,35336
850.842,35339
850.968,35342
851.094,35345
851.22,35348
851.346,35351
851.472,35354
851.598,35357
851.724,35360
851.85,35363
851.976,35366
852.102,35369
852.228,35372
852.355,35375
852.481,35378
852.607,35381
852.733,35384
852.859,35387
852.985,35390
853.111,35393
853.237,35396
853.363,35399
853.489,35402
853.615,35405
853.741,35408
853.868,35411
853.994,35414
854.12,35417
854.246,35420
854.372,35423
854.498,35426
854.624,35429
854.75,35432
854.876,35435
855.002,35438
855.128,35441
855.254,35444
855.38,35447
855.507,35450
855.633,35453
855.759,35456
855.885,35459
856.011,35462
856.137,35465
856.263,35468
856.389,35471
856.515,35474
856.641,35477
856.767,35480
856.893,35483
857.02,35486
857.146,35489
857.272,35492
857.398,35495
857.524,35498
857.65,35501
857.776,35504
857.902,35507
858.028,35510
858.154,35513
858.28,35516
858.406,35519
858.532,35522
858.659,35525
858.785,35528
858.911,35531
859.037,35534
859.163,35537
859.289,35540
859.415,35543
859.541,35546
859.667,35549
859.793,35552
859.919,35555
860.045,35558
860.172,35561
860.298,35564
860.424,35567
860.55,35570
860.676,35573
860.802,35576
860.928,35579
861.054,35582
861.18,35585
861.306,35588
861.432,35591
861.558,35594
861.684,35597
861.811,35600
861.937,35603
862.063,35606
862.189,35609
862.315,35612
862.441,35615
862.567,35618
862.693,35621
862.819,35624
862.945,35627
863.071,35630
863.197,35633
863.324,35636
863.45,35639
863.576,35642
863.702,35645
863.828,35648
863.954,35651
864.08,35654
864.206,35657
864.332,35660
864.458,35663
864.584,35666
864.71,35669
864.836,35672
864.963,35675
865.089,35678
865.215,35681
865.341,35684
865.467,35687
865.593,35690
865.719,35693
865.845,35696
865.971,35699
866.097,35702
866.223,35705
866.349,35708
866.476,35711
866.602,35714
866.728,35717
866.854,35720
866.98,35723
867.106,35726
867.232,35729
867.358,35732
867.484,35735
867.61,35738
867.736,35741
867.862,35744
867.988,35747
868.115,35750
868.241,35753
868.367,35756
868.493,35759
868.619,35762
868.745,35765
868.871,35768
868.997,35771
869.123,35774
869.249,35777
869.375,35780
869.501,35783
869.628,35786
869.754,35789
869.88,35792
870.006,35795
870.132,35798
870.258,35801
870.384,35804
870.51,35807
870.636,35810
870.762,35813
870.888,35816
871.014,35819
871.14,35822
871.267,35825
871.393,35828
871.519,35831
871.645,35834
871.771,35837
871.897,35840
872.023,35843
872.149,35846
872.275,35849
872.401,35852
872.527,35855
872.653,35858
872.78,35861
872.906,35864
873.032,35867
873.158,35870
873.284,35873
873.41,35876
873.536,35879
873.662,35882
873.788,35885
873.914,35888
874.04,35891
874.166,35894
874.292,35897
874.419,35900
874.545,35903
874.671,35906
874.797,35909
874.923,35912
875.049,35915
875.175,35918
875.301,35921
875.427,35924
875.553,35927
875.679,35930
875.805,35933
875.932,35936
876.058,35939
876.184,35942
876.31,35945
876.436,35948
876.562,35951
876.688,35954
876.814,35957
876.94,35960
877.066,35963
877.192,35966
877.318,35969
877.444,35972
877.571,35975
877.697,35978
877.823,35981
877.949,35984
878.075,35987
878.201,35990
878.327,35993
878.453,35996
878.579,35999
878.705,36002
878.831,36005
878.957,36008
879.084,36011
879.21,36014
879.336,36017
879.462,36020
879.588,36023
879.714,36026
879.84,36029
879.966,36032
880.092,36035
880.218,36038
880.344,36041
880.47,36044
880.596,36047
880.723,36050
880.849,36053
880.975,36056
881.101,36059
881.227,36062
881.353,36065
881.479,36068
881.605,36071
881.731,36074
881.857,36077
881.983,36080
882.109,36083
882.236,36086
882.362,36089
882.488,36092
882.614,36095
882.74,36098
882.866,36101
882.992,36104
883.118,36107
883.244,36110
883.37,36113
883.496,36116
883.622,36119
883.748,36122
883.875,36125
884.001,36128
884.127,36131
884.253,36134
884.379,36137
884.505,36140
884.631,36143
884.757,36146
884.883,36149
885.009,36152
885.135,36155
885.261,36158
885.388,36161
885.514,36164
885.64,36167
885.766,36170
885.892,36173
886.018,36176
886.144,36179
886.27,36182
886.396,36185
886.522,36188
886.648,36191
886.774,36194
886.9,36197
887.027,36200
887.153,36203
887.279,36206
887.405,36209
887.531,36212
887.657,36215
887.783,36218
887.909,36221
888.035,36224
888.161,36227
888.287,36230
888.413,36233
888.54,36236
888.666,36239
888.792,36242
888.918,36245
889.044,36248
889.17,36251
889.296,36254
889.422,36257
889.548,36260
889.674,36263
889.8,36266
889.926,36269
890.052,36272
890.179,36275
890.305,36278
890.431,36281
890.557,36284
890.683,36287
890.809,36290
890.935,36293
891.061,36296
891.187,36299
891.313,36302
891.439,36305
891.565,36308
891.692,36311
891.818,36314
891.944,36317
892.07,36320
892.196,36323
892.322,36326
892.448,36329
892.574,36332
892.7,36335
892.826,36338
892.952,36341
893.078,36344
