Time,Bytes
317.345,9860
317.408,9520
317.408,9860
317.472,9520
317.472,9860
317.535,9520
317.535,9860
317.598,9520
317.598,9860
317.661,9520
317.661,9860
317.724,9520
317.724,9860
317.787,9520
317.787,9860
317.85,9520
317.85,9860
317.913,9520
317.913,9860
317.976,9520
317.976,9860
318.039,9520
318.039,9860
318.102,9520
318.102,9860
318.165,9520
318.165,9860
318.228,9180
318.354,8500
318.48,7820
318.606,7140
318.732,6460
318.858,5780
318.984,5100
319.111,4420
319.237,3740
319.363,3060
319.489,2380
319.615,1700
319.741,1020
319.741,1360
319.741,1700
319.867,1020
319.867,1360
319.867,1700
320.13,1360
320.13,1700
320.355,1020
320.355,1360
320.355,1700
320.355,2040
320.481,1360
320.481,1700
320.481,2040
320.881,1700
320.881,2040
320.969,1360
320.969,1700
320.969,2040
321.095,1360
321.095,1700
321.095,2040
321.358,1700
321.358,2040
321.519,1360
321.519,1700
321.519,2040
321.519,2380
321.645,1700
321.645,2040
321.645,2380
321.909,2040
321.909,2380
322.07,1700
322.07,2040
322.07,2380
322.196,1700
322.196,2040
322.196,2380
322.322,1700
322.322,2040
322.322,2380
322.621,1700
322.621,2040
322.621,2380
322.747,1700
322.747,2040
322.747,2380
322.873,1700
322.873,2040
322.873,2380
322.873,2720
323.136,2380
323.136,2720
323.235,2040
323.235,2380
323.235,2720
323.361,2040
323.361,2380
323.361,2720
323.487,2040
323.487,2380
323.487,2720
323.687,2040
323.687,2380
323.687,2720
323.849,2040
323.849,2380
323.849,2720
323.975,2040
323.975,2380
323.975,2720
324.101,2040
324.101,2380
324.101,2720
324.301,2040
324.301,2380
324.301,2720
324.301,3060
324.462,2380
324.462,2720
324.462,3060
324.589,2380
324.589,2720
324.589,3060
324.715,2380
324.715,2720
324.715,3060
324.915,2380
324.915,2720
324.915,3060
325.041,2380
325.041,2720
325.041,3060
325.167,2380
325.167,2720
325.167,3060
325.293,2380
325.293,2720
325.293,3060
325.465,2380
325.465,2720
325.465,3060
325.592,2380
325.592,2720
325.592,3060
325.592,3400
325.718,2720
325.718,3060
325.718,3400
325.844,2720
325.844,3060
325.844,3400
326.016,2720
326.016,3060
326.016,3400
326.142,2720
326.142,3060
326.142,3400
326.268,2720
326.268,3060
326.268,3400
326.394,2720
326.394,3060
326.394,3400
326.521,2720
326.521,3060
326.521,3400
326.647,2720
326.647,3060
326.647,3400
326.773,2720
326.773,3060
326.773,3400
326.899,2720
326.899,3060
326.899,3400
327.025,2720
327.025,3060
327.025,3400
327.025,3740
327.151,3060
327.151,3400
327.151,3740
327.277,3060
327.277,3400
327.277,3740
327.403,3060
327.403,3400
327.403,3740
327.529,3060
327.529,3400
327.529,3740
327.655,3060
327.655,3400
327.655,3740
327.781,3060
327.781,3400
327.781,3740
327.907,3060
327.907,3400
327.907,3740
328.033,3060
328.033,3400
328.033,3740
328.16,3060
328.16,3400
328.16,3740
328.286,3060
328.286,3400
328.286,3740
328.412,3060
328.412,3400
328.412,3740
328.412,4080
328.538,3400
328.538,3740
328.538,4080
328.664,3400
328.664,3740
328.664,4080
328.79,3400
328.79,3740
328.79,4080
328.916,3400
328.916,3740
328.916,4080
329.042,3400
329.042,3740
329.042,4080
329.168,3400
329.168,3740
329.168,4080
329.294,3400
329.294,3740
329.294,4080
329.42,3400
329.42,3740
329.42,4080
329.546,3400
329.546,3740
329.546,4080
329.673,3400
329.673,3740
329.673,4080
329.799,3400
329.799,3740
329.799,4080
329.925,3400
329.925,3740
329.925,4080
330.051,3400
330.051,3740
330.051,4080
330.051,4420
330.177,3740
330.177,4080
330.177,4420
330.303,3740
330.303,4080
330.303,4420
330.429,3740
330.429,4080
330.429,4420
330.555,3740
330.555,4080
330.555,4420
330.681,3740
330.681,4080
330.681,4420
330.807,3740
330.807,4080
330.807,4420
330.933,3740
330.933,4080
330.933,4420
331.059,3740
331.059,4080
331.059,4420
331.185,3740
331.185,4080
331.185,4420
331.312,3740
331.312,4080
331.312,4420
331.438,3740
331.438,4080
331.438,4420
331.564,3740
331.564,4080
331.564,4420
331.69,3740
331.69,4080
331.69,4420
331.816,3740
331.816,4080
331.816,4420
331.816,4760
331.942,4080
331.942,4420
331.942,4760
332.068,4080
332.068,4420
332.068,4760
332.194,4080
332.194,4420
332.194,4760
332.32,4080
332.32,4420
332.32,4760
332.446,4080
332.446,4420
332.446,4760
332.572,4080
332.572,4420
332.572,4760
332.698,4080
332.698,4420
332.698,4760
332.825,4080
332.825,4420
332.825,4760
332.951,4080
332.951,4420
332.951,4760
333.077,4080
333.077,4420
333.077,4760
333.203,4080
333.203,4420
333.203,4760
333.329,4080
333.329,4420
333.329,4760
333.455,4080
333.455,4420
333.455,4760
333.581,4080
333.581,4420
333.581,4760
333.707,4080
333.707,4420
333.707,4760
333.707,5100
333.833,4420
333.833,4760
333.833,5100
333.959,4420
333.959,4760
333.959,5100
334.085,4420
334.085,4760
334.085,5100
334.211,4420
334.211,4760
334.211,5100
334.337,4420
334.337,4760
334.337,5100
334.464,4420
334.464,4760
334.464,5100
334.59,4420
334.59,4760
334.59,5100
334.716,4420
334.716,4760
334.716,5100
334.842,4420
334.842,4760
334.842,5100
334.968,4420
334.968,4760
334.968,5100
335.094,4420
335.094,4760
335.094,5100
335.22,4420
335.22,4760
335.22,5100
335.346,4420
335.346,4760
335.346,5100
335.472,4420
335.472,4760
335.472,5100
335.598,4420
335.598,4760
335.598,5100
335.598,5440
335.724,4760
335.724,5100
335.724,5440
335.85,4760
335.85,5100
335.85,5440
335.977,4760
335.977,5100
335.977,5440
336.103,4760
336.103,5100
336.103,5440
336.229,4760
336.229,5100
336.229,5440
336.355,4760
336.355,5100
336.355,5440
336.481,4760
336.481,5100
336.481,5440
336.607,4760
336.607,5100
336.607,5440
336.733,4760
336.733,5100
336.733,5440
336.859,4760
336.859,5100
336.859,5440
336.985,4760
336.985,5100
336.985,5440
337.111,4760
337.111,5100
337.111,5440
337.237,4760
337.237,5100
337.237,5440
337.363,4760
337.363,5100
337.363,5440
337.489,4760
337.489,5100
337.489,5440
337.616,4760
337.616,5100
337.616,5440
337.742,4760
337.742,5100
337.742,5440
337.742,5780
337.868,5100
337.868,5440
337.868,5780
337.994,5100
337.994,5440
337.994,5780
338.12,5100
338.12,5440
338.12,5780
338.246,5100
338.246,5440
338.246,5780
338.372,5100
338.372,5440
338.372,5780
338.498,5100
338.498,5440
338.498,5780
338.624,5100
338.624,5440
338.624,5780
338.75,5100
338.75,5440
338.75,5780
338.876,5100
338.876,5440
338.876,5780
339.002,5100
339.002,5440
339.002,5780
339.129,5100
339.129,5440
339.129,5780
339.255,5100
339.255,5440
339.255,5780
339.381,5100
339.381,5440
339.381,5780
339.507,5100
339.507,5440
339.507,5780
339.633,5100
339.633,5440
339.633,5780
339.759,5100
339.759,5440
339.759,5780
339.885,5100
339.885,5440
339.885,5780
340.011,5100
340.011,5440
340.011,5780
340.011,6120
340.137,5440
340.137,5780
340.137,6120
340.263,5440
340.263,5780
340.263,6120
340.389,5440
340.389,5780
340.389,6120
340.515,5440
340.515,5780
340.515,6120
340.641,5440
340.641,5780
340.641,6120
340.768,5440
340.768,5780
340.768,6120
340.894,5440
340.894,5780
340.894,6120
341.02,5440
341.02,5780
341.02,6120
341.146,5440
341.146,5780
341.146,6120
341.272,5440
341.272,5780
341.272,6120
341.398,5440
341.398,5780
341.398,6120
341.524,5440
341.524,5780
341.524,6120
341.65,5440
341.65,5780
341.65,6120
341.776,5440
341.776,5780
341.776,6120
341.902,5440
341.902,5780
341.902,6120
342.028,5440
342.028,5780
342.028,6120
342.154,5440
342.154,5780
342.154,6120
342.281,5440
342.281,5780
342.281,6120
342.407,5440
342.407,5780
342.407,6120
342.407,6460
342.533,5780
342.533,6120
342.533,6460
342.659,5780
342.659,6120
342.659,6460
342.785,5780
342.785,6120
342.785,6460
342.911,5780
342.911,6120
342.911,6460
343.037,5780
343.037,6120
343.037,6460
343.163,5780
343.163,6120
343.163,6460
343.289,5780
343.289,6120
343.289,6460
343.415,5780
343.415,6120
343.415,6460
343.541,5780
343.541,6120
343.541,6460
343.667,5780
343.667,6120
343.667,6460
343.793,5780
343.793,6120
343.793,6460
343.92,5780
343.92,6120
343.92,6460
344.046,5780
344.046,6120
344.046,6460
344.172,5780
344.172,6120
344.172,6460
344.298,5780
344.298,6120
344.298,6460
344.424,5780
344.424,6120
344.424,6460
344.55,5780
344.55,6120
344.55,6460
344.676,5780
344.676,6120
344.676,6460
344.802,5780
344.802,6120
344.802,6460
344.928,5780
344.928,6120
344.928,6460
344.928,6800
345.054,6120
345.054,6460
345.054,6800
345.18,6120
345.18,6460
345.18,6800
345.306,6120
345.306,6460
345.306,6800
345.433,6120
345.433,6460
345.433,6800
345.559,6120
345.559,6460
345.559,6800
345.685,6120
345.685,6460
345.685,6800
345.811,6120
345.811,6460
345.811,6800
345.937,6120
345.937,6460
345.937,6800
346.063,6120
346.063,6460
346.063,6800
346.189,6120
346.189,6460
346.189,6800
346.315,6120
346.315,6460
346.315,6800
346.441,6120
346.441,6460
346.441,6800
346.567,6120
346.567,6460
346.567,6800
346.693,6120
346.693,6460
346.693,6800
346.819,6120
346.819,6460
346.819,6800
346.945,6120
346.945,6460
346.945,6800
347.072,6120
347.072,6460
347.072,6800
347.198,6120
347.198,6460
347.198,6800
347.324,6120
347.324,6460
347.324,6800
347.45,6120
347.45,6460
347.45,6800
347.576,6120
347.576,6460
347.576,6800
347.576,7140
347.702,6460
347.702,6800
347.702,7140
347.828,6460
347.828,6800
347.828,7140
347.954,6460
347.954,6800
347.954,7140
348.08,6460
348.08,6800
348.08,7140
348.206,6460
348.206,6800
348.206,7140
348.332,6460
348.332,6800
348.332,7140
348.458,6460
348.458,6800
348.458,7140
348.585,6460
348.585,6800
348.585,7140
348.711,6460
348.711,6800
348.711,7140
348.837,6460
348.837,6800
348.837,7140
348.963,6460
348.963,6800
348.963,7140
349.089,6460
349.089,6800
349.089,7140
349.215,6460
349.215,6800
349.215,7140
349.341,6460
349.341,6800
349.341,7140
349.467,6460
349.467,6800
349.467,7140
349.593,6460
349.593,6800
349.593,7140
349.719,6460
349.719,6800
349.719,7140
349.845,6460
349.845,6800
349.845,7140
349.971,6460
349.971,6800
349.971,7140
350.097,6460
350.097,6800
350.097,7140
350.224,6460
350.224,6800
350.224,7140
350.35,6460
350.35,6800
350.35,7140
350.476,6460
350.476,6800
350.476,7140
350.476,7480
350.602,6800
350.602,7140
350.602,7480
350.728,6800
350.728,7140
350.728,7480
350.854,6800
350.854,7140
350.854,7480
350.98,6800
350.98,7140
350.98,7480
351.106,6800
351.106,7140
351.106,7480
351.232,6800
351.232,7140
351.232,7480
351.358,6800
351.358,7140
351.358,7480
351.484,6800
351.484,7140
351.484,7480
351.61,6800
351.61,7140
351.61,7480
351.737,6800
351.737,7140
351.737,7480
351.863,6800
351.863,7140
351.863,7480
351.989,6800
351.989,7140
351.989,7480
352.115,6800
352.115,7140
352.115,7480
352.241,6800
352.241,7140
352.241,7480
352.367,6800
352.367,7140
352.367,7480
352.493,6800
352.493,7140
352.493,7480
352.619,6800
352.619,7140
352.619,7480
352.745,6800
352.745,7140
352.745,7480
352.871,6800
352.871,7140
352.871,7480
352.997,6800
352.997,7140
352.997,7480
353.123,6800
353.123,7140
353.123,7480
353.249,6800
353.249,7140
353.249,7480
353.376,6800
353.376,7140
353.376,7480
353.376,7820
353.502,7140
353.502,7480
353.502,7820
353.628,7140
353.628,7480
353.628,7820
353.754,7140
353.754,7480
353.754,7820
353.88,7140
353.88,7480
353.88,7820
354.006,7140
354.006,7480
354.006,7820
354.132,7140
354.132,7480
354.132,7820
354.258,7140
354.258,7480
354.258,7820
354.384,7140
354.384,7480
354.384,7820
354.51,7140
354.51,7480
354.51,7820
354.636,7140
354.636,7480
354.636,7820
354.762,7140
354.762,7480
354.762,7820
354.889,7140
354.889,7480
354.889,7820
355.015,7140
355.015,7480
355.015,7820
355.141,7140
355.141,7480
355.141,7820
355.267,7140
355.267,7480
355.267,7820
355.393,7140
355.393,7480
355.393,7820
355.519,7140
355.519,7480
355.519,7820
355.645,7140
355.645,7480
355.645,7820
355.771,7140
355.771,7480
355.771,7820
355.897,7140
355.897,7480
355.897,7820
356.023,7140
356.023,7480
356.023,7820
356.149,7140
356.149,7480
356.149,7820
356.275,7140
356.275,7480
356.275,7820
356.401,7140
356.401,7480
356.401,7820
356.401,8160
356.528,7480
356.528,7820
356.528,8160
356.654,7480
356.654,7820
356.654,8160
356.78,7480
356.78,7820
356.78,8160
356.906,7480
356.906,7820
356.906,8160
357.032,7480
357.032,7820
357.032,8160
357.158,7480
357.158,7820
357.158,8160
357.284,7480
357.284,7820
357.284,8160
357.41,7480
357.41,7820
357.41,8160
357.536,7480
357.536,7820
357.536,8160
357.662,7480
357.662,7820
357.662,8160
357.788,7480
357.788,7820
357.788,8160
357.914,7480
357.914,7820
357.914,8160
358.041,7480
358.041,7820
358.041,8160
358.167,7480
358.167,7820
358.167,8160
358.293,7480
358.293,7820
358.293,8160
358.419,7480
358.419,7820
358.419,8160
358.545,7480
358.545,7820
358.545,8160
358.671,7480
358.671,7820
358.671,8160
358.797,7480
358.797,7820
358.797,8160
358.923,7480
358.923,7820
358.923,8160
359.049,7480
359.049,7820
359.049,8160
359.175,7480
359.175,7820
359.175,8160
359.301,7480
359.301,7820
359.301,8160
359.427,7480
359.427,7820
359.427,8160
359.553,7480
359.553,7820
359.553,8160
359.68,7480
359.68,7820
359.68,8160
359.68,8500
359.806,7820
359.806,8160
359.806,8500
359.932,7820
359.932,8160
359.932,8500
360.058,7820
360.058,8160
360.058,8500
360.184,7820
360.184,8160
360.184,8500
360.31,7820
360.31,8160
360.31,8500
360.436,7820
360.436,8160
360.436,8500
360.562,7820
360.562,8160
360.562,8500
360.688,7820
360.688,8160
360.688,8500
360.814,7820
360.814,8160
360.814,8500
360.94,7820
360.94,8160
360.94,8500
361.066,7820
361.066,8160
361.066,8500
361.193,7820
361.193,8160
361.193,8500
361.319,7820
361.319,8160
361.319,8500
361.445,7820
361.445,8160
361.445,8500
361.571,7820
361.571,8160
361.571,8500
361.697,7820
361.697,8160
361.697,8500
361.823,7820
361.823,8160
361.823,8500
361.949,7820
361.949,8160
361.949,8500
362.075,7820
362.075,8160
362.075,8500
362.201,7820
362.201,8160
362.201,8500
362.327,7820
362.327,8160
362.327,8500
362.453,7820
362.453,8160
362.453,8500
362.579,7820
362.579,8160
362.579,8500
362.705,7820
362.705,8160
362.705,8500
362.832,7820
362.832,8160
362.832,8500
362.958,7820
362.958,8160
362.958,8500
362.958,8840
363.084,8160
363.084,8500
363.084,8840
363.21,8160
363.21,8500
363.21,8840
363.336,8160
363.336,8500
363.336,8840
363.462,8160
363.462,8500
363.462,8840
363.588,8160
363.588,8500
363.588,8840
363.714,8160
363.714,8500
363.714,8840
363.84,8160
363.84,8500
363.84,8840
363.966,8160
363.966,8500
363.966,8840
364.092,8160
364.092,8500
364.092,8840
364.218,8160
364.218,8500
364.218,8840
364.345,8160
364.345,8500
364.345,8840
364.471,8160
364.471,8500
364.471,8840
364.597,8160
364.597,8500
364.597,8840
364.723,8160
364.723,8500
364.723,8840
364.849,8160
364.849,8500
364.849,8840
364.975,8160
364.975,8500
364.975,8840
365.101,8160
365.101,8500
365.101,8840
365.227,8160
365.227,8500
365.227,8840
365.353,8160
365.353,8500
365.353,8840
365.479,8160
365.479,8500
365.479,8840
365.605,8160
365.605,8500
365.605,8840
365.731,8160
365.731,8500
365.731,8840
365.857,8160
365.857,8500
365.857,8840
365.984,8160
365.984,8500
365.984,8840
366.11,8160
366.11,8500
366.11,8840
366.236,8160
366.236,8500
366.236,8840
366.362,8160
366.362,8500
366.362,8840
366.488,8160
366.488,8500
366.488,8840
366.488,9180
366.614,8500
366.614,8840
366.614,9180
366.74,8500
366.74,8840
366.74,9180
366.866,8500
366.866,8840
366.866,9180
366.992,8500
366.992,8840
366.992,9180
367.118,8500
367.118,8840
367.118,9180
367.244,8500
367.244,8840
367.244,9180
367.37,8500
367.37,8840
367.37,9180
367.497,8500
367.497,8840
367.497,9180
367.623,8500
367.623,8840
367.623,9180
367.749,8500
367.749,8840
367.749,9180
367.875,8500
367.875,8840
367.875,9180
368.001,8500
368.001,8840
368.001,9180
368.127,8500
368.127,8840
368.127,9180
368.253,8500
368.253,8840
368.253,9180
368.379,8500
368.379,8840
368.379,9180
368.505,8500
368.505,8840
368.505,9180
368.631,8500
368.631,8840
368.631,9180
368.757,8500
368.757,8840
368.757,9180
368.883,8500
368.883,8840
368.883,9180
369.009,8500
369.009,8840
369.009,9180
369.136,8500
369.136,8840
369.136,9180
369.262,8500
369.262,8840
369.262,9180
369.388,8500
369.388,8840
369.388,9180
369.514,8500
369.514,8840
369.514,9180
369.64,8500
369.64,8840
369.64,9180
369.766,8500
369.766,8840
369.766,9180
369.892,8500
369.892,8840
369.892,9180
370.018,8500
370.018,8840
370.018,9180
370.018,9520
370.144,8840
370.144,9180
370.144,9520
370.27,8840
370.27,9180
370.27,9520
370.396,8840
370.396,9180
370.396,9520
370.522,8840
370.522,9180
370.522,9520
370.649,8840
370.649,9180
370.649,9520
370.775,8840
370.775,9180
370.775,9520
370.901,8840
370.901,9180
370.901,9520
371.027,8840
371.027,9180
371.027,9520
371.153,8840
371.153,9180
371.153,9520
371.279,8840
371.279,9180
371.279,9520
371.405,8840
371.405,9180
371.405,9520
371.531,8840
371.531,9180
371.531,9520
371.657,8840
371.657,9180
371.657,9520
371.783,8840
371.783,9180
371.783,9520
371.909,8840
371.909,9180
371.909,9520
372.035,8840
372.035,9180
372.035,9520
372.161,8840
372.161,9180
372.161,9520
372.288,8840
372.288,9180
372.288,9520
372.414,8840
372.414,9180
372.414,9520
372.54,8840
372.54,9180
372.54,9520
372.666,8840
372.666,9180
372.666,9520
372.792,8840
372.792,9180
372.792,9520
372.918,8840
372.918,9180
372.918,9520
373.044,8840
373.044,9180
373.044,9520
373.17,8840
373.17,9180
373.17,9520
373.296,8840
373.296,9180
373.296,9520
373.422,8840
373.422,9180
373.422,9520
373.548,8840
373.548,9180
373.548,9520
373.674,8840
373.674,9180
373.674,9520
373.801,8840
373.801,9180
373.801,9520
373.801,9860
373.927,9180
373.927,9520
373.927,9860
374.053,9180
374.053,9520
374.053,9860
374.179,9180
374.179,9520
374.179,9860
374.305,9180
374.305,9520
374.305,9860
374.431,9180
374.431,9520
374.431,9860
374.557,9180
374.557,9520
374.557,9860
374.683,9180
374.683,9520
374.683,9860
374.809,9180
374.809,9520
374.809,9860
374.935,9180
374.935,9520
374.935,9860
375.061,9180
375.061,9520
375.061,9860
375.187,9180
375.187,9520
375.187,9860
375.313,9180
375.313,9520
375.313,9860
375.44,9180
375.44,9520
375.44,9860
375.566,9180
375.566,9520
375.566,9860
375.692,9180
375.692,9520
375.692,9860
375.818,9180
375.818,9520
375.818,9860
375.944,9180
375.944,9520
375.944,9860
376.07,9180
376.07,9520
376.07,9860
376.196,9180
376.196,9520
376.196,9860
376.322,9180
376.322,9520
376.322,9860
376.448,9180
376.448,9520
376.448,9860
376.574,9180
376.574,9520
376.574,9860
376.7,9180
376.7,9520
376.7,9860
376.826,9180
376.826,9520
376.826,9860
376.953,9180
376.953,9520
376.953,9860
377.079,9180
377.079,9520
377.079,9860
377.205,9180
377.205,9520
377.205,9860
377.331,9180
377.331,9520
377.331,9860
377.457,9180
377.457,9520
377.457,9860
377.583,9180
377.583,9520
377.583,9860
377.709,9180
377.709,9520
377.709,9860
377.709,10200
377.835,9520
377.835,9860
377.835,10200
377.961,9520
377.961,9860
377.961,10200
